signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,regime_exposure,position_risk_scale,rolling_vol,rolling_beta,contribution_return,contribution_pnl
2025-09-04,2025-09-05,2025-09-08,EVRG,1,70.5265580213919,70.59533754096323,0.0009752286443704961,1,0.9888157894736842,0.03333333333333333,1.0,1.0,0.1541506090710886,0.18876376271710774,3.2507621479016537e-05,0.03255089816915671
2025-09-04,2025-09-05,2025-09-08,BK,1,104.66785266102555,102.87467442533716,-0.017132082010851257,1,0.9796052631578948,0.03333333333333333,1.0,1.0,0.16724551963287904,0.8841242684202243,-0.0005710694003617085,-0.5718296526460518
2025-09-04,2025-09-05,2025-09-08,AEP,1,107.29885405944336,106.53102443572897,-0.007155990904516241,1,0.9861842105263159,0.03333333333333333,1.0,1.0,0.15249740052919156,0.019158069373321873,-0.00023853303015054135,-0.23885058399066728
2025-09-04,2025-09-05,2025-09-08,DTE,1,133.6398017787324,132.7911486184112,-0.006350302447517109,1,0.9769736842105263,0.03333333333333333,1.0,1.0,0.14504100219844965,0.23517800681864867,-0.00021167674825057028,-0.2119585489061437
2025-09-04,2025-09-05,2025-09-08,GS,1,744.5609678123635,731.9204590466531,-0.01697713056709127,1,0.9782894736842105,0.03333333333333333,1.0,1.0,0.21213686739365134,1.389189289636195,-0.0005659043522363757,-0.5666577284043773
2025-09-04,2025-09-05,2025-09-08,CG,1,64.58531505313209,63.16412569578828,-0.02200483741814452,1,0.9671052631578947,0.03333333333333333,1.0,1.0,0.2938451380470662,1.741127119388943,-0.0007334945806048173,-0.7344710660023978
2025-09-04,2025-09-05,2025-09-08,GLD,1,329.5299987792969,333.6600036621094,0.012533016411591102,0,0.9631578947368421,0.03333333333333333,1.0,1.0,0.1404230973682335,0.0250677503920011,0.00041776721371970343,0.4183233781339637
2025-09-04,2025-09-05,2025-09-08,CMS,1,70.65301137656097,70.22940838430392,-0.005995540515596143,0,0.9592105263157895,0.03333333333333333,1.0,1.0,0.1427672198763393,0.09850042709244405,-0.00019985135051987142,-0.20011740828039157
2025-09-05,2025-09-08,2025-09-09,NVDA,1,167.5221599855096,169.0618925540675,0.009191217261591333,3,0.9802631578947368,0.03333333333333333,1.0,1.0,0.25743776887993236,1.89695801632026,0.0003063739087197111,0.30607947555625925
2025-09-05,2025-09-08,2025-09-09,EVR,1,318.730797636916,322.0136150190115,0.010299655403351204,3,0.9809210526315789,0.03333333333333333,1.0,1.0,0.28745678678650466,1.8301202028463555,0.0003433218467783735,0.3429919057013036
2025-09-05,2025-09-08,2025-09-09,EVRG,1,70.59533754096323,69.19031057580847,-0.019902546175085356,2,0.9888157894736842,0.03333333333333333,1.0,1.0,0.150702914529163,0.18773911629555715,-0.0006634182058361785,-0.6627806439698559
2025-09-05,2025-09-08,2025-09-09,BK,1,102.87467442533716,102.92421156182223,0.00048152897456810173,2,0.9796052631578948,0.03333333333333333,1.0,1.0,0.1652659956757488,0.8829957532361064,1.6050965818936726e-05,0.016035540430194336
2025-09-05,2025-09-08,2025-09-09,AEP,1,106.53102443572897,105.61554572280497,-0.008593540874811678,2,0.986842105263158,0.03333333333333333,1.0,1.0,0.15351176638225658,0.015459856103939917,-0.0002864513624937226,-0.28617607540682094
2025-09-05,2025-09-08,2025-09-09,DTE,1,132.7911486184112,131.07430245732226,-0.01292892017993208,2,0.993421052631579,0.03333333333333333,1.0,1.0,0.14155781659133648,0.23587062619122873,-0.000430964005997736,-0.43054983856373336
2025-09-05,2025-09-08,2025-09-09,GS,1,731.9204590466531,732.623306634614,0.0009602786467757252,2,0.9782894736842105,0.03333333333333333,1.0,1.0,0.21541604371371992,1.3935094818778624,3.2009288225857506e-05,0.03197852648106153
2025-09-05,2025-09-08,2025-09-09,CG,1,63.16412569578828,63.331898415656795,0.002656139351576714,2,0.9671052631578947,0.03333333333333333,1.0,1.0,0.2955717466731169,1.7466530092602945,8.853797838589046e-05,0.08845289112382325
2025-09-05,2025-09-08,2025-09-09,GLD,1,333.6600036621094,337.0299987792969,0.01010008715518751,1,0.9631578947368421,0.03333333333333333,1.0,1.0,0.14039158826986597,0.02588096287245168,0.00033666957183958366,0.3363460237688979
2025-09-05,2025-09-08,2025-09-09,CMS,1,70.22940838430392,69.40190127040809,-0.011782914493136731,1,0.9723684210526315,0.03333333333333333,1.0,1.0,0.13841795470301188,0.09797445529212498,-0.00039276381643789106,-0.3923863603632322
2025-09-08,2025-09-09,2025-09-10,NVDA,1,169.0618925540675,176.61064931709572,0.04465084738486569,4,0.9783180026281209,0.03333333333333333,1.0,1.0,0.2623451300689207,1.8673156359389889,0.0014883615794955229,1.4859142138105546
2025-09-08,2025-09-09,2025-09-10,EVR,1,322.0136150190115,324.84874411668596,0.008804376478016573,4,0.9809210526315789,0.03333333333333333,1.0,1.0,0.28701432753889305,1.8316970422318535,0.00029347921593388576,0.2929966376597466
2025-09-08,2025-09-09,2025-09-10,EVRG,1,69.19031057580847,69.98617353726209,0.011502520437187913,3,0.9888157894736842,0.03333333333333333,1.0,1.0,0.15070398728192255,0.19471663943147632,0.00038341734790626374,0.3827868811747821
2025-09-08,2025-09-09,2025-09-10,BK,1,102.92421156182223,103.53845655142675,0.005967934855012791,3,0.9796052631578948,0.03333333333333333,1.0,1.0,0.1703663365566511,0.891274795220961,0.0001989311618337597,0.1986040522752693
2025-09-08,2025-09-09,2025-09-10,AEP,1,105.61554572280497,106.73774631987445,0.010625335402941305,3,0.986842105263158,0.03333333333333333,1.0,1.0,0.15394470286826162,0.023041260724736546,0.00035417784676471017,0.35359545958105165
2025-09-08,2025-09-09,2025-09-10,DTE,1,131.07430245732226,131.7864224591364,0.005432949010321764,3,0.993421052631579,0.03333333333333333,1.0,1.0,0.14118520382464972,0.24052944922657857,0.0001810983003440588,0.1808005139916199
2025-09-08,2025-09-09,2025-09-10,GS,1,732.623306634614,754.1328653961489,0.02935964303448313,3,0.9782894736842105,0.03333333333333333,1.0,1.0,0.21784270865655844,1.3851560896439878,0.0009786547678161043,0.9770455311029425
2025-09-08,2025-09-09,2025-09-10,CG,1,63.331898415656795,62.937128806317325,-0.006233345584377381,3,0.9671052631578947,0.03333333333333333,1.0,1.0,0.2994825108815828,1.7446010562986183,-0.0002077781861459127,-0.20743652911185323
2025-09-08,2025-09-09,2025-09-10,GLD,1,337.0299987792969,335.7300109863281,-0.003857187187126465,2,0.9631578947368421,0.03333333333333333,1.0,1.0,0.1420734769924827,0.021826393514516887,-0.00012857290623754885,-0.12836148925186644
2025-09-08,2025-09-09,2025-09-10,CMS,1,69.40190127040809,69.82550810376627,0.0061036776457708,2,0.9723684210526315,0.03333333333333333,1.0,1.0,0.13788141024135062,0.10566006234231681,0.00020345592152569333,0.2031213717445075
2025-09-08,2025-09-09,2025-09-10,AEE,1,97.59952121411766,97.62911491878178,0.0003032156745850223,0,0.9763469119579501,0.03333333333333333,1.0,1.0,0.13458706542476967,0.23254933794919913,1.0107189152834077e-05,0.010090569543563785
2025-09-09,2025-09-10,2025-09-11,NVDA,1,176.61064931709572,179.66027757334626,0.017267521907895267,5,0.97634691195795,0.03333333333333333,1.0,1.0,0.26183226438145213,1.8664151140850171,0.0005755840635965089,0.5767764108814613
2025-09-09,2025-09-10,2025-09-11,EVRG,1,69.98617353726209,70.4872569710297,0.007159748968141866,4,0.985545335085414,0.03333333333333333,1.0,1.0,0.15301832439532084,0.19475203189562576,0.0002386582989380622,0.23915268992761127
2025-09-09,2025-09-10,2025-09-11,BK,1,103.53845655142675,103.03319212932576,-0.004879968650585709,4,0.9796052631578948,0.03333333333333333,1.0,1.0,0.16683492398130736,0.8911471445744467,-0.00016266562168619028,-0.16300259055770613
2025-09-09,2025-09-10,2025-09-11,AEP,1,106.73774631987445,106.6491489576099,-0.0008300471512583396,4,0.9862023653088041,0.03333333333333333,1.0,1.0,0.15445280093320585,0.023386411930416115,-2.7668238375277986e-05,-0.02772555432787758
2025-09-09,2025-09-10,2025-09-11,DTE,1,131.7864224591364,132.37168640072787,0.00444100333456543,4,0.9835742444152431,0.03333333333333333,1.0,1.0,0.14304952146006114,0.24035712976445245,0.00014803344448551434,0.14834010216903593
2025-09-09,2025-09-10,2025-09-11,CG,1,62.937128806317325,64.911005824864,0.03136267980417551,4,0.9671052631578947,0.03333333333333333,1.0,1.0,0.2974240716567107,1.7441045259530703,0.0010454226601391836,1.0475882984000067
2025-09-09,2025-09-10,2025-09-11,GLD,1,335.7300109863281,333.3699951171875,-0.007029505233110411,3,0.9631578947368421,0.03333333333333333,1.0,1.0,0.1404117952202358,0.022198934864181986,-0.00023431684110368037,-0.2348022385755333
2025-09-09,2025-09-10,2025-09-11,CMS,1,69.82550810376627,70.23926149561481,0.005925533563374552,3,0.9763469119579501,0.03333333333333333,1.0,1.0,0.13897606624271508,0.10562021473258262,0.0001975177854458184,0.19792695208211225
2025-09-09,2025-09-10,2025-09-11,AEE,1,97.62911491878178,97.81647343643472,0.0019190844637770876,1,0.9763469119579501,0.03333333333333333,1.0,1.0,0.13536271558342003,0.23266817639278703,6.396948212590292e-05,0.06410199767516263
2025-09-09,2025-09-10,2025-09-11,WEC,1,106.46775535790084,107.48097778223102,0.009516706921491425,0,0.9750328515111695,0.03333333333333333,1.0,1.0,0.13898646855177968,0.12447995406816885,0.00031722356404971416,0.3178807063843267
2025-09-10,2025-09-11,2025-09-12,NVDA,1,179.66027757334626,177.75047851465564,-0.010630057375431545,6,0.97634691195795,0.03333333333333333,1.0,1.0,0.2627847886014995,1.867890543032891,-0.00035433524584771816,-0.3558013337496987
2025-09-10,2025-09-11,2025-09-12,EVRG,1,70.4872569710297,71.03748719814004,0.007806095041214212,5,0.9651773981603153,0.03333333333333333,1.0,1.0,0.14018652239982948,0.1951667563419276,0.0002602031680404737,0.2612797776106238
2025-09-10,2025-09-11,2025-09-12,BK,1,103.03319212932576,104.18240658776593,0.011153827564593932,5,0.9796052631578948,0.03333333333333333,1.0,1.0,0.16668484989258361,0.8917078390489664,0.00037179425215313106,0.3733325779660305
2025-09-10,2025-09-11,2025-09-12,AEP,1,106.6491489576099,106.96416841521288,0.00295379251200778,5,0.9632063074901446,0.03333333333333333,1.0,1.0,0.15467757118714817,0.024192398961234766,9.845975040025933e-05,0.09886713479282377
2025-09-10,2025-09-11,2025-09-12,DTE,1,132.37168640072787,133.12281385042894,0.005674381509556348,5,0.9835742444152431,0.03333333333333333,1.0,1.0,0.14313492615418377,0.23868249699721242,0.0001891460503185449,0.18992865588581212
2025-09-10,2025-09-11,2025-09-12,CG,1,64.911005824864,66.54933282079764,0.025239587264353824,5,0.9671052631578947,0.03333333333333333,1.0,1.0,0.2986479549392624,1.7437193492905563,0.0008413195754784608,0.8448005965334152
2025-09-10,2025-09-11,2025-09-12,GLD,1,333.3699951171875,335.8800048828125,0.0075292011950345294,4,0.9631578947368421,0.03333333333333333,1.0,1.0,0.14045853056317864,0.02262486635247086,0.00025097337316781765,0.25201179378905814
2025-09-10,2025-09-11,2025-09-12,CMS,1,70.23926149561481,70.36732859056455,0.0018232978568224478,4,0.9763469119579501,0.03333333333333333,1.0,1.0,0.13868553446830773,0.10469561854851517,6.0776595227414926e-05,0.061028062819280665
2025-09-10,2025-09-11,2025-09-12,AEE,1,97.81647343643472,98.83221855381016,0.01038419278155156,2,0.9763469119579501,0.03333333333333333,1.0,1.0,0.13534464839058463,0.23249438360500502,0.000346139759385052,0.34757193786454477
2025-09-10,2025-09-11,2025-09-12,WEC,1,107.48097778223102,107.51049061567566,0.0002745865738627007,1,0.9750328515111695,0.03333333333333333,1.0,1.0,0.13824925651917636,0.124618686388864,9.152885795423356e-06,0.009190756527421172
2025-09-11,2025-09-12,2025-09-15,NVDA,1,177.75047851465564,175.65071055071581,-0.01181300878335867,7,0.97634691195795,0.03333333333333333,1.0,1.0,0.27194533998824827,1.8647998915842496,-0.000393766959445289,-0.3962161044207686
2025-09-11,2025-09-12,2025-09-15,EVRG,1,71.03748719814004,71.20451282039924,0.002351232128936731,6,0.9730617608409986,0.03333333333333333,1.0,1.0,0.13969129113720602,0.19158323537370878,7.837440429789103e-05,0.07886187607247261
2025-09-11,2025-09-12,2025-09-15,BK,1,104.18240658776593,106.01521374138392,0.017592290422606016,6,0.9796052631578948,0.03333333333333333,1.0,1.0,0.16777992919542023,0.8866328768835277,0.0005864096807535338,0.5900570216203586
2025-09-11,2025-09-12,2025-09-15,AEP,1,106.96416841521288,107.73199067319679,0.0071783127879176956,6,0.9894875164257556,0.03333333333333333,1.0,1.0,0.15455552679270218,0.01940481440330593,0.00023927709293058985,0.24076534448608825
2025-09-11,2025-09-12,2025-09-15,DTE,1,133.12281385042894,133.57222584514736,0.0033759201876799594,6,0.9789750328515112,0.03333333333333333,1.0,1.0,0.14261933588383552,0.23876933751475418,0.00011253067292266531,0.11323058927055833
2025-09-11,2025-09-12,2025-09-15,CG,1,66.54933282079764,65.8091234530892,-0.011122716582323444,6,0.9671052631578947,0.03333333333333333,1.0,1.0,0.30310431403613497,1.7479174499451433,-0.00037075721941078147,-0.37306324880014896
2025-09-11,2025-09-12,2025-09-15,GLD,1,335.8800048828125,336.3099975585937,0.0012801973012095402,5,0.9684625492772667,0.03333333333333333,1.0,1.0,0.1405078500237498,0.018758951977417254,4.267324337365134e-05,0.04293866168031482
2025-09-11,2025-09-12,2025-09-15,CMS,1,70.36732859056455,70.51509094238281,0.002099871556557442,5,0.9822601839684626,0.03333333333333333,1.0,1.0,0.1382723141539958,0.10355739307829513,6.999571855191474e-05,0.07043107672071083
2025-09-11,2025-09-12,2025-09-15,AEE,1,98.83221855381016,99.27597811624352,0.004490029354058844,3,0.9717477003942181,0.03333333333333333,1.0,1.0,0.1351458963100227,0.23073407091739392,0.0001496676451352948,0.15059854538551223
2025-09-11,2025-09-12,2025-09-15,WEC,1,107.51049061567566,108.71062256640242,0.01116292878819558,2,0.9704336399474376,0.03333333333333333,1.0,1.0,0.1416118154325511,0.12109180809817018,0.00037209762627318603,0.37441199270214864
2025-09-11,2025-09-12,2025-09-15,SO,1,90.42005347196267,90.54799894304921,0.0014150121148315264,0,0.9848883048620236,0.03333333333333333,1.0,1.0,0.11920887391772232,0.044422807499342805,4.716707049438421e-05,0.04746043942983819
2025-09-12,2025-09-15,2025-09-16,NVDA,1,175.65071055071581,176.98057174387853,0.007571055015907602,8,0.97634691195795,0.03333333333333333,1.0,1.0,0.27113278198590296,1.8576928553526288,0.0002523685005302534,0.25416680739050473
2025-09-12,2025-09-15,2025-09-16,EVRG,1,71.20451282039924,70.76237111687688,-0.006209461816522599,7,0.973718791064389,0.03333333333333333,1.0,1.0,0.13986250186727758,0.1907025788245334,-0.0002069820605507533,-0.20845695642189135
2025-09-12,2025-09-15,2025-09-16,BK,1,106.01521374138392,105.45051149366886,-0.005326615188388062,7,0.9796052631578948,0.03333333333333333,1.0,1.0,0.16907633580080678,0.8856266531694524,-0.00017755383961293538,-0.17881903826953882
2025-09-12,2025-09-15,2025-09-16,AEP,1,107.73199067319679,107.39729229076131,-0.0031067687540535793,7,0.973718791064389,0.03333333333333333,1.0,1.0,0.15463540245243768,0.015881823556130697,-0.00010355895846845264,-0.1042968904411949
2025-09-12,2025-09-15,2025-09-16,DTE,1,133.57222584514736,133.50339617720695,-0.0005152992510598642,7,0.9789750328515112,0.03333333333333333,1.0,1.0,0.14351301434700797,0.23759162060442185,-1.717664170199547e-05,-0.01729903761330721
2025-09-12,2025-09-15,2025-09-16,CG,1,65.8091234530892,65.92755233499905,0.001799581512345716,7,0.9671052631578947,0.03307980872735254,1.0,0.9923942618205762,0.3058455052077134,1.7535954059627479,5.95298122176761e-05,0.05995400489416143
2025-09-12,2025-09-15,2025-09-16,GLD,1,336.3099975585937,340.0899963378906,0.011239626555075377,6,0.9684625492772667,0.03333333333333333,1.0,1.0,0.14039537695007503,0.017459278280523842,0.00037465421850251256,0.377323898949714
2025-09-12,2025-09-15,2025-09-16,CMS,1,70.51509094238281,70.11119488789039,-0.005727795980897787,6,0.9829172141918527,0.03333333333333333,1.0,1.0,0.13867672503025033,0.10050990697249226,-0.0001909265326965929,-0.19228702139795967
2025-09-12,2025-09-15,2025-09-16,AEE,1,99.27597811624352,98.67442696228844,-0.006059382797021895,4,0.9717477003942181,0.03333333333333333,1.0,1.0,0.13645775198638452,0.2284413503498302,-0.0002019794265673965,-0.2034186750776607
2025-09-12,2025-09-15,2025-09-16,WEC,1,108.71062256640242,108.75981225228618,0.0004524827907568252,3,0.9586070959264126,0.03333333333333333,1.0,1.0,0.14167487031771103,0.11838125683830136,1.5082759691894172e-05,0.015190235189701806
2025-09-12,2025-09-15,2025-09-16,SO,1,90.54799894304921,90.63656477647652,0.0009781092289296023,1,0.9848883048620236,0.03333333333333333,1.0,1.0,0.11966766022261253,0.04292204197910718,3.260364096432008e-05,0.032835965327670164
2025-09-15,2025-09-16,2025-09-17,NVDA,1,176.98057174387853,172.62104942275718,-0.024632773406508823,9,0.97634691195795,0.03333333333333333,1.0,1.0,0.2701024867101954,1.8570037267303807,-0.0008210924468836275,-0.8268077525454651
2025-09-15,2025-09-16,2025-09-17,EVRG,1,70.76237111687688,70.35953006721894,-0.005692870989195242,8,0.9645203679369251,0.03333333333333333,1.0,1.0,0.13954962148899028,0.19083905304579765,-0.00018976236630650808,-0.19108322844654066
2025-09-15,2025-09-16,2025-09-17,BK,1,105.45051149366886,104.84617471132384,-0.005730999060931996,8,0.9796052631578948,0.03333333333333333,1.0,1.0,0.16942689302107128,0.8861550602121521,-0.00019103330203106654,-0.19236301066112588
2025-09-15,2025-09-16,2025-09-17,AEP,1,107.39729229076131,105.83211093870479,-0.014573750591579615,8,0.9684625492772667,0.03333333333333333,1.0,1.0,0.15385682939198184,0.016116600270533302,-0.0004857916863859872,-0.4891730936638317
2025-09-15,2025-09-16,2025-09-17,DTE,1,133.50339617720695,132.52009560140493,-0.007365360012990374,8,0.9789750328515112,0.03333333333333333,1.0,1.0,0.14270803085562814,0.237018248768588,-0.0002455120004330125,-0.2472209141265308
2025-09-15,2025-09-16,2025-09-17,CG,1,65.92755233499905,66.0065093529806,0.0011976330863967544,8,0.9671052631578947,0.032885048629273494,1.0,0.9865514588782048,0.3078933317495706,1.7541492214030852,3.938422228618417e-05,0.039658360563151175
2025-09-15,2025-09-16,2025-09-17,GLD,1,340.0899963378906,338.5299987792969,-0.00458701395334149,7,0.9684625492772667,0.03333333333333333,1.0,1.0,0.13858811043349725,0.01718263929540848,-0.000152900465111383,-0.15396474587205178
2025-09-15,2025-09-16,2025-09-17,CMS,1,70.11119488789039,69.27384180861559,-0.011943215068774049,7,0.9829172141918527,0.03333333333333333,1.0,1.0,0.1368492677738174,0.10004980479028865,-0.00039810716895913496,-0.40087823836235015
2025-09-15,2025-09-16,2025-09-17,AEE,1,98.67442696228844,97.79674532023074,-0.008894722463330118,5,0.9717477003942181,0.03333333333333333,1.0,1.0,0.1341693045371411,0.22811705038241886,-0.0002964907487776706,-0.2985545057414607
2025-09-15,2025-09-16,2025-09-17,WEC,1,108.75981225228618,107.4809799194336,-0.011758316848562878,4,0.9586070959264126,0.03333333333333333,1.0,1.0,0.14150456633691458,0.11760810400085309,-0.0003919438949520959,-0.39467206419837797
2025-09-15,2025-09-16,2025-09-17,SO,1,90.63656477647652,90.13466117522881,-0.0055375399816340876,2,0.9848883048620236,0.03333333333333333,1.0,1.0,0.11845048779731618,0.042593490437519664,-0.0001845846660544696,-0.18586948823374247
2025-09-16,2025-09-17,2025-09-18,NVDA,1,172.62104942275718,173.96089569350613,0.007761778040565659,10,0.9789750328515112,0.03333333333333333,1.0,1.0,0.26568691936082345,1.8402840358722883,0.000258725934685522,0.25966244054812293
2025-09-16,2025-09-17,2025-09-18,EVRG,1,70.35953006721894,70.1138907646673,-0.003491201580183456,9,0.9632063074901446,0.03333333333333333,1.0,1.0,0.13998133911470687,0.1921237646545146,-0.0001163733860061152,-0.11679462077091726
2025-09-16,2025-09-17,2025-09-18,BK,1,104.84617471132384,106.14400095663461,0.01237838432240479,9,0.9796052631578948,0.03333333333333333,1.0,1.0,0.16673482148920693,0.8857787257312439,0.0004126128107468263,0.41410633831575105
2025-09-16,2025-09-17,2025-09-18,AEP,1,105.83211093870479,105.43835019739409,-0.0037206169074597284,9,0.9684625492772667,0.03333333333333333,1.0,1.0,0.15404466292839802,0.016248172636268585,-0.00012402056358199094,-0.12446947870531934
2025-09-16,2025-09-17,2025-09-18,DTE,1,132.52009560140493,131.7629461129051,-0.005713469229430612,9,0.9802890932982917,0.03333333333333333,1.0,1.0,0.14247059585614735,0.24046499794671744,-0.00019044897431435374,-0.1911383392254846
2025-09-16,2025-09-17,2025-09-18,CG,1,66.0065093529806,67.55599743827284,0.02347477696489153,9,0.9671052631578947,0.03333333333333333,1.0,1.0,0.29830814897678104,1.7584545525383721,0.0007824925654963843,0.7853249405187017
2025-09-16,2025-09-17,2025-09-18,GLD,1,338.5299987792969,336.2200012207031,-0.0068236125806379055,8,0.9684625492772667,0.03333333333333333,1.0,1.0,0.13774773946760946,0.01905068269913021,-0.00022745375268793018,-0.22827706316556645
2025-09-16,2025-09-17,2025-09-18,CMS,1,69.27384180861559,68.77142711493153,-0.007252588864236742,8,0.9848883048620236,0.03333333333333333,1.0,1.0,0.13661789549730327,0.1011116982458091,-0.00024175296214122474,-0.2426280312239651
2025-09-16,2025-09-17,2025-09-18,AEE,1,97.79674532023074,96.85005003917091,-0.009680232997119953,6,0.9717477003942181,0.03333333333333333,1.0,1.0,0.13050710545712507,0.22975417808150161,-0.00032267443323733176,-0.3238424123918201
2025-09-16,2025-09-17,2025-09-18,WEC,1,107.4809799194336,106.53661330678905,-0.00878636027837143,5,0.9586070959264126,0.03333333333333333,1.0,1.0,0.13905201129531017,0.11929810649885383,-0.00029287867594571433,-0.29393880390461935
2025-09-16,2025-09-17,2025-09-18,SO,1,90.13466117522881,89.32769187835028,-0.008952929831396617,3,0.9717477003942181,0.03333333333333333,1.0,1.0,0.11844681972933169,0.045150907405108284,-0.0002984309943798872,-0.2995112199713352
2025-09-16,2025-09-17,2025-09-18,VICI,1,31.227786072054865,31.132290010979116,-0.003058047754503024,0,0.9697766097240472,0.03333333333333333,1.0,1.0,0.15773126149234537,0.37288029136655193,-0.00010193492515010079,-0.10230389726386624
2025-09-17,2025-09-18,2025-09-19,NVDA,1,173.96089569350613,175.7506939671915,0.010288509187942552,11,0.9789750328515112,0.03333333333333333,1.0,1.0,0.2667250091447118,1.8404884074101189,0.0003429503062647517,0.3440211407638018
2025-09-17,2025-09-18,2025-09-19,EVRG,1,70.1138907646673,70.40866045641015,0.004204155389581965,10,0.9868593955321945,0.03333333333333333,1.0,1.0,0.14014416230524765,0.1923779846415502,0.0001401385129860655,0.14057608411987058
2025-09-17,2025-09-18,2025-09-19,BK,1,106.14400095663461,107.78857675751107,0.015493817700996004,10,0.9796052631578948,0.03333333333333333,1.0,1.0,0.16416175716633544,0.8853078788578684,0.0005164605900332001,0.5180731963120245
2025-09-17,2025-09-18,2025-09-19,AEP,1,105.43835019739409,104.88709453292167,-0.005228227333227475,10,0.9868593955321945,0.03333333333333333,1.0,1.0,0.15871179602340157,0.017690396999262108,-0.00017427424444091584,-0.1748184016258905
2025-09-17,2025-09-18,2025-09-19,DTE,1,131.7629461129051,133.62140351549334,0.014104552587916208,10,0.973718791064389,0.03333333333333333,1.0,1.0,0.14645238852580414,0.24181735119430606,0.00047015175293054027,0.4716197636237229
2025-09-17,2025-09-18,2025-09-19,CG,1,67.55599743827284,68.4343804796907,0.013002295498937055,10,0.9671052631578947,0.03333333333333333,1.0,1.0,0.29733501891485165,1.7560277761934895,0.0004334098499645685,0.4347631370475428
2025-09-17,2025-09-18,2025-09-19,GLD,1,336.2200012207031,336.510009765625,0.0008625558975341452,9,0.9684625492772667,0.03333333333333333,1.0,1.0,0.13415431735859018,0.015807669499920768,2.875186325113817e-05,0.028841638610771533
2025-09-17,2025-09-18,2025-09-19,CMS,1,68.77142711493153,69.29354109793492,0.007592019024569963,9,0.9789750328515112,0.03333333333333333,1.0,1.0,0.1413073829530472,0.1023970347730812,0.0002530673008189988,0.25385748292803373
