signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,contribution_return,contribution_pnl
2025-05-13,2025-05-14,2025-05-15,PSLV,1,10.860542656660082,10.759462228870392,-0.009307124973879977,0,0.971945701357466,0.1111111111111111,-0.0010341249970977752,-1.1707298598002154
2025-05-13,2025-05-14,2025-05-15,SOUN,1,11.650582118511199,11.429428805160521,-0.018982168538968947,0,0.9583710407239818,0.1111111111111111,-0.002109129837663216,-2.387739669844231
2025-05-14,2025-05-15,2025-05-16,LUNR,1,11.780588732957842,12.099395381450655,0.02706203023630782,3,0.9736363636363636,0.1,0.002706203023630782,2.9457113931818135
2025-05-14,2025-05-15,2025-05-16,RCAT,1,5.98029901907444,6.669666576290131,0.11527309169941513,3,0.9746606334841629,0.1,0.011527309169941513,12.547516079953459
2025-05-14,2025-05-15,2025-05-16,MSTR,1,411.7205972076417,398.98005,-0.03094464375610595,3,0.9690909090909091,0.1,-0.003094464375610595,-3.368335223719352
2025-05-14,2025-05-15,2025-05-16,IAG,1,6.210310538148881,6.089695652580262,-0.019421715681961826,2,0.9754545454545454,0.1,-0.0019421715681961827,-2.114060499523643
2025-05-14,2025-05-15,2025-05-16,CDE,1,7.4003700953722005,7.1596418474197385,-0.03252921743778747,2,0.97,0.1,-0.0032529217437787476,-3.540816619487024
2025-05-14,2025-05-15,2025-05-16,UNH,1,267.3742612552535,271.6169144334843,0.015867844415212717,1,0.995475113122172,0.1,0.0015867844415212717,1.7272203774429646
2025-05-14,2025-05-15,2025-05-16,RDW,1,11.350567881488804,13.009349728870392,0.1461408684306298,1,0.9855203619909503,0.1,0.014614086843062979,15.907484301308056
2025-05-14,2025-05-15,2025-05-16,PSLV,1,10.760538228893282,10.789460461854935,0.0026878054188770317,1,0.9701357466063347,0.1,0.0002687805418877032,0.2925685536489928
2025-05-14,2025-05-15,2025-05-16,SOUN,1,11.43057180519104,11.289435461854934,-0.012347268862963667,1,0.9583710407239818,0.1,-0.0012347268862963668,-1.3440045054532996
2025-05-14,2025-05-15,2025-05-16,NVO,1,62.19568753268074,61.4264110415207,-0.01236864679332994,0,0.9628959276018099,0.1,-0.0012368646793329942,-1.3463315006008438
2025-05-15,2025-05-16,2025-05-19,LUNR,1,12.100605381488803,11.7494125,-0.02902275302903845,4,0.9736363636363636,0.1,-0.0029022753029038454,-3.2219783452586577
2025-05-15,2025-05-16,2025-05-19,RCAT,1,6.670333576297761,6.649667595362663,-0.0030981930211904096,4,0.9900452488687783,0.1,-0.00030981930211904096,-0.34394775759967655
2025-05-15,2025-05-16,2025-05-19,MSTR,1,399.01995000000005,392.7903570587158,-0.015612234278722714,4,0.9690909090909091,0.1,-0.0015612234278722715,-1.733201557992104
2025-05-15,2025-05-16,2025-05-19,IAG,1,6.0903046525955205,6.469676290202141,0.062291077252587534,3,0.9754545454545454,0.1,0.0062291077252587534,6.915281324616658
2025-05-15,2025-05-16,2025-05-19,CDE,1,7.160357847404481,7.459627038145065,0.041795284135005106,3,0.97,0.1,0.004179528413500511,4.639928551305344
2025-05-15,2025-05-16,2025-05-19,UNH,1,271.64407748308014,296.39686557516785,0.0911221342332762,2,1.0,0.1,0.00911221342332762,10.115978418023133
2025-05-15,2025-05-16,2025-05-19,PSLV,1,10.790539461851122,10.869456385564805,0.0073135290402008835,2,0.9610859728506786,0.1,0.0007313529040200884,0.8119158155455067
2025-05-15,2025-05-16,2025-05-19,SOUN,1,11.29056446185112,10.649467118549346,-0.05678169107203923,2,0.9873303167420815,0.1,-0.005678169107203923,-6.30365351137533
2025-05-15,2025-05-16,2025-05-19,NVO,1,61.43255398977227,62.35161940809663,0.01496056013685143,1,0.9628959276018099,0.1,0.0014960560136851432,1.6608555620359837
2025-05-15,2025-05-16,2025-05-19,CELH,1,39.401971525955204,38.39808152580261,-0.025478166733136742,0,0.9692307692307691,0.1,-0.0025478166733136744,-2.828473970368062
2025-05-16,2025-05-19,2025-05-20,RCAT,1,6.650332595372201,6.949652309274674,0.0450082322364993,5,0.9755656108597285,0.09090909090909091,0.004091657476045391,4.581664925028297
2025-05-16,2025-05-19,2025-05-20,MSTR,1,392.82963805847174,413.479325,0.05256651978600102,5,0.9690909090909091,0.09090909090909091,0.004778774526000093,5.351069525877014
2025-05-16,2025-05-19,2025-05-20,IAG,1,6.4703232901811605,6.439678057217598,-0.004736275389835232,4,0.9754545454545454,0.09090909090909091,-0.00043057048998502106,-0.48213461739306496
2025-05-16,2025-05-19,2025-05-20,CDE,1,7.460373038148881,7.499625,0.0052613939879953,4,0.97,0.09090909090909091,0.00047830854436320907,0.5355896709047855
2025-05-16,2025-05-19,2025-05-20,UNH,1,296.4265067437838,312.10320177814737,0.05288560461940639,3,0.995475113122172,0.09090909090909091,0.004807782238127853,5.383551134611167
2025-05-16,2025-05-19,2025-05-20,PSLV,1,10.870543385553361,10.899454618549345,0.0026595940948459518,3,0.9610859728506786,0.09090909090909091,0.00024178128134963198,0.2707364491708783
2025-05-16,2025-05-19,2025-05-20,SOUN,1,10.6505321185112,10.349482881450655,-0.028266121702718028,3,0.9791855203619908,0.09090909090909091,-0.0025696474275198208,-2.877382468421007
2025-05-16,2025-05-19,2025-05-20,NVO,1,62.357854881811136,66.23369628321555,0.06215482249590565,2,0.9628959276018099,0.09090909090909091,0.005650438408718696,6.327121861940517
2025-05-16,2025-05-19,2025-05-20,CELH,1,38.4019215259552,37.7481125,-0.017025424769781528,1,0.9692307692307691,0.09090909090909091,-0.0015477658881619572,-1.7331227561112303
2025-05-16,2025-05-19,2025-05-20,RDW,1,11.720586267042162,12.099395381450655,0.03231998005711456,0,0.9855203619909503,0.09090909090909091,0.002938180005192233,3.290049656409552
2025-05-16,2025-05-19,2025-05-20,ACHR,1,12.540626961851121,11.199439809274674,-0.1069473764474751,0,0.9819004524886878,0.09090909090909091,-0.009722488767952281,-10.886831567133452
2025-05-19,2025-05-20,2025-05-21,RCAT,1,6.9503473092556005,6.589670652580261,-0.051893328581585574,6,0.9918552036199095,0.1111111111111111,-0.005765925397953953,-6.511748070160052
2025-05-19,2025-05-20,2025-05-21,IAG,1,6.44032205722332,6.689665557217598,0.038715998637772975,5,0.9754545454545454,0.1111111111111111,0.004301777626419219,4.858212728009484
2025-05-19,2025-05-20,2025-05-21,CDE,1,7.500375000000001,7.8396081525802614,0.04522882556942287,5,0.9819004524886876,0.1111111111111111,0.005025425063269208,5.675463988675519
2025-05-19,2025-05-20,2025-05-21,PSLV,1,10.9005446185112,11.119443885564804,0.02008149819247307,4,0.9610859728506786,0.1111111111111111,0.002231277576941452,2.5198934174201626
2025-05-19,2025-05-20,2025-05-21,SOUN,1,10.350517881488804,9.729513042259216,-0.05999746547370477,4,0.9909502262443439,0.1111111111111111,-0.006666385052633863,-7.528682215839354
2025-05-19,2025-05-20,2025-05-21,NVO,1,66.24031998402891,65.16540827709002,-0.016227453418070192,3,0.9628959276018099,0.1111111111111111,-0.0018030503797855767,-2.0362750158259755
2025-05-19,2025-05-20,2025-05-21,CELH,1,37.7518875,37.708113584518436,-0.0011595159442442382,2,0.9692307692307691,0.1111111111111111,-0.00012883510491602646,-0.14549993069690131
2025-05-19,2025-05-20,2025-05-21,RDW,1,12.100605381488803,12.129393614435196,0.0023790737767908077,1,0.9909502262443439,0.1111111111111111,0.00026434153075453415,0.2985341179344441
2025-05-19,2025-05-20,2025-05-21,HOOD,1,64.04320291557313,64.05679455871582,0.00021222616177718479,0,0.9846153846153846,0.1111111111111111,2.358068464190942e-05,0.026630847108166614
2025-05-20,2025-05-21,2025-05-22,RCAT,1,6.59032965259552,6.339683152580261,-0.03803246775622904,7,0.9702702702702702,0.1,-0.003803246775622904,-4.283523434475034
2025-05-20,2025-05-21,2025-05-22,IAG,1,6.690334557223321,6.609669633507728,-0.012056934227377525,6,0.9754545454545454,0.1,-0.0012056934227377527,-1.357949230166298
2025-05-20,2025-05-21,2025-05-22,CDE,1,7.840392152595521,7.649617595362663,-0.024332272355752305,6,0.9819004524886876,0.1,-0.002433227235575231,-2.740496870146518
2025-05-20,2025-05-21,2025-05-22,PSLV,1,11.120555885553362,11.109444156694412,-0.0009992062423233028,5,0.9610859728506786,0.1,-9.992062423233029e-05,-0.11253867044072101
2025-05-20,2025-05-21,2025-05-22,SOUN,1,9.73048604221344,9.449527309274673,-0.028874069776154365,5,0.9882882882882882,0.1,-0.002887406977615437,-3.2520307471914576
2025-05-20,2025-05-21,2025-05-22,NVO,1,65.17192514376107,63.34360121417189,-0.028053857938922788,4,0.9628959276018099,0.1,-0.002805385793892279,-3.1596518711076182
2025-05-20,2025-05-21,2025-05-22,CELH,1,37.71188458442688,36.34818097419738,-0.03616111009187384,3,0.9692307692307691,0.1,-0.003616111009187384,-4.0727560327663435
2025-05-20,2025-05-21,2025-05-22,RDW,1,12.130606614446641,11.629418614435195,-0.04131598822226823,2,0.991891891891892,0.1,-0.004131598822226823,-4.653340006831259
2025-05-20,2025-05-21,2025-05-22,HOOD,1,64.06320055847169,64.88675488967895,0.012855341663043918,1,0.9684684684684685,0.1,0.0012855341663043918,1.447872318587926
2025-05-20,2025-05-21,2025-05-22,UEC,1,5.190259557223321,5.239737771129608,0.009532897798420814,0,0.9711711711711711,0.1,0.0009532897798420815,1.0736718789777473
2025-05-21,2025-05-22,2025-05-23,RCAT,1,6.340317152595521,6.509674728870392,0.026711215259246357,8,0.9702702702702702,0.1,0.0026711215259246357,2.95189283682343
2025-05-21,2025-05-22,2025-05-23,CDE,1,7.650382595372201,7.819609171652794,0.02212001480592085,7,0.9819004524886876,0.1,0.002212001480592085,2.44451301156817
2025-05-21,2025-05-22,2025-05-23,PSLV,1,11.110555156660082,11.16944157629013,0.005300042959127005,6,0.9610859728506786,0.1,0.0005300042959127005,0.5857149775500287
2025-05-21,2025-05-22,2025-05-23,SOUN,1,9.4504723092556,9.309534919595718,-0.014913264125630099,6,0.9891891891891892,0.1,-0.00149132641256301,-1.6480851626870308
2025-05-21,2025-05-22,2025-05-23,NVO,1,63.34993589102716,64.15435516383135,0.012698028206183709,5,0.9628959276018099,0.1,0.001269802820618371,1.4032764192801137
2025-05-21,2025-05-22,2025-05-23,RDW,1,11.63058161444664,12.529373232984543,0.07727830372829247,3,0.9954954954954955,0.1,0.007727830372829248,8.540130765426213
2025-05-21,2025-05-22,2025-05-23,HOOD,1,64.89324388961792,62.84685597419738,-0.03153468362440626,2,0.9666666666666666,0.1,-0.0031534683624406257,-3.484940905867431
2025-05-21,2025-05-22,2025-05-23,UEC,1,5.24026177110672,5.9997,0.1449237198570119,1,0.9711711711711711,0.1,0.014492371985701191,16.01571798136859
2025-05-21,2025-05-22,2025-05-23,LUNR,1,11.090554652595522,11.099445381450655,0.0008016487122266547,0,0.9783783783783784,0.1,8.016487122266548e-05,0.08859129276985789
2025-05-21,2025-05-22,2025-05-23,UNH,1,285.8443781324283,287.96508439968375,0.007419093847887304,0,0.9783783783783784,0.1,0.0007419093847887304,0.8198941820035042
2025-05-22,2025-05-23,2025-05-27,RCAT,1,6.510325728893281,7.039647961854935,0.0813050306549925,9,0.96289592760181,0.09090909090909091,0.007391366423181137,8.371530530413006
2025-05-22,2025-05-23,2025-05-27,CDE,1,7.820391171669961,7.649617595362663,-0.02183696090880205,8,0.9819004524886876,0.09090909090909091,-0.00198517826443655,-2.2484314127522738
2025-05-22,2025-05-23,2025-05-27,PSLV,1,11.17055857629776,11.109444156694412,-0.005471026286279268,7,0.9610859728506786,0.09090909090909091,-0.000497366026025388,-0.5633213986798564
2025-05-22,2025-05-23,2025-05-27,SOUN,1,9.31046591963768,10.119493885564804,0.08689446617496532,7,0.9864253393665158,0.09090909090909091,0.007899496924996847,8.947043874744475
2025-05-22,2025-05-23,2025-05-27,NVO,1,64.16077092013556,67.54043131664369,0.05267487201353882,6,0.9628959276018099,0.09090909090909091,0.004788624728503529,5.423641018206299
2025-05-22,2025-05-23,2025-05-27,RDW,1,12.530626232957841,13.58932065258026,0.08448854829281083,4,0.9954954954954955,0.09090909090909091,0.007680777117528258,8.699319781390528
2025-05-22,2025-05-23,2025-05-27,HOOD,1,62.8531409740448,64.95675108451843,0.03346865531099419,3,0.9666666666666666,0.09090909090909091,0.003042605028272199,3.4460828252655324
2025-05-22,2025-05-23,2025-05-27,UEC,1,6.000300000000001,7.0696466716527935,0.1782155344987404,2,0.9711711711711711,0.09090909090909091,0.016201412227158218,18.349870555746058
2025-05-22,2025-05-23,2025-05-27,LUNR,1,11.100555381488803,11.919404076290128,0.07376646182648039,1,0.9638009049773755,0.09090909090909091,0.00670604198422549,7.595325680662621
2025-05-22,2025-05-23,2025-05-27,UNH,1,287.99388234802115,291.2716608298479,0.01138141704644191,1,0.9909502262443439,0.09090909090909091,0.0010346742769492647,1.17188173371411
2025-05-22,2025-05-23,2025-05-27,VFC,1,11.404653237405418,12.400220884295335,0.08729486343562076,0,0.9728506787330315,0.09090909090909091,0.007935896675965524,8.988270572094782
2025-05-23,2025-05-27,2025-05-28,RCAT,1,7.040351961851121,6.449677309274674,-0.0838984550455828,10,0.96289592760181,0.1,-0.00838984550455828,-10.073971977030304
2025-05-23,2025-05-27,2025-05-28,CDE,1,7.650382595372201,8.119593885564804,0.06133174182379242,9,0.9819004524886876,0.1,0.006133174182379242,7.364310202132523
2025-05-23,2025-05-27,2025-05-28,PSLV,1,11.110555156660082,11.16944157629013,0.005300042959127005,8,0.9610859728506786,0.1,0.0005300042959127005,0.6363941292875249
2025-05-23,2025-05-27,2025-05-28,SOUN,1,10.120505885553362,11.129443614435196,0.09969242054609695,8,0.9918918918918919,0.1,0.009969242054609695,11.970406968257711
2025-05-23,2025-05-27,2025-05-28,NVO,1,67.5471856974944,66.17646441198241,-0.020292796381638722,7,0.9628959276018099,0.1,-0.002029279638163872,-2.43662486958958
2025-05-23,2025-05-27,2025-05-28,RDW,1,13.590679652595522,15.9992,0.17721853571498936,5,0.9756756756756757,0.1,0.017721853571498938,21.27923048920484
2025-05-23,2025-05-27,2025-05-28,HOOD,1,64.96324708442688,66.13669238967896,0.018063218172069684,4,0.9666666666666666,0.1,0.0018063218172069684,2.168911853997186
2025-05-23,2025-05-27,2025-05-28,LUNR,1,11.920596076297759,12.799360190725327,0.0737181353015437,2,0.9747747747747747,0.1,0.00737181353015437,8.8515864663205
2025-05-23,2025-05-27,2025-05-28,UNH,1,291.30078945236204,285.92279031222705,-0.01846201361227162,2,0.981081081081081,0.1,-0.0018462013612271623,-2.216796574722723
2025-05-23,2025-05-27,2025-05-28,VFC,1,12.401460968387969,13.289441156609586,0.07160286924944792,1,0.9801801801801802,0.1,0.007160286924944793,8.59759929908126
2025-05-27,2025-05-28,2025-05-29,RCAT,1,6.450322309255601,6.239687771129608,-0.03265488576032116,11,0.9972972972972973,0.14285714285714285,-0.00466498368004588,-5.816371239437934
2025-05-27,2025-05-28,2025-05-29,CDE,1,8.12040588555336,8.399579618549346,0.03437928312089067,10,0.9837837837837837,0.14285714285714285,0.0049113261601272384,6.123514718272769
2025-05-27,2025-05-28,2025-05-29,SOUN,1,11.130556614446641,11.359431656694412,0.02056276700041293,9,0.9837837837837837,0.14285714285714285,0.0029375381429161324,3.662566375589394
2025-05-27,2025-05-28,2025-05-29,HOOD,1,66.14330638961793,66.32168069839477,0.0026967854876520647,5,0.9666666666666666,0.14285714285714285,0.0003852550696645807,0.48034176767424114
2025-05-27,2025-05-28,2025-05-29,UNH,1,285.95138402094375,288.645820579194,0.009422708575010486,3,0.981081081081081,0.14285714285714285,0.0013461012250014978,1.678339087007027
2025-05-27,2025-05-28,2025-05-29,SMR,1,34.581730831146245,35.98820217838287,0.04067093559035739,0,0.9927927927927928,0.14285714285714285,0.005810133655765342,7.244161311267771
2025-05-27,2025-05-28,2025-05-29,NFLX,1,121.03305177726747,120.79396305160522,-0.0019754002906763324,0,0.9702702702702704,0.14285714285714285,-0.0002822000415251903,-0.35185122132713753
2025-05-28,2025-05-29,2025-05-30,RCAT,1,6.240311771106721,5.839708152580261,-0.06419609039107554,12,0.9891891891891892,0.125,-0.008024511298884443,-10.106063370933208
2025-05-28,2025-05-29,2025-05-30,SOUN,1,11.36056765666008,10.369481385564804,-0.0872391504586707,10,0.9792792792792793,0.125,-0.010904893807333838,-13.733614891355876
2025-05-28,2025-05-29,2025-05-30,HOOD,1,66.3283131980896,63.586820652580265,-0.04133216138516693,6,0.9666666666666666,0.125,-0.0051665201731458665,-6.506711540710964
2025-05-28,2025-05-29,2025-05-30,UNH,1,288.6746866045532,289.7836891026265,0.0038417033066446837,4,0.981081081081081,0.125,0.00048021291333058547,0.604779774480973
2025-05-28,2025-05-29,2025-05-30,SMR,1,35.99180117855072,31.41842907629013,-0.12706705284274822,1,0.9882882882882883,0.125,-0.015883381605343527,-20.003518603136815
2025-05-28,2025-05-29,2025-05-30,NFLX,1,120.8060430519104,119.82700853309633,-0.008104184973539486,1,0.9702702702702704,0.125,-0.0010130231216924357,-1.2758005419554417
2025-05-28,2025-05-29,2025-05-30,PDD,1,100.15500902595521,97.55511955871583,-0.02595865641193862,0,0.9909909909909909,0.125,-0.0032448320514923273,-4.086538995212759
2025-05-28,2025-05-29,2025-05-30,CLSK,1,9.27046395778656,8.584570788145065,-0.07398693018652991,0,0.9873873873873874,0.125,-0.009248366273316239,-11.647385386413328
2025-05-29,2025-05-30,2025-06-02,RCAT,1,5.840292152595521,6.459677038145065,0.10605375028615294,13,0.9918552036199095,0.125,0.013256718785769117,15.808046817764641
2025-05-29,2025-05-30,2025-06-02,SOUN,1,10.37051838555336,10.019499457740784,-0.0338477706477589,11,0.9809954751131221,0.125,-0.004230971330969863,-5.045244903013999
2025-05-29,2025-05-30,2025-06-02,HOOD,1,63.59317965259552,66.0266972793579,0.03826695944528158,7,0.9666666666666666,0.125,0.004783369930660197,5.703955634310982
2025-05-29,2025-05-30,2025-06-02,UNH,1,289.8126689205277,294.79220127842734,0.01718190021315169,5,0.981081081081081,0.125,0.0021477375266439613,2.5610813597331656
2025-05-29,2025-05-30,2025-06-02,SMR,1,31.421571076297763,31.603419292259215,0.0057873686684821735,2,0.979185520361991,0.125,0.0007234210835602717,0.8626474275184169
2025-05-29,2025-05-30,2025-06-02,NFLX,1,119.83899183311465,120.11399674644471,0.0022947866059572775,2,0.9702702702702704,0.125,0.0002868483257446597,0.3420538548224098
2025-05-29,2025-05-30,2025-06-02,PDD,1,97.5648755584717,96.68516794128416,-0.009016642640622408,1,0.976470588235294,0.125,-0.001127080330077801,-1.3439931036613457
2025-05-29,2025-05-30,2025-06-02,CLSK,1,8.58542928814888,8.574571059274673,-0.0012647275412536185,1,0.9909502262443439,0.125,-0.00015809094265670232,-0.18851640917844997
2025-05-30,2025-06-02,2025-06-03,RCAT,1,6.46032303814888,6.529673709797859,0.010734861281619601,14,0.9945454545454546,0.1111111111111111,0.0011927623646244,1.4446206977852432
2025-05-30,2025-06-02,2025-06-03,SOUN,1,10.020501457786562,10.2494875,0.022851754792720724,12,0.99,0.1111111111111111,0.002539083865857858,3.075225388408265
2025-05-30,2025-06-02,2025-06-03,HOOD,1,66.03330027923585,69.89650652580261,0.05850390984897569,8,0.9666666666666666,0.1111111111111111,0.006500434427663965,7.8730369076964015
2025-05-30,2025-06-02,2025-06-03,UNH,1,294.82168197258994,294.7727518014934,-0.00016596530746704197,6,0.981081081081081,0.1111111111111111,-1.844058971856022e-05,-0.022334421655890065
2025-05-30,2025-06-02,2025-06-03,SMR,1,31.606579792213445,34.848255974197386,0.10256333343548163,3,0.979185520361991,0.1111111111111111,0.011395925937275736,13.802238373441924
2025-05-30,2025-06-02,2025-06-03,NFLX,1,120.12600874671939,121.98090016174318,0.015441214058270702,3,0.9702702702702704,0.1111111111111111,0.0017156904509189668,2.0779679254639465
2025-05-30,2025-06-02,2025-06-03,PDD,1,96.69483694152832,96.39518152580261,-0.0030989805164769457,2,0.9690909090909092,0.1111111111111111,-0.0003443311684974384,-0.4170385884539686
2025-05-30,2025-06-02,2025-06-03,CLSK,1,8.5754285592556,8.65956684741974,0.009811554907460218,2,0.9836363636363636,0.1111111111111111,0.0010901727674955798,1.3203687430076354
2025-05-30,2025-06-02,2025-06-03,RDW,1,14.1507071185112,14.199289809274674,0.003433234138520369,0,0.9818181818181819,0.1111111111111111,0.00038147045983559654,0.46202004541423614
2025-06-02,2025-06-03,2025-06-04,RCAT,1,6.530326709818841,7.219638790202141,0.10555552746646923,15,0.9890909090909091,0.1111111111111111,0.011728391940718803,14.551545444696456
2025-06-02,2025-06-03,2025-06-04,SOUN,1,10.250512500000001,10.029498232984542,-0.021561289449230858,13,0.990909090909091,0.1111111111111111,-0.0023956988276923174,-2.9723700008642644
2025-06-02,2025-06-03,2025-06-04,HOOD,1,69.9034965259552,72.95635108451843,0.04367241569139102,9,0.9666666666666666,0.1111111111111111,0.0048524906323767795,6.020538733178367
2025-06-02,2025-06-03,2025-06-04,SMR,1,34.8517409740448,31.66841657629013,-0.09133903526154963,4,0.9827272727272727,0.1111111111111111,-0.010148781695727737,-12.591705563741142
2025-06-02,2025-06-03,2025-06-04,NFLX,1,121.99309886169436,122.06689439697266,0.000604915654794258,4,0.9702702702702704,0.1111111111111111,6.721285053269533e-05,0.08339172615799914
2025-06-02,2025-06-03,2025-06-04,PDD,1,96.40482152595521,98.81505869483948,0.025001209801891022,3,0.9690909090909092,0.1111111111111111,0.0027779122002101132,3.446586354468025
2025-06-02,2025-06-03,2025-06-04,CLSK,1,8.660432847404481,9.099545381450655,0.050703301068580675,3,0.9836363636363636,0.1111111111111111,0.005633700118731186,6.989793972939515
2025-06-02,2025-06-03,2025-06-04,RDW,1,14.200709809255601,15.394230707740784,0.08404656629961416,1,0.9954545454545455,0.1111111111111111,0.009338507366623795,11.586389252500583
2025-06-02,2025-06-03,2025-06-04,LUNR,1,11.29056446185112,11.049447690725327,-0.02135559935382203,0,0.9709090909090909,0.1111111111111111,-0.002372844372646892,-2.944014226015654
2025-06-03,2025-06-04,2025-06-05,RCAT,1,7.220360790181161,8.2495875,0.14254505276501783,16,0.9800904977375565,0.125,0.01781813159562723,22.535609007611097
2025-06-03,2025-06-04,2025-06-05,SOUN,1,10.03050123295784,10.159491847419739,0.012859837356688164,14,0.9945701357466064,0.125,0.0016074796695860205,2.0330713760338703
2025-06-03,2025-06-04,2025-06-05,HOOD,1,72.96364708442688,73.54632555160522,0.007985873657111897,10,0.9710407239819004,0.125,0.0009982342071389871,1.2625238325003507
2025-06-03,2025-06-04,2025-06-05,SMR,1,31.671583576297763,31.198440762901306,-0.014939032406025454,5,0.9864253393665159,0.125,-0.0018673790507531818,-2.361780971867173
2025-06-03,2025-06-04,2025-06-05,NFLX,1,122.07910169677736,124.05379455871584,0.016175519269819416,5,0.9574660633484162,0.125,0.002021939908727427,2.55726291925852
2025-06-03,2025-06-04,2025-06-05,PDD,1,98.82494069480897,101.10494511032104,0.023071143776884906,4,0.9690909090909092,0.125,0.0028838929721106132,3.647424203289172
2025-06-03,2025-06-04,2025-06-05,CLSK,1,9.100455381488803,9.614519021129608,0.0564876830984149,4,0.9836363636363636,0.125,0.007060960387301862,8.93040000588589
2025-06-03,2025-06-04,2025-06-05,RDW,1,15.395770207786562,16.90915434741974,0.09829869627878507,2,0.9954545454545455,0.125,0.012287337034848134,15.540497143372319
2025-06-04,2025-06-05,2025-06-06,RCAT,1,8.250412500000001,7.629618614435196,-0.07524398150574962,17,0.9800904977375565,0.125,-0.009405497688218703,-12.40433623706337
2025-06-04,2025-06-05,2025-06-06,SOUN,1,10.160507847404482,9.734512906694412,-0.04192654019935527,15,0.9927927927927928,0.125,-0.005240817524919408,-6.911794026341049
2025-06-04,2025-06-05,2025-06-06,HOOD,1,73.5536805519104,74.59626847419739,0.014174517365601824,11,0.9864864864864865,0.125,0.001771814670700228,2.3367381135670415
2025-06-04,2025-06-05,2025-06-06,SMR,1,31.201560762977604,31.278436686611176,0.0024638486586474606,6,0.9675675675675676,0.125,0.0003079810823309326,0.4061774322344347
2025-06-04,2025-06-05,2025-06-06,NFLX,1,124.0662005584717,125.93470484199524,0.01506054247742461,6,0.9574660633484162,0.125,0.0018825678096780762,2.4828036616892084
2025-06-04,2025-06-05,2025-06-06,CLSK,1,9.61548052110672,9.239537771129609,-0.03909765602997051,5,0.9836363636363636,0.125,-0.004887207003746313,-6.445438715118279
