signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,contribution_return,contribution_pnl
2026-06-03 14:30:00,2026-06-03 15:30:00,2026-06-03 16:30:00,SNOW,1,248.08740069808962,245.76770977935792,-0.00935029716222735,8,0.994759825327511,0.1,-0.0009350297162227351,-0.9570511924600672
2026-06-03 14:30:00,2026-06-03 15:30:00,2026-06-03 16:30:00,LUMN,1,10.075503559255601,9.994500135564804,-0.008039640223876043,8,0.9650655021834061,0.1,-0.0008039640223876044,-0.8228986875725781
2026-06-03 14:30:00,2026-06-03 15:30:00,2026-06-03 16:30:00,S,1,16.59082965259552,16.424177987098695,-0.010044806015517938,7,0.9720524017467249,0.1,-0.0010044806015517937,-1.0281377595160275
2026-06-03 14:30:00,2026-06-03 15:30:00,2026-06-03 16:30:00,QS,1,8.830441423702242,8.814558830404282,-0.0017986182723921385,3,0.965065502183406,0.1,-0.00017986182723921386,-0.18409786689210544
2026-06-03 14:30:00,2026-06-03 15:30:00,2026-06-03 16:30:00,RDW,1,18.665934165573123,18.46407690258026,-0.010814206307721896,2,0.9912663755458515,0.1,-0.0010814206307721897,-1.1068898520278676
2026-06-03 14:30:00,2026-06-03 15:30:00,2026-06-03 16:30:00,SBSW,1,11.279363950681688,11.184441169595718,-0.008415614701415164,1,0.9676855895196507,0.1,-0.0008415614701415164,-0.861381616598296
2026-06-03 14:30:00,2026-06-03 15:30:00,2026-06-03 16:30:00,LUNR,1,33.96169708442688,33.608320110321046,-0.010405162416570635,0,0.9737991266375545,0.1,-0.0010405162416570635,-1.0650220977733527
2026-06-03 15:30:00,2026-06-03 16:30:00,2026-06-03 17:30:00,RKLB,1,114.65573402595521,114.8442559741974,0.0016442435247023823,16,0.9694323144104803,0.09090909090909091,0.00014947668406385296,0.15194611770742739
2026-06-03 15:30:00,2026-06-03 16:30:00,2026-06-03 17:30:00,INTC,1,111.32556569480897,111.73941549644472,0.0037174731523061944,10,0.9816593886462881,0.09090909090909091,0.0003379521047551086,0.34353525173636323
2026-06-03 15:30:00,2026-06-03 16:30:00,2026-06-03 17:30:00,SNOW,1,245.79228777923586,244.7377625,-0.004290310687791066,9,0.993886462882096,0.09090909090909091,-0.00039002824434464234,-0.3964717166129828
2026-06-03 15:30:00,2026-06-03 16:30:00,2026-06-03 17:30:00,LUMN,1,9.995499635553362,10.029498232984542,0.003401390492802303,9,0.9650655021834061,0.09090909090909091,0.0003092173175274821,0.3143257506711556
2026-06-03 15:30:00,2026-06-03 16:30:00,2026-06-03 17:30:00,S,1,16.425820487022403,16.394180707740784,-0.0019262221516798128,8,0.9720524017467249,0.09090909090909091,-0.0001751111046981648,-0.17800403248829702
2026-06-03 15:30:00,2026-06-03 16:30:00,2026-06-03 17:30:00,QS,1,8.815440330362321,8.839558152580262,0.0027358613199244264,4,0.965065502183406,0.09090909090909091,0.00024871466544767513,0.25282356287441016
2026-06-03 15:30:00,2026-06-03 16:30:00,2026-06-03 17:30:00,RDW,1,18.46592340259552,18.51407363967896,0.0026075185103751064,3,0.9868995633187772,0.09090909090909091,0.00023704713730682785,0.2409632810160931
2026-06-03 15:30:00,2026-06-03 16:30:00,2026-06-03 17:30:00,SBSW,1,11.185559669637682,11.159441847419739,-0.0023349589103562884,2,0.9676855895196507,0.09090909090909091,-0.0002122689918505717,-0.21577578753075624
2026-06-03 15:30:00,2026-06-03 16:30:00,2026-06-03 17:30:00,LUNR,1,33.61168111038209,33.66831466903687,0.001684936807200943,1,0.9580786026200874,0.09090909090909091,0.00015317607338190392,0.1557066228877942
2026-06-03 15:30:00,2026-06-03 16:30:00,2026-06-03 17:30:00,CRML,1,10.925546440744402,11.064446330404282,0.012713312822677958,0,0.9930131004366812,0.09090909090909091,0.0011557557111525416,1.1748494049600267
2026-06-03 15:30:00,2026-06-03 16:30:00,2026-06-03 17:30:00,ZETA,1,23.031152186679844,23.028849186611176,-9.999500025015262e-05,0,0.9572052401746725,0.09090909090909091,-9.090454568195693e-06,-0.009240633671289107
2026-06-03 16:30:00,2026-06-03 17:30:00,2026-06-03 18:30:00,RKLB,1,114.8557409740448,115.89420652580262,0.009041477099455353,17,0.9694323144104803,0.09090909090909091,0.0008219524635868503,0.8369142235051508
2026-06-03 16:30:00,2026-06-03 17:30:00,2026-06-03 18:30:00,INTC,1,111.75058999671938,112.88435488967896,0.010145493576301012,11,0.9816593886462881,0.09090909090909091,0.0009223175978455466,0.9391062749025753
2026-06-03 16:30:00,2026-06-03 17:30:00,2026-06-03 18:30:00,SNOW,1,244.76223750000003,245.6527100364685,0.0036381124211142257,10,0.9965065502183406,0.09090909090909091,0.000330737492828566,0.33675781052685194
2026-06-03 16:30:00,2026-06-03 17:30:00,2026-06-03 18:30:00,LUMN,1,10.03050123295784,10.024498368549345,-0.000598461060826283,10,0.9650655021834061,0.09090909090909091,-5.440555098420755e-05,-0.05539587929163352
2026-06-03 16:30:00,2026-06-03 17:30:00,2026-06-03 18:30:00,S,1,16.39582020778656,16.439178534030916,0.0026444743657145775,9,0.9720524017467249,0.09090909090909091,0.00024040676051950705,0.24478281435835436
2026-06-03 16:30:00,2026-06-03 17:30:00,2026-06-03 18:30:00,QS,1,8.840442152595521,8.939552580404282,0.01121102611136493,5,0.965065502183406,0.09090909090909091,0.0010191841919422664,1.0377361032362897
2026-06-03 16:30:00,2026-06-03 17:30:00,2026-06-03 18:30:00,RDW,1,18.515925139617927,18.714064402580263,0.01070101879696983,4,0.9868995633187772,0.09090909090909091,0.000972819890633621,0.9905278461325215
2026-06-03 16:30:00,2026-06-03 17:30:00,2026-06-03 18:30:00,SBSW,1,11.160557847404482,11.139443343305588,-0.0018918860855869912,3,0.9624454148471615,0.09090909090909091,-0.00017198964414427193,-0.17512032125531954
2026-06-03 16:30:00,2026-06-03 17:30:00,2026-06-03 18:30:00,LUNR,1,33.671681668853765,33.80820788154602,0.004054630060800868,2,0.9563318777292575,0.09090909090909091,0.0003686027328000789,0.375312300369617
2026-06-03 16:30:00,2026-06-03 17:30:00,2026-06-03 18:30:00,CRML,1,11.065552830362321,11.284435597419739,0.019780554158743247,1,0.9903930131004367,0.09090909090909091,0.0017982321962493862,1.8309648901575404
2026-06-03 16:30:00,2026-06-03 17:30:00,2026-06-03 18:30:00,ZETA,1,23.031152186679844,23.17884130516052,0.006412580546712565,1,0.9737991266375545,0.09090909090909091,0.0005829618678829605,0.593573351995712
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,RKLB,1,115.90579652595521,114.67426630516053,-0.010625268603532745,18,0.9694323144104803,0.08333333333333333,-0.0008854390502943954,-0.9077148077000086
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,INTC,1,112.89564388961793,111.77440977935791,-0.009931597638579315,12,0.9816593886462881,0.08333333333333333,-0.0008276331365482762,-0.8484546204939711
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,SNOW,1,245.67727653579715,243.20784022064208,-0.010051545466376322,11,0.993886462882096,0.08333333333333333,-0.0008376287888646934,-0.8587017420967693
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,LUMN,1,10.0255008685112,10.029498232984542,0.00039871967752724835,11,0.9650655021834061,0.08333333333333333,3.322663979393736e-05,0.03406255116153218
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,S,1,16.440822534084322,16.46417690258026,0.0014205109536047367,10,0.9720524017467249,0.08333333333333333,0.00011837591280039472,0.12135399820935977
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,QS,1,8.940446580362321,8.78456059741974,-0.017436039860132424,6,0.965065502183406,0.08333333333333333,-0.0014530033216777019,-1.4895577852429593
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,RDW,1,18.715935902595522,18.34408206338882,-0.019868300529664262,5,0.9868995633187772,0.08333333333333333,-0.001655691710805355,-1.6973453818018196
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,SBSW,1,11.140557343339921,11.171441331338883,0.0027722121117599308,4,0.9624454148471615,0.08333333333333333,0.00023101767597999423,0.23682958782737423
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,LUNR,1,33.81158887138367,33.37333125,-0.012961757669855856,3,0.9703056768558952,0.08333333333333333,-0.001080146472487988,-1.1073206532242805
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,CRML,1,11.285564097404482,11.139443343305588,-0.012947580895180888,2,0.994759825327511,0.08333333333333333,-0.0010789650745984072,-1.1061095338843312
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,ZETA,1,23.18115930519104,22.643868207740784,-0.02317792179314948,2,0.959825327510917,0.08333333333333333,-0.0019314934827624566,-1.9800857379134282
2026-06-03 17:30:00,2026-06-03 18:30:00,2026-06-03 19:30:00,WDC,1,591.6196063568116,594.09529375,0.004184593219338506,0,0.9720524017467249,0.08333333333333333,0.00034871610161154215,0.35748905473614984
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,RKLB,1,114.68573430519105,113.08434183807373,-0.01396331005612128,19,0.9694323144104803,0.07692307692307693,-0.0010741007735477909,-1.0911371434014632
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,INTC,1,111.78558777923585,108.38457988967896,-0.03042438615855836,13,0.9816593886462881,0.07692307692307693,-0.0023403373968121817,-2.377457613514734
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,SNOW,1,243.2321622207642,244.28778805160522,0.004339992792083525,12,0.9921397379912664,0.07692307692307693,0.00033384559939104037,0.3391407423099498
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,LUMN,1,10.03050123295784,9.949502309274674,-0.008075261824107338,12,0.9650655021834061,0.07692307692307693,-0.0006211739864697953,-0.6310264603135902
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,S,1,16.46582340259552,16.379180160808563,-0.005262004800397735,11,0.9720524017467249,0.07692307692307693,-0.000404769600030595,-0.4111896723194056
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,QS,1,8.785439097404481,8.494575135564805,-0.033107504202676385,7,0.9825327510917031,0.07692307692307693,-0.0025467310925135684,-2.5871249306695536
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,RDW,1,18.34591656332016,19.299034237098695,0.05195257868359371,6,0.9868995633187772,0.07692307692307693,0.003996352206430285,4.059738562655879
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,SBSW,1,11.172558531332017,11.439427580404281,0.023886117787959238,5,0.9624454148471615,0.07692307692307693,0.0018373936759968645,1.8665366754266925
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,LUNR,1,33.37666875,33.40832934741974,0.0009485847031913686,4,0.9606986899563319,0.07692307692307693,7.296805409164374e-05,0.07412540430274356
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,CRML,1,11.140557343339921,10.739462771129608,-0.03600309749763975,3,0.9965065502183406,0.07692307692307693,-0.002769469038279981,-2.813395734914403
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,ZETA,1,22.646132707786563,23.35883261032104,0.03147115278934254,3,0.959825327510917,0.07692307692307693,0.002420857906872503,2.459255263694472
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,WDC,1,594.1547062500001,566.9816592651367,-0.045733959016105,1,0.9720524017467249,0.07692307692307693,-0.0035179968473926923,-3.573795983667654
2026-06-03 18:30:00,2026-06-03 19:30:00,2026-06-04 13:30:00,PATH,1,11.625581250000002,11.90940434741974,0.02441366941715173,0,0.9624454148471615,0.07692307692307693,0.001877974570550133,1.9077612257203056
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,RKLB,1,113.09565083770754,117.77410977935791,0.04136727546105168,20,0.9694323144104803,0.07142857142857142,0.00295480539007512,2.9933115002965645
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,INTC,1,108.39541888961793,110.21449022064209,0.01678181005856505,14,0.9816593886462881,0.07142857142857142,0.0011987007184689322,1.2143218155953037
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,SNOW,1,244.31221805191043,249.47753099288943,0.021142262070092066,13,0.994759825327511,0.07142857142857142,0.0015101615764351475,1.5298415351592394
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,LUMN,1,9.950497309255601,9.829508423709871,-0.01215907926865023,13,0.9650655021834061,0.07142857142857142,-0.000868505662046445,-0.8798237592934042
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,S,1,16.38081816072464,16.434177715969085,0.003257441400111638,12,0.9720524017467249,0.07142857142857142,0.00023267438572225984,0.23570652637437245
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,QS,1,8.495424635553361,8.869556385564804,0.04403920534421579,8,0.9676855895196507,0.07142857142857142,0.0031456575245868423,3.18665076081401
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,RDW,1,19.300964237022402,21.53892391548157,0.11595066707425916,7,0.9868995633187772,0.07142857142857142,0.008282190505304226,8.390121451126731
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,SBSW,1,11.440571580362322,11.259437228870391,-0.01583263128241308,6,0.9685589519650655,0.07142857142857142,-0.001130902234458077,-1.1456398027040227
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,LUNR,1,33.41167034740448,34.228288042259216,0.024441091581587804,5,0.9606986899563319,0.07142857142857142,0.0017457922558277,1.7685428807089336
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,CRML,1,10.74053677110672,10.859456656694412,0.01107206167829533,4,0.993886462882096,0.07142857142857142,0.0007908615484496664,0.8011678116156921
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,ZETA,1,23.36116861038208,23.508824728870394,0.006320579289115447,4,0.959825327510917,0.07142857142857142,0.00045146994922253187,0.4573533660068741
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,WDC,1,567.0383602661134,583.4458018371582,0.028935329107795837,2,0.9720524017467249,0.07142857142857142,0.0020668092219854168,2.0937432407115857
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,PATH,1,11.910595347404481,11.849407881450654,-0.0051372298503248315,1,0.9676855895196506,0.07142857142857142,-0.0003669449893089165,-0.371726902950673
2026-06-03 19:30:00,2026-06-04 13:30:00,2026-06-04 14:30:00,DELL,1,401.8900886169434,410.8744442642212,0.022355255582929168,0,0.9737991266375545,0.07142857142857142,0.0015968039702092263,1.6176130258192656
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,RKLB,1,117.78588777923585,117.45412608451844,-0.0028166506274438508,21,0.9694323144104803,0.07142857142857142,-0.00020118933053170363,-0.20820524966403484
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,INTC,1,110.22551222076417,109.87450325355529,-0.0031844621098776615,15,0.9912663755458515,0.07142857142857142,-0.00022746157927697582,-0.23539367011748952
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,SNOW,1,249.50247999343878,251.35742661743163,0.00743458190893187,14,0.9781659388646288,0.07142857142857142,0.0005310415649237049,0.5495601646206417
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,LUMN,1,9.830491423702243,9.954502173709871,0.012614908519082313,14,0.9650655021834061,0.07142857142857142,0.0009010648942201652,0.9324870298479542
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,S,1,16.43582121591568,16.684165215969085,0.015109923428280991,13,0.9720524017467249,0.07142857142857142,0.0010792802448772135,1.1169171458956197
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,QS,1,8.870443385553362,9.069446064043046,0.022434355289813857,9,0.9676855895196507,0.07142857142857142,0.0016024539492724183,1.6583350802035062
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,SBSW,1,11.26056322889328,11.149442118549345,-0.009868166279534907,7,0.9685589519650655,0.07142857142857142,-0.000704869019966779,-0.7294493693814473
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,LUNR,1,34.23171104221344,34.08329483451843,-0.004335635093203005,6,0.9606986899563319,0.07142857142857142,-0.0003096882209430718,-0.32048773754084553
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,CRML,1,10.860542656660082,10.894455707740784,0.003122592687383463,5,0.994759825327511,0.07142857142857142,0.0002230423348131045,0.23082031677665843
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,ZETA,1,23.511175728893285,23.743813589191436,0.009894777827391232,5,0.959825327510917,0.07142857142857142,0.0007067698448136595,0.7314164802156373
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,WDC,1,583.5041493347169,582.7008439697265,-0.001376691778295469,3,0.977292576419214,0.07142857142857142,-9.833512702110492e-05,-0.10176429146647731
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,PATH,1,11.850592881488803,12.074396059274674,0.018885399239008782,2,0.9676855895196506,0.07142857142857142,0.0013489570885006272,1.3959982204577415
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,DELL,1,410.9155337631226,413.21932823486327,0.005606491559573712,1,0.9737991266375545,0.07142857142857142,0.00040046368282669367,0.4144287415438848
2026-06-04 13:30:00,2026-06-04 14:30:00,2026-06-04 15:30:00,MU,1,1004.620113748169,1003.4348111022948,-0.001179851597288839,0,0.9973799126637555,0.07142857142857142,-8.427511409205993e-05,-0.08721397463588337
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,RKLB,1,117.46587208442689,118.65906766548157,0.010157806347337095,22,0.9694323144104803,0.07692307692307693,0.0007813697190259304,0.8127152907046609
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,INTC,1,109.88549125328063,111.20443858451843,0.012002925192350355,16,0.988646288209607,0.07692307692307693,0.0009233019378731043,0.9603412886055476
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,SNOW,1,251.38256361694337,246.11769838256836,-0.020943637293784678,15,0.9842794759825326,0.07692307692307693,-0.0016110490225988215,-1.675678162154899
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,LUMN,1,9.955497673702244,9.872306233358383,-0.008356331654178706,15,0.9650655021834061,0.07692307692307693,-0.0006427947426291313,-0.6685812150111303
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,S,1,16.68583371591568,16.57917092370987,-0.0063924161070879615,14,0.9720524017467249,0.07692307692307693,-0.0004917243159298432,-0.5114504192274834
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,QS,1,9.070353053998948,9.024548368549345,-0.005049934129014888,10,0.9676855895196507,0.07692307692307693,-0.0003884564714626837,-0.40403986287626387
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,SBSW,1,11.1505571185112,11.159441847419739,0.0007967968608302289,8,0.9685589519650655,0.07692307692307693,6.129206621770993e-05,0.06375087004409798
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,LUNR,1,34.086703334426886,33.73831467838287,-0.01022066148861478,7,0.9606986899563319,0.07692307692307693,-0.0007862047298934446,-0.8177442637593763
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,CRML,1,10.895545207786562,10.829458423709871,-0.00606548665682749,6,0.9930131004366812,0.07692307692307693,-0.0004665758966790377,-0.4852931413543914
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,ZETA,1,23.746188089275364,23.15884184741974,-0.024734337976582088,6,0.959825327510917,0.07692307692307693,-0.001902641382814007,-1.978968095241848
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,WDC,1,582.7591169677735,592.6703772064209,0.017007473499887737,4,0.976419213973799,0.07692307692307693,0.0013082671922990568,1.3607498801388969
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,DELL,1,413.2606522338868,418.8840535293579,0.013607395877332396,2,0.9737991266375545,0.07692307692307693,0.0010467227597947997,1.088713282969678
2026-06-04 14:30:00,2026-06-04 15:30:00,2026-06-04 16:30:00,MU,1,1003.5351596008301,1017.6690847045899,0.014084135437149703,1,0.9973799126637555,0.07692307692307693,0.0010833950336269003,1.1268567084986463
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,RKLB,1,118.67093416557313,121.25393913612368,0.021766113064776826,23,0.9694323144104803,0.07692307692307693,0.0016743163895982175,1.7395068202441923
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,INTC,1,111.2155595844269,111.41943180160521,0.0018331267489919423,17,0.9834061135371179,0.07692307692307693,0.0001410097499224571,0.1465000421873092
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,SNOW,1,246.14231138305666,245.46772172775266,-0.002740648901497389,16,0.9807860262008733,0.07692307692307693,-0.00021081914626902993,-0.21902750582345845
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,LUMN,1,9.87329351334572,9.789510461854935,-0.008485826069845492,16,0.9650655021834061,0.07692307692307693,-0.0006527558515265763,-0.6781712600670786
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,S,1,16.580828923702242,16.61416902112961,0.002010761800919747,15,0.9720524017467249,0.07692307692307693,0.0001546739846861344,0.16069630145616712
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,QS,1,9.025450868511198,9.144543207740783,0.013195167860819534,11,0.9676855895196507,0.07692307692307693,0.0010150129123707335,1.0545329990638772
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,SBSW,1,11.160557847404482,11.149442118549345,-0.0009959832659907075,9,0.9685589519650655,0.07692307692307693,-7.661409738390058e-05,-0.07959710945559609
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,LUNR,1,33.74168867855072,34.21829022064209,0.014125005616400399,8,0.9606986899563319,0.07692307692307693,0.0010865388935692615,1.1288438837284862
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,CRML,1,10.830541423702243,10.908054423522948,0.0071568905734546995,7,0.994759825327511,0.07692307692307693,0.0005505300441119,0.5719652345467344
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,ZETA,1,23.161157847404482,23.118844839191436,-0.0018268952049730336,7,0.959825327510917,0.07692307692307693,-0.00014053040038254104,-0.14600202890908703
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,WDC,1,592.7296472076416,588.4505564697266,-0.007219295943899362,5,0.976419213973799,0.07692307692307693,-0.0005553304572230279,-0.5769525543858482
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,DELL,1,418.9259440292359,423.33881735229494,0.010533779026946855,3,0.9799126637554585,0.07692307692307693,0.0008102906943805273,0.8418398087792512
2026-06-04 15:30:00,2026-06-04 16:30:00,2026-06-04 17:30:00,MU,1,1017.7708567016603,1021.2739459564209,0.0034419233285116757,2,0.994759825327511,0.07692307692307693,0.0002647633329624366,0.2750720391319
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,RKLB,1,121.2660651363373,122.17389130516052,0.0074862342387589376,24,0.9694323144104803,0.07692307692307693,0.000575864172212226,0.6007154508324091
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,INTC,1,111.4305743019104,112.40938016548156,0.008783997297897583,18,0.9790393013100436,0.07692307692307693,0.0006756920998382756,0.7048514284522273
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,SNOW,1,245.49226972732544,247.42763044128418,0.007883591267897838,17,0.9799126637554585,0.07692307692307693,0.000606430097530603,0.6326004412411746
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,LUMN,1,9.790489461851122,9.944502444839479,0.01573087674405582,17,0.9650655021834061,0.07692307692307693,0.001210067441850448,1.262287608684434
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,QS,1,9.14545770778656,9.224539131450655,0.008647071168101705,12,0.9676855895196507,0.07692307692307693,0.0006651593206232081,0.6938641097058794
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,SBSW,1,11.1505571185112,11.144443207740784,-0.0005483054080110961,10,0.9685589519650655,0.07692307692307693,-4.2177339077776625e-05,-0.04399749191147901
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,LUNR,1,34.22171222076416,34.34328397064209,0.003552474203911027,9,0.9606986899563319,0.07692307692307693,0.0002732672464546944,0.2850600281680063
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,CRML,1,10.9091452835083,10.949452309274674,0.0036947922792180954,8,0.9965065502183406,0.07692307692307693,0.0002842147907090843,0.2964800110383071
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,ZETA,1,23.12115683927536,23.16874239912033,0.002058095975722818,8,0.959825327510917,0.07692307692307693,0.00015831507505560137,0.16514712370496934
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,WDC,1,588.5094044677735,587.8706294128418,-0.001085411804947034,6,0.976419213973799,0.07692307692307693,-8.349321576515647e-05,-0.08709634523213482
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,DELL,1,423.3811533508301,426.4636611022949,0.0072806919416898985,4,0.9799126637554585,0.07692307692307693,0.0005600532262838384,0.5842221873689584
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,MU,1,1021.3760784576417,1031.6383569091797,0.010047502255031038,3,0.994759825327511,0.07692307692307693,0.0007728847888485414,0.8062384443732299
2026-06-04 16:30:00,2026-06-04 17:30:00,2026-06-04 18:30:00,UAMY,1,8.60973012471199,8.639568343305587,0.0034656392432037553,0,0.9868995633187774,0.07692307692307693,0.00026658763409259656,0.27809215875520915
2026-06-04 17:30:00,2026-06-04 18:30:00,2026-06-04 19:30:00,RKLB,1,122.18610930519105,121.06394619483947,-0.009184048143710766,25,0.9694323144104803,0.07142857142857142,-0.0006560034388364833,-0.6882977711400186
2026-06-04 17:30:00,2026-06-04 18:30:00,2026-06-04 19:30:00,INTC,1,112.42062166557314,112.44937908096313,0.0002558019602092454,19,0.9790393013100436,0.07142857142857142,1.827156858637467e-05,0.019171057937652752
2026-06-04 17:30:00,2026-06-04 18:30:00,2026-06-04 19:30:00,SNOW,1,247.45237444152835,246.46767172775264,-0.00397936255814102,18,0.9799126637554585,0.07142857142857142,-0.00028424018272435854,-0.29823301625462006
2026-06-04 17:30:00,2026-06-04 18:30:00,2026-06-04 19:30:00,LUMN,1,9.945496944808962,10.054497555160522,0.010959795267792227,18,0.9650655021834061,0.07142857142857142,0.0007828425191280161,0.8213810007233214
2026-06-04 17:30:00,2026-06-04 18:30:00,2026-06-04 19:30:00,QS,1,9.225461631488804,9.19453994483948,-0.003351776624790248,13,0.9676855895196507,0.07142857142857142,-0.00023941261605644627,-0.25119863747471627
