signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,contribution_return,contribution_pnl
2026-05-19 18:30:00,2026-05-19 19:30:00,2026-05-20 13:30:00,UAMY,1,7.505375364446641,7.7496125000000005,0.0325416283255231,8,0.9903930131004366,0.1111111111111111,0.0036157364806136774,3.4551642323503966
2026-05-19 18:30:00,2026-05-19 19:30:00,2026-05-20 13:30:00,LUMN,1,9.28546409740448,9.209539538145066,-0.008176711305214912,4,0.9781659388646288,0.1111111111111111,-0.0009085234783572124,-0.868176606204894
2026-05-19 18:30:00,2026-05-19 19:30:00,2026-05-20 13:30:00,RDW,1,13.915695711851122,14.014299593305587,0.007085803217908193,1,0.9816593886462881,0.1111111111111111,0.0007873114686564658,0.7523475343975794
2026-05-19 19:30:00,2026-05-20 13:30:00,2026-05-20 14:30:00,MU,1,734.9917648406984,709.0995530151367,-0.0352278937862297,13,0.9781659388646288,0.1,-0.0035227893786229703,-3.443800176196224
2026-05-19 19:30:00,2026-05-20 13:30:00,2026-05-20 14:30:00,SBSW,1,11.500575000000001,11.599420381450654,0.008594820819885385,13,0.9965065502183406,0.1,0.0008594820819885385,0.8402104773424237
2026-05-19 19:30:00,2026-05-20 13:30:00,2026-05-20 14:30:00,INTC,1,116.22581222076417,119.994,0.032421264323611476,13,0.9842794759825327,0.1,0.003242126432361148,3.1694303516323634
2026-05-19 19:30:00,2026-05-20 13:30:00,2026-05-20 14:30:00,AMD,1,428.0614105453492,444.6077733825684,0.03865418005360288,13,0.9790393013100436,0.1,0.0038654180053602884,3.778746265306177
2026-05-19 19:30:00,2026-05-20 13:30:00,2026-05-20 14:30:00,FLNC,1,18.482924450969698,18.111593612098694,-0.02009048080329745,13,0.9694323144104804,0.1,-0.0020090480803297453,-1.9640005090882693
2026-05-19 19:30:00,2026-05-20 13:30:00,2026-05-20 14:30:00,FSLY,1,16.580828923702242,17.219039136219024,0.038490850816539135,11,0.9668122270742359,0.1,0.0038490850816539136,3.7627795640667747
2026-05-19 19:30:00,2026-05-20 13:30:00,2026-05-20 14:30:00,UAMY,1,7.7503875,8.109594156694412,0.04634692867865131,9,0.9851528384279475,0.1,0.0046346928678651315,4.530772180654277
2026-05-19 19:30:00,2026-05-20 13:30:00,2026-05-20 14:30:00,LUMN,1,9.210460538148881,9.214539402580261,0.00044285130091870073,5,0.9842794759825326,0.1,4.428513009187008e-05,0.04329215358111175
2026-05-19 19:30:00,2026-05-20 13:30:00,2026-05-20 14:30:00,RDW,1,14.01570109333992,13.959302038145065,-0.00402399100974371,2,0.9816593886462881,0.1,-0.00040239910097437107,-0.3933763690914817
2026-05-19 19:30:00,2026-05-20 13:30:00,2026-05-20 14:30:00,ONDS,1,9.23546140666008,9.349532881450655,0.012351464617491814,0,0.9676855895196506,0.1,0.0012351464617491815,1.2074515803901595
2026-05-20 13:30:00,2026-05-20 14:30:00,2026-05-20 15:30:00,MU,1,709.1704665161134,719.5639955871582,0.014655896659239387,14,0.9860262008733625,0.1111111111111111,0.0016284329621377095,1.6106183624851553
2026-05-20 13:30:00,2026-05-20 14:30:00,2026-05-20 15:30:00,SBSW,1,11.600580381488802,11.644418207740785,0.0037789338817852958,14,0.9982532751091703,0.1111111111111111,0.0004198815424205884,0.41528815616912096
2026-05-20 13:30:00,2026-05-20 14:30:00,2026-05-20 15:30:00,INTC,1,120.00600000000001,117.13414238967896,-0.023930950205165225,14,0.9842794759825327,0.1111111111111111,-0.0026589944672405805,-2.6299058139072162
2026-05-20 13:30:00,2026-05-20 14:30:00,2026-05-20 15:30:00,AMD,1,444.6522363830567,445.8141949920655,0.0026131851229638237,14,0.9868995633187772,0.1111111111111111,0.0002903539025515359,0.28717751233359157
2026-05-20 13:30:00,2026-05-20 14:30:00,2026-05-20 15:30:00,FLNC,1,18.113404862022403,18.689066034030915,0.031780947667960247,14,0.9694323144104804,0.1111111111111111,0.0035312164075511385,3.4925858909442566
2026-05-20 13:30:00,2026-05-20 14:30:00,2026-05-20 15:30:00,UAMY,1,8.11040515666008,8.289585461854935,0.022092645402272737,10,0.9851528384279475,0.1111111111111111,0.002454738378030304,2.427884228996767
2026-05-20 13:30:00,2026-05-20 14:30:00,2026-05-20 15:30:00,LUMN,1,9.21546090259552,9.234537906694412,0.002070108516603719,6,0.9860262008733625,0.1111111111111111,0.00023001205740041323,0.2274957900359467
2026-05-20 13:30:00,2026-05-20 14:30:00,2026-05-20 15:30:00,ONDS,1,9.350467881488802,9.384530978870393,0.003642929724300359,1,0.9676855895196506,0.1111111111111111,0.0004047699693667065,0.40034189948400245
2026-05-20 13:30:00,2026-05-20 14:30:00,2026-05-20 15:30:00,COMP,1,7.665383211851121,7.904604959797859,0.031208061141273058,0,0.9799126637554585,0.1111111111111111,0.0034675623490303398,3.429628189961763
2026-05-20 14:30:00,2026-05-20 15:30:00,2026-05-20 16:30:00,MU,1,719.6359555847168,715.499196395874,-0.0057484053662683054,15,0.9807860262008734,0.1111111111111111,-0.000638711707363145,-0.6378002886121347
2026-05-20 14:30:00,2026-05-20 15:30:00,2026-05-20 16:30:00,SBSW,1,11.645582707786561,11.734412906694413,0.007627801986109128,15,1.0,0.1111111111111111,0.0008475335540121254,0.8463241539583419
2026-05-20 14:30:00,2026-05-20 15:30:00,2026-05-20 16:30:00,INTC,1,117.14585638961793,115.63421738967895,-0.012903904982446757,15,0.9842794759825327,0.1111111111111111,-0.0014337672202718618,-1.43172128575387
2026-05-20 14:30:00,2026-05-20 15:30:00,2026-05-20 16:30:00,AMD,1,445.8587786407472,443.3478266174316,-0.005631720498967097,15,0.9842794759825326,0.1111111111111111,-0.0006257467221074552,-0.624853803926471
2026-05-20 14:30:00,2026-05-20 15:30:00,2026-05-20 16:30:00,UAMY,1,8.290414461851121,8.37458125,0.010152301617268655,11,0.9851528384279475,0.1111111111111111,0.0011280335130298504,1.126423849571844
2026-05-20 14:30:00,2026-05-20 15:30:00,2026-05-20 16:30:00,LUMN,1,9.23546140666008,9.159541847419739,-0.008220440311254351,7,0.9903930131004366,0.1111111111111111,-0.000913382256806039,-0.9120788930096716
2026-05-20 14:30:00,2026-05-20 15:30:00,2026-05-20 16:30:00,ONDS,1,9.385469478893281,9.42952880516052,0.00469441900230172,2,0.9676855895196506,0.1111111111111111,0.0005216021113668577,0.5208578038187325
2026-05-20 14:30:00,2026-05-20 15:30:00,2026-05-20 16:30:00,COMP,1,7.905395459818841,7.989600271129608,0.010651562181646534,1,0.9799126637554585,0.1111111111111111,0.001183506909071837,1.1818180870627157
2026-05-20 14:30:00,2026-05-20 15:30:00,2026-05-20 16:30:00,WDC,1,466.6133258377076,461.146954927063,-0.011714990995661867,0,0.9729257641921397,0.1111111111111111,-0.0013016656661846517,-1.2998082358572747
2026-05-20 15:30:00,2026-05-20 16:30:00,2026-05-20 17:30:00,MU,1,715.5707498931886,724.0038980926514,0.011785205307401903,16,0.9807860262008734,0.1111111111111111,0.001309467256377989,1.3058561907299502
2026-05-20 15:30:00,2026-05-20 16:30:00,2026-05-20 17:30:00,SBSW,1,11.735586406660081,11.814408830404282,0.006716530475159521,16,1.0,0.1111111111111111,0.0007462811639066134,0.7442231740930951
2026-05-20 15:30:00,2026-05-20 16:30:00,2026-05-20 17:30:00,INTC,1,115.64578138961794,117.13913939323426,0.012913207776988456,16,0.9842794759825327,0.1111111111111111,0.0014348008641098284,1.4308441709684552
2026-05-20 15:30:00,2026-05-20 16:30:00,2026-05-20 17:30:00,AMD,1,443.3921636169434,444.9476611724854,0.0035081755682220273,16,0.9834061135371179,0.1111111111111111,0.000389797285358003,0.3887223569243219
2026-05-20 15:30:00,2026-05-20 16:30:00,2026-05-20 17:30:00,LUMN,1,9.160457847404482,9.19453994483948,0.0037205670287163706,8,0.9903930131004366,0.1111111111111111,0.0004133963365240412,0.41225632992778904
2026-05-20 15:30:00,2026-05-20 16:30:00,2026-05-20 17:30:00,ONDS,1,9.43047180519104,9.484525406694413,0.005731802461210744,3,0.9676855895196506,0.1111111111111111,0.0006368669401345271,0.6351106775638595
2026-05-20 15:30:00,2026-05-20 16:30:00,2026-05-20 17:30:00,COMP,1,7.990399271106721,8.049597690725326,0.007408693559615598,2,0.9799126637554585,0.1111111111111111,0.000823188173290622,0.8209181000833973
