Date,equity,daily_return,gross_return,turnover_cost,turnover,holdings,held_tickers
2026-05-14 15:30:00,1106.3020392584824,-0.0032925697623177024,-0.0031925697623177026,0.0001,2,11,"BP,CHWY,COMP,CVE,EQX,EXK,FSLY,INFY,PATH,RBLX,TOST"
2026-05-14 16:30:00,1106.3446508241816,3.851711755652473e-05,0.00013851711755652474,0.0001,2,11,"CHWY,COMP,CVE,EQX,EXK,FSLY,INFY,PATH,RBLX,TOST,WDC"
2026-05-14 17:30:00,1102.3220835590764,-0.0036359079081808928,-0.0036359079081808928,0.0,0,11,"CHWY,COMP,CVE,EQX,EXK,FSLY,INFY,PATH,RBLX,TOST,WDC"
2026-05-14 18:30:00,1089.6441778243836,-0.011501090220164522,-0.011451090220164523,5e-05,1,12,"CHWY,COMP,CVE,EQX,EXK,FSLY,INFY,PATH,RBLX,SATS,TOST,WDC"
2026-05-14 19:30:00,1090.446317913418,0.0007361486486678154,0.0007861486486678154,5e-05,1,13,"CHWY,COMP,CVE,EQX,EXK,FSLY,INFY,PATH,RBLX,SATS,TOST,UEC,WDC"
2026-05-15 13:30:00,1088.0555824196344,-0.002192437586802359,-0.001842437586802359,0.00035,7,12,"AG,CHWY,COMP,CVE,EQX,EXK,IAG,INFY,PATH,RBLX,SATS,SBSW"
2026-05-15 14:30:00,1084.9969178200663,-0.002811128998360681,-0.002611128998360681,0.0002,4,12,"AG,COMP,CVE,EQX,EXK,FSLY,IAG,INFY,PATH,RBLX,SBSW,UAMY"
2026-05-15 15:30:00,1098.0523792026515,0.012032717483489193,0.012082717483489193,5e-05,1,11,"AG,COMP,EQX,EXK,FSLY,IAG,INFY,PATH,RBLX,SBSW,UAMY"
2026-05-15 16:30:00,1097.0809260710323,-0.000884705638837163,-0.0007347056388371631,0.00015000000000000001,3,10,"AG,COMP,EQX,EXK,FSLY,IAG,QS,RBLX,SBSW,UAMY"
2026-05-15 17:30:00,1096.4477048494164,-0.0005771873401204552,-0.00047718734012045514,0.0001,2,10,"AG,COMP,EQX,EXK,FSLY,IAG,MRNA,QS,SBSW,UAMY"
2026-05-15 18:30:00,1102.9974066905768,0.005973565188920504,0.005973565188920504,0.0,0,10,"AG,COMP,EQX,EXK,FSLY,IAG,MRNA,QS,SBSW,UAMY"
2026-05-15 19:30:00,1067.0565159466917,-0.03258474637009509,-0.032434746370095094,0.00015000000000000001,3,11,"AG,EQX,EXK,FSLY,IAG,MRNA,QS,SATS,SBSW,UAMY,WDC"
2026-05-18 13:30:00,1051.7742768849728,-0.01432186471225512,-0.01422186471225512,0.0001,2,13,"AG,EQX,EXK,FLNC,FSLY,IAG,MRNA,QS,QUBT,SATS,SBSW,UAMY,WDC"
2026-05-18 14:30:00,1045.2207148727937,-0.006230958634573806,-0.006180958634573806,5e-05,1,12,"AG,EQX,EXK,FLNC,FSLY,IAG,MRNA,QS,QUBT,SATS,SBSW,UAMY"
2026-05-18 15:30:00,1049.2703442908414,0.0038744251433446286,0.0038744251433446286,0.0,0,12,"AG,EQX,EXK,FLNC,FSLY,IAG,MRNA,QS,QUBT,SATS,SBSW,UAMY"
2026-05-18 16:30:00,1041.9152707121445,-0.007009703093884666,-0.007009703093884666,0.0,0,12,"AG,EQX,EXK,FLNC,FSLY,IAG,MRNA,QS,QUBT,SATS,SBSW,UAMY"
2026-05-18 17:30:00,1048.5745077815695,0.006391342229655018,0.0066913422296550175,0.00030000000000000003,6,10,"COMP,FLNC,FSLY,IAG,MRNA,QS,QUBT,RUN,SATS,SBSW"
2026-05-18 18:30:00,1037.5692726001776,-0.010495425074442611,-0.010445425074442611,5e-05,1,11,"COMP,FLNC,FSLY,IAG,MRNA,QS,QUBT,RUN,SATS,SBSW,UAMY"
2026-05-18 19:30:00,1005.042914858912,-0.031348613148260984,-0.03129861314826098,5e-05,1,12,"COMP,EOSE,FLNC,FSLY,IAG,MRNA,QS,QUBT,RUN,SATS,SBSW,UAMY"
2026-05-19 13:30:00,1005.2018526492125,0.00015814030222055379,0.0003081403022205538,0.00015000000000000001,3,11,"COMP,EOSE,FLNC,FSLY,MRNA,ONDS,QS,QUBT,RUN,SBSW,UAMY"
2026-05-19 14:30:00,1006.5391532579074,0.001330380167098283,0.001380380167098283,5e-05,1,10,"COMP,EOSE,FSLY,MRNA,ONDS,QS,QUBT,RUN,SBSW,UAMY"
2026-05-19 15:30:00,1020.0607298416153,0.013433731355548383,0.013433731355548383,0.0,0,10,"COMP,EOSE,FSLY,MRNA,ONDS,QS,QUBT,RUN,SBSW,UAMY"
2026-05-19 16:30:00,1018.1352461019369,-0.001887616769618583,-0.001887616769618583,0.0,0,10,"COMP,EOSE,FSLY,MRNA,ONDS,QS,QUBT,RUN,SBSW,UAMY"
2026-05-19 17:30:00,1009.9555094252838,-0.008034037430655972,-0.007884037430655971,0.00015000000000000001,3,11,"CHWY,COMP,EOSE,FSLY,LUMN,MRNA,QS,QUBT,RUN,SBSW,UAMY"
2026-05-19 18:30:00,1017.8025894635788,0.007769728433642017,0.007769728433642017,0.0,0,11,"CHWY,COMP,EOSE,FSLY,LUMN,MRNA,QS,QUBT,RUN,SBSW,UAMY"
2026-05-19 19:30:00,1034.4164434484821,0.01632325772884852,0.016373257728848522,5e-05,1,12,"CHWY,COMP,EOSE,FSLY,LUMN,MRNA,ONDS,QS,QUBT,RUN,SBSW,UAMY"
2026-05-20 13:30:00,1047.0357111247763,0.01219940745936379,0.01229940745936379,0.0001,2,12,"CHWY,COMP,EOSE,FLNC,LUMN,MRNA,ONDS,QS,QUBT,RUN,SBSW,UAMY"
2026-05-20 14:30:00,1054.312407549476,0.006949807296336286,0.007149807296336286,0.0002,4,10,"CHWY,COMP,LUMN,MRNA,ONDS,QS,QUBT,RCAT,RUN,SBSW"
2026-05-20 15:30:00,1057.955856796253,0.0034557586733192113,0.0036057586733192113,0.00015000000000000001,3,9,"ACI,CHWY,COMP,LUMN,MRNA,QS,QUBT,RCAT,SBSW"
2026-05-20 16:30:00,1063.0652156258805,0.004829463154634716,0.004829463154634716,0.0,0,9,"ACI,CHWY,COMP,LUMN,MRNA,QS,QUBT,RCAT,SBSW"
2026-05-20 17:30:00,1062.8709203929245,-0.0001827688744773237,-0.0001827688744773237,0.0,0,9,"ACI,CHWY,COMP,LUMN,MRNA,QS,QUBT,RCAT,SBSW"
2026-05-20 18:30:00,1058.0032439843317,-0.004579743706595435,-0.004529743706595435,5e-05,1,10,"ACI,CHWY,COMP,GLW,LUMN,MRNA,QS,QUBT,RCAT,SBSW"
2026-05-20 19:30:00,1067.8032233735855,0.009262712042685426,0.009412712042685427,0.00015000000000000001,3,11,"ACI,CHWY,CVE,GLW,LUMN,MRNA,QS,QUBT,RCAT,SBSW,VLY"
2026-05-21 13:30:00,1066.7252109930425,-0.0010095608975006476,-0.0007095608975006475,0.00030000000000000003,6,11,"ACI,CHWY,COMP,CVE,LUMN,MRNA,ONDS,QS,RCAT,SBSW,WDC"
2026-05-21 14:30:00,1070.3336301484815,0.0033827072972990088,0.0033827072972990088,0.0,0,11,"ACI,CHWY,COMP,CVE,LUMN,MRNA,ONDS,QS,RCAT,SBSW,WDC"
2026-05-21 15:30:00,1078.4244030925227,0.007559113080394325,0.007709113080394325,0.00015000000000000001,3,10,"ACI,CHWY,COMP,CVE,LUMN,ONDS,QS,RCAT,SBSW,WDC"
2026-05-21 16:30:00,1088.1886082967142,0.009054139702506115,0.009154139702506114,0.0001,2,10,"ACI,CHWY,COMP,CVE,FLNC,ONDS,QS,RCAT,SBSW,WDC"
2026-05-21 17:30:00,1083.3215703948051,-0.00447260508408298,-0.004272605084082981,0.0002,4,10,"ACI,CHWY,COMP,CVE,FLNC,ONDS,OSCR,SBSW,TTD,WDC"
2026-05-21 18:30:00,1089.8739502772999,0.006048416335056261,0.006048416335056261,0.0,0,10,"ACI,CHWY,COMP,CVE,FLNC,ONDS,OSCR,SBSW,TTD,WDC"
2026-05-21 19:30:00,1095.8654453443446,0.005497420197556224,0.005497420197556224,0.0,0,10,"ACI,CHWY,COMP,CVE,FLNC,ONDS,OSCR,SBSW,TTD,WDC"
2026-05-22 13:30:00,1097.6872339173394,0.0016624199446515948,0.0017124199446515948,5e-05,1,11,"ACI,CHWY,COMP,CVE,FLNC,FSLY,ONDS,OSCR,SBSW,TTD,WDC"
2026-05-22 14:30:00,1105.9136103141186,0.007494280832092348,0.007594280832092348,0.0001,2,11,"ACI,CHWY,COMP,CVE,FLNC,FSLY,ONDS,OSCR,SATS,SBSW,WDC"
2026-05-22 15:30:00,1115.0812221475267,0.008289627460868294,0.008289627460868294,0.0,0,11,"ACI,CHWY,COMP,CVE,FLNC,FSLY,ONDS,OSCR,SATS,SBSW,WDC"
2026-05-22 16:30:00,1106.8730401539733,-0.007361061984117473,-0.007311061984117473,5e-05,1,10,"CHWY,COMP,CVE,FLNC,FSLY,ONDS,OSCR,SATS,SBSW,WDC"
2026-05-22 17:30:00,1098.270303034447,-0.007772108279310663,-0.007772108279310663,0.0,0,10,"CHWY,COMP,CVE,FLNC,FSLY,ONDS,OSCR,SATS,SBSW,WDC"
2026-05-22 18:30:00,1120.957743715964,0.020657428885068628,0.020657428885068628,0.0,0,10,"CHWY,COMP,CVE,FLNC,FSLY,ONDS,OSCR,SATS,SBSW,WDC"
2026-05-22 19:30:00,1118.3457916657562,-0.0023301075039181976,-0.0022801075039181975,5e-05,1,9,"COMP,CVE,FLNC,FSLY,ONDS,OSCR,SATS,SBSW,WDC"
2026-05-26 13:30:00,1127.3501758807715,0.008051520631739074,0.008151520631739073,0.0001,2,7,"COMP,CVE,FLNC,FSLY,ONDS,OSCR,SATS"
2026-05-26 14:30:00,1127.383505536877,2.956459919790667e-05,0.00017956459919790668,0.00015000000000000001,3,8,"COMP,CRML,CVE,FLNC,FSLY,ONDS,SATS,WDC"
2026-05-26 15:30:00,1125.4430626318717,-0.001721191498257127,-0.001721191498257127,0.0,0,8,"COMP,CRML,CVE,FLNC,FSLY,ONDS,SATS,WDC"
2026-05-26 16:30:00,1129.4125095661282,0.0035270082210767974,0.0035770082210767975,5e-05,1,9,"COMP,CRML,CVE,FLNC,FSLY,ONDS,SATS,SBSW,WDC"
2026-05-26 17:30:00,1120.1127143654746,-0.008234188236702102,-0.008234188236702102,0.0,0,9,"COMP,CRML,CVE,FLNC,FSLY,ONDS,SATS,SBSW,WDC"
2026-05-26 18:30:00,1118.781764223353,-0.0011882287604201907,-0.0011882287604201907,0.0,0,9,"COMP,CRML,CVE,FLNC,FSLY,ONDS,SATS,SBSW,WDC"
2026-05-26 19:30:00,1121.1769043451454,0.0021408465872296465,0.0021408465872296465,0.0,0,9,"COMP,CRML,CVE,FLNC,FSLY,ONDS,SATS,SBSW,WDC"
2026-05-27 13:30:00,1128.2613702567955,0.006318776175458261,0.006318776175458261,0.0,0,9,"COMP,CRML,CVE,FLNC,FSLY,ONDS,SATS,SBSW,WDC"
2026-05-27 14:30:00,1130.0539210716668,0.0015887726568738854,0.0016387726568738853,5e-05,1,8,"COMP,CRML,CVE,FLNC,FSLY,SATS,SBSW,WDC"
2026-05-27 15:30:00,1128.9734501527673,-0.0009561233307122242,-0.0009061233307122242,5e-05,1,7,"COMP,CRML,CVE,FLNC,FSLY,SATS,WDC"
2026-05-27 16:30:00,1127.0900927570974,-0.0016682034421757863,-0.0015682034421757862,0.0001,2,7,"COMP,CRML,CVE,EOSE,FLNC,FSLY,SATS"
2026-05-27 17:30:00,1122.846524097268,-0.0037650660644605203,-0.0036150660644605204,0.00015000000000000001,3,8,"COMP,CRML,CVE,EOSE,FSLY,RUN,SATS,SBSW"
2026-05-27 18:30:00,1130.2836142217884,0.006623425343458764,0.006623425343458764,0.0,0,8,"COMP,CRML,CVE,EOSE,FSLY,RUN,SATS,SBSW"
2026-05-27 19:30:00,1142.4769537214443,0.010787858327089847,0.010887858327089847,0.0001,2,6,"COMP,CRML,CVE,FSLY,SATS,SBSW"
2026-05-28 13:30:00,1148.2307496982385,0.005036246865244903,0.005286246865244903,0.00025,5,5,"BSX,COMP,CVE,FSLY,IVZ"
2026-05-28 14:30:00,1149.7344865759235,0.0013096120950256346,0.0014596120950256346,0.00015000000000000001,3,6,"BP,BSX,COMP,CVE,FSLY,IVZ"
2026-05-28 15:30:00,1147.2908018074854,-0.002125433999736407,-0.002025433999736407,0.0001,2,6,"BP,BSX,COMP,CVE,FSLY,IVZ"
2026-05-28 16:30:00,1142.5497330916285,-0.004132403666435407,-0.004032403666435406,0.0001,2,6,"BP,COMP,CVE,FLNC,FSLY,IVZ"
2026-05-28 17:30:00,1139.5472769998105,-0.002627855930344251,-0.002477855930344251,0.00015000000000000001,3,7,"BP,COMP,CRML,CVE,FSLY,IVZ,SBSW"
2026-05-28 18:30:00,1142.7616837842206,0.0028207752756630186,0.0029207752756630185,0.0001,2,7,"BP,COMP,CVE,EOSE,FSLY,IVZ,SBSW"
2026-05-28 19:30:00,1135.1303424472171,-0.006677981459557315,-0.006577981459557315,0.0001,2,7,"BP,COMP,CVE,FSLY,IVZ,SBSW,UAMY"
2026-05-29 13:30:00,1153.3483598354637,0.016049273556524354,0.016249273556524352,0.0002,4,9,"AEO,COMP,CVE,EOSE,FSLY,IVZ,SATS,SBSW,UAMY"
2026-05-29 14:30:00,1153.1301585696592,-0.00018918938406052512,0.0001108106159394749,0.00030000000000000003,6,7,"AEO,COMP,CVE,GAP,IVZ,KMI,SATS"
2026-05-29 15:30:00,1154.2193912891528,0.0009445878345985458,0.0009445878345985458,0.0,0,7,"AEO,COMP,CVE,GAP,IVZ,KMI,SATS"
2026-05-29 16:30:00,1151.80800920307,-0.0020891886796229934,-0.0019891886796229935,0.0001,2,9,"AEO,COMP,CVE,EXK,GAP,IVZ,KMI,SATS,SBSW"
2026-05-29 17:30:00,1144.8373037152462,-0.00605196823787229,-0.00600196823787229,5e-05,1,10,"AEO,COMP,CVE,EXK,GAP,IVZ,KMI,S,SATS,SBSW"
2026-05-29 18:30:00,1150.0944898592313,0.004592081448538066,0.004592081448538066,0.0,0,10,"AEO,COMP,CVE,EXK,GAP,IVZ,KMI,S,SATS,SBSW"
2026-05-29 19:30:00,1152.9489997879477,0.0024819786147012367,0.002531978614701237,5e-05,1,9,"AEO,COMP,CVE,EXK,GAP,IVZ,KMI,S,SATS"
2026-06-01 13:30:00,1157.969250609758,0.004354269636153668,0.004554269636153668,0.0002,4,13,"AEO,COMP,CRML,CVE,EXK,GAP,IVZ,KMI,NVTS,S,SATS,SBSW,UAMY"
2026-06-01 14:30:00,1156.8640902178424,-0.0009543952841006929,-0.0008043952841006928,0.00015000000000000001,3,14,"AEO,COMP,CRML,CVE,EXK,GAP,IVZ,KMI,QS,RUN,S,SATS,SBSW,UAMY"
2026-06-01 15:30:00,1168.6478169411098,0.010185921425781773,0.010235921425781773,5e-05,1,15,"AEO,COMP,CRML,CVE,EXK,GAP,IVZ,KMI,QS,ROIV,RUN,S,SATS,SBSW,UAMY"
2026-06-01 16:30:00,1168.4368267079635,-0.0001805421873789649,-0.0001305421873789649,5e-05,1,14,"AEO,CRML,CVE,EXK,GAP,IVZ,KMI,QS,ROIV,RUN,S,SATS,SBSW,UAMY"
2026-06-01 17:30:00,1161.026886734717,-0.006341754901823675,-0.006241754901823675,0.0001,2,14,"AEO,BE,CRML,CVE,EXK,GAP,IVZ,KMI,QS,ROIV,S,SATS,SBSW,UAMY"
2026-06-01 18:30:00,1155.3752763295317,-0.004867768756914692,-0.004867768756914692,0.0,0,14,"AEO,BE,CRML,CVE,EXK,GAP,IVZ,KMI,QS,ROIV,S,SATS,SBSW,UAMY"
2026-06-01 19:30:00,1158.385195759438,0.0026051443990288137,0.0026051443990288137,0.0,0,14,"AEO,BE,CRML,CVE,EXK,GAP,IVZ,KMI,QS,ROIV,S,SATS,SBSW,UAMY"
2026-06-02 13:30:00,1171.1151449922268,0.010989392198199749,0.01113939219819975,0.00015000000000000001,3,15,"AEO,BE,CRML,CVE,EXK,GAP,IVZ,KMI,MSTR,MU,QS,ROIV,S,SATS,SBSW"
2026-06-02 14:30:00,1169.414408406148,-0.0014522368644547625,-0.0012522368644547624,0.0002,4,15,"AEO,BE,CRML,CVE,EXK,IVZ,KMI,MSTR,MU,QS,ROIV,S,SATS,TTD,WDC"
2026-06-02 15:30:00,1172.0396780236713,0.002244943792937704,0.0023449437929377037,0.0001,2,13,"AEO,BE,CRML,CVE,EXK,IVZ,MU,QS,ROIV,S,SATS,TTD,WDC"
2026-06-02 16:30:00,1166.7125447764636,-0.004545181658176046,-0.004495181658176047,5e-05,1,12,"AEO,BE,CRML,CVE,EXK,MU,QS,ROIV,S,SATS,TTD,WDC"
2026-06-02 17:30:00,1169.2911467253284,0.0022101433299999253,0.0022601433299999254,5e-05,1,13,"AEO,BE,CRML,CVE,EXK,MU,QS,ROIV,S,SATS,TTD,UAMY,WDC"
2026-06-02 18:30:00,1161.6854689892841,-0.006504520073845189,-0.0064545200738451896,5e-05,1,12,"AEO,BE,CRML,CVE,MU,QS,ROIV,S,SATS,TTD,UAMY,WDC"
2026-06-02 19:30:00,1158.7034532884852,-0.0025669734023558897,-0.0025669734023558897,0.0,0,12,"AEO,BE,CRML,CVE,MU,QS,ROIV,S,SATS,TTD,UAMY,WDC"
2026-06-03 13:30:00,1144.6188584743063,-0.012155478413571608,-0.011955478413571608,0.0002,4,10,"AEO,CRML,MU,QS,ROIV,S,SATS,SBSW,TTD,UAMY"
2026-06-03 14:30:00,1137.6913917409352,-0.006052203912318016,-0.005952203912318016,0.0001,2,12,"AEO,CRML,FLNC,MU,PATH,QS,ROIV,S,SATS,SBSW,TTD,UAMY"
2026-06-03 15:30:00,1138.560458709702,0.0007638863887658741,0.0008138863887658741,5e-05,1,11,"AEO,CRML,FLNC,PATH,QS,ROIV,S,SATS,SBSW,TTD,UAMY"
2026-06-03 16:30:00,1146.800837239444,0.0072375414644917065,0.0072375414644917065,0.0,0,11,"AEO,CRML,FLNC,PATH,QS,ROIV,S,SATS,SBSW,TTD,UAMY"
2026-06-03 17:30:00,1145.2541901981233,-0.001348662288252104,-0.0012986622882521042,5e-05,1,12,"AEO,BE,CRML,FLNC,PATH,QS,ROIV,S,SATS,SBSW,TTD,UAMY"
2026-06-03 18:30:00,1136.254501226565,-0.007858245836237778,-0.007858245836237778,0.0,0,12,"AEO,BE,CRML,FLNC,PATH,QS,ROIV,S,SATS,SBSW,TTD,UAMY"
2026-06-03 19:30:00,1150.0368065724704,0.012129593617475209,0.012179593617475209,5e-05,1,13,"AEO,BE,CRML,EOSE,FLNC,PATH,QS,ROIV,S,SATS,SBSW,TTD,UAMY"
2026-06-04 13:30:00,1154.8754900551382,0.004207416193129344,0.004257416193129344,5e-05,1,14,"AEO,BE,CRML,EOSE,FLNC,MU,PATH,QS,ROIV,S,SATS,SBSW,TTD,UAMY"
2026-06-04 14:30:00,1149.5984967552984,-0.004569317944038977,-0.004469317944038977,0.0001,2,12,"BE,CRML,EOSE,FLNC,MU,QS,ROIV,S,SATS,SBSW,TTD,UAMY"
2026-06-04 15:30:00,1160.4068975873813,0.009401891932347991,0.009551891932347992,0.00015000000000000001,3,9,"BE,CRML,EOSE,FLNC,MU,QS,S,SBSW,UAMY"
2026-06-04 16:30:00,1167.57421148814,0.006176552307350501,0.006276552307350501,0.0001,2,7,"BE,CRML,EOSE,MU,QS,SBSW,UAMY"
2026-06-04 17:30:00,1161.8457075008344,-0.0049063296627667174,-0.0049063296627667174,0.0,0,7,"BE,CRML,EOSE,MU,QS,SBSW,UAMY"
2026-06-04 18:30:00,1116.610897257625,-0.0389335777988204,-0.0388835777988204,5e-05,1,8,"BE,CRML,EOSE,EXK,MU,QS,SBSW,UAMY"
2026-06-04 19:30:00,1061.413417691417,-0.04943304753855801,-0.04943304753855801,0.0,0,8,"BE,CRML,EOSE,EXK,MU,QS,SBSW,UAMY"
2026-06-05 13:30:00,1053.2411230431103,-0.007699445392429114,-0.007599445392429113,0.0001,2,8,"BE,CRML,EOSE,EXK,QS,SBSW,UAMY,UUUU"
2026-06-05 14:30:00,1035.9483989171592,-0.016418580463310826,-0.016368580463310824,5e-05,1,9,"BE,CRML,EOSE,EXK,LUMN,QS,SBSW,UAMY,UUUU"
2026-06-05 15:30:00,1031.4510967164051,-0.004341241518839213,-0.004241241518839213,0.0001,2,9,"BE,EOSE,EXK,LUMN,QS,SBSW,SMR,UAMY,UUUU"
2026-06-05 16:30:00,1015.1287357755771,-0.015824658088774028,-0.015524658088774028,0.00030000000000000003,6,7,"EXK,FSLY,LUMN,QS,SBSW,UAMY,UUUU"
2026-06-05 17:30:00,1012.2307620264635,-0.0028547844691830674,-0.0028047844691830672,5e-05,1,6,"EXK,FSLY,LUMN,QS,SBSW,UAMY"
2026-06-05 18:30:00,1024.3597452120139,0.011982428948581278,0.012182428948581278,0.0002,4,8,"AEO,EXK,FSLY,LUMN,PATH,PR,QS,SBSW"
2026-06-05 19:30:00,1035.1888926962376,0.010571625383407274,0.010621625383407274,5e-05,1,7,"AEO,EXK,FSLY,LUMN,PATH,PR,SBSW"
2026-06-08 13:30:00,1033.274787084016,-0.001849039944039682,-0.001799039944039682,5e-05,1,6,"AEO,EXK,LUMN,PATH,PR,SBSW"
2026-06-08 14:30:00,1034.6054992523534,0.0012878589364333532,0.0013878589364333532,0.0001,2,8,"AEO,EXK,LUMN,PATH,PR,SATS,SBSW,UEC"
2026-06-08 15:30:00,1029.5674109615886,-0.004869574242941413,-0.004819574242941414,5e-05,1,9,"AEO,BE,EXK,LUMN,PATH,PR,SATS,SBSW,UEC"
2026-06-08 16:30:00,1034.3971154291562,0.004691003635261452,0.004791003635261452,0.0001,2,9,"AEO,EXK,LUMN,PATH,PR,SATS,SBSW,UAMY,UEC"
2026-06-08 17:30:00,1025.8321028180824,-0.008280197695176567,-0.008230197695176567,5e-05,1,10,"AEO,COMP,EXK,LUMN,PATH,PR,SATS,SBSW,UAMY,UEC"
2026-06-08 18:30:00,1028.3344400340416,0.002439324338831883,0.002439324338831883,0.0,0,10,"AEO,COMP,EXK,LUMN,PATH,PR,SATS,SBSW,UAMY,UEC"
2026-06-08 19:30:00,1009.9412228056226,-0.017886415656573767,-0.017836415656573765,5e-05,1,9,"AEO,EXK,LUMN,PATH,PR,SATS,SBSW,UAMY,UEC"
2026-06-09 13:30:00,980.3670765358636,-0.02928303707378322,-0.02923303707378322,5e-05,1,10,"AEO,EXK,FSLY,LUMN,PATH,PR,SATS,SBSW,UAMY,UEC"
2026-06-09 14:30:00,961.2801919801506,-0.01946912030456658,-0.01931912030456658,0.00015000000000000001,3,9,"EOSE,EXK,FSLY,LUMN,PATH,PR,SATS,SBSW,UEC"
2026-06-09 15:30:00,976.3379644048041,0.01566429075547239,0.015964290755472392,0.00030000000000000003,6,7,"EOSE,EXK,FSLY,PATH,PR,SBSW,XPEV"
2026-06-09 16:30:00,988.8225798631771,0.01278718631614809,0.01278718631614809,0.0,0,7,"EOSE,EXK,FSLY,PATH,PR,SBSW,XPEV"
2026-06-09 17:30:00,987.239497120343,-0.0016009775414445092,-0.0015509775414445093,5e-05,1,8,"EOSE,EXK,FSLY,PATH,PR,S,SBSW,XPEV"
2026-06-09 18:30:00,972.2503199251885,-0.015182918875182833,-0.015182918875182833,0.0,0,8,"EOSE,EXK,FSLY,PATH,PR,S,SBSW,XPEV"
2026-06-09 19:30:00,984.900385661026,0.013011120157626555,0.013111120157626555,0.0001,2,8,"EXK,FSLY,PATH,PR,ROIV,S,SBSW,XPEV"
2026-06-10 13:30:00,975.4395763687598,-0.00960585398280296,-0.00955585398280296,5e-05,1,9,"DDOG,EXK,FSLY,PATH,PR,ROIV,S,SBSW,XPEV"
2026-06-10 14:30:00,978.3812229319724,0.0030157137709783846,0.0031657137709783846,0.00015000000000000001,3,10,"DDOG,EOSE,FSLY,INFY,PATH,PR,ROIV,S,SBSW,XPEV"
2026-06-10 15:30:00,978.1167131898,-0.00027035447530334713,-0.00027035447530334713,0.0,0,10,"DDOG,EOSE,FSLY,INFY,PATH,PR,ROIV,S,SBSW,XPEV"
2026-06-10 16:30:00,978.5353425526082,0.0004279953068617177,0.0004779953068617177,5e-05,1,9,"DDOG,FSLY,INFY,PATH,PR,ROIV,S,SBSW,XPEV"
2026-06-10 17:30:00,970.5255808136787,-0.008185459830234922,-0.008085459830234922,0.0001,2,9,"CVE,DDOG,FSLY,INFY,PR,ROIV,S,SBSW,XPEV"
2026-06-10 18:30:00,966.429326956628,-0.004220655218192728,-0.004220655218192728,0.0,0,9,"CVE,DDOG,FSLY,INFY,PR,ROIV,S,SBSW,XPEV"
2026-06-10 19:30:00,968.58438231808,0.002229915112611996,0.002229915112611996,0.0,0,9,"CVE,DDOG,FSLY,INFY,PR,ROIV,S,SBSW,XPEV"
2026-06-11 13:30:00,967.1472545619087,-0.0014837403765812272,-0.0013337403765812273,0.00015000000000000001,3,10,"APA,CVE,DDOG,FSLY,INFY,PATH,PR,S,SBSW,XPEV"
2026-06-11 14:30:00,967.7293561288027,0.0006018748067043263,0.0006518748067043264,5e-05,1,11,"APA,CVE,DDOG,FSLY,INFY,ORCL,PATH,PR,S,SBSW,XPEV"
2026-06-11 15:30:00,971.6232694561385,0.004023762741798467,0.004123762741798467,0.0001,2,11,"APA,CVE,EOSE,FSLY,INFY,ORCL,PATH,PR,S,SBSW,XPEV"
2026-06-11 16:30:00,972.8949715628213,0.001308842785738035,0.0013588427857380348,5e-05,1,10,"APA,CVE,EOSE,FSLY,INFY,PATH,PR,S,SBSW,XPEV"
2026-06-11 17:30:00,975.6481440663404,0.002829876383363844,0.002879876383363844,5e-05,1,9,"APA,EOSE,FSLY,INFY,PATH,PR,S,SBSW,XPEV"
2026-06-11 18:30:00,977.2664560377104,0.0016587045045002248,0.0017087045045002247,5e-05,1,8,"APA,EOSE,INFY,PATH,PR,S,SBSW,XPEV"
2026-06-11 19:30:00,977.4364729519798,0.00017397191238782762,0.00022397191238782762,5e-05,1,9,"APA,EOSE,INFY,NOW,PATH,PR,S,SBSW,XPEV"
2026-06-12 13:30:00,988.2417103661347,0.011054669754159762,0.011354669754159762,0.00030000000000000003,6,9,"APA,CHWY,FSLY,INFY,LUMN,NOW,PATH,S,SBSW"
2026-06-12 14:30:00,985.8924513609372,-0.0023772109399502446,-0.0021772109399502445,0.0002,4,9,"APA,CHWY,INFY,IOT,NOW,OSCR,PATH,S,SBSW"
2026-06-12 15:30:00,990.1222321143539,0.004290306460484509,0.004390306460484509,0.0001,2,11,"APA,CHWY,FSLY,GME,INFY,IOT,NOW,OSCR,PATH,S,SBSW"
2026-06-12 16:30:00,990.294164110612,0.00017364724342252007,0.00022364724342252006,5e-05,1,10,"APA,FSLY,GME,INFY,IOT,NOW,OSCR,PATH,S,SBSW"
2026-06-12 17:30:00,990.2888482002118,-5.368011438189324e-06,-5.368011438189324e-06,0.0,0,10,"APA,FSLY,GME,INFY,IOT,NOW,OSCR,PATH,S,SBSW"
2026-06-12 18:30:00,1011.5166926310649,0.02143601280518641,0.021486012805186413,5e-05,1,11,"APA,FSLY,GME,INFY,IOT,NOW,OSCR,PATH,S,SBSW,UAMY"
2026-06-12 19:30:00,1011.4184156978558,-9.715799445036798e-05,2.84200554963203e-06,0.0001,2,13,"APA,FSLY,GME,INFY,IOT,NOW,OSCR,PATH,S,SBSW,TTD,UAMY,WDC"
2026-06-15 13:30:00,1015.0197246706092,0.0035606519684225238,0.003910651968422524,0.00035,7,12,"APA,BE,EXK,FSLY,GME,INFY,IOT,OSCR,PATH,S,SATS,TTD"
2026-06-15 14:30:00,1014.9065034526277,-0.00011154583032190168,0.00018845416967809835,0.00030000000000000003,6,10,"APA,BE,EXK,FSLY,IOT,MRVL,OSCR,SATS,TTD,WDC"
