signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,contribution_return,contribution_pnl
2026-04-17 16:30:00,2026-04-17 17:30:00,2026-04-17 18:30:00,FLNC,1,13.5506776907444,13.51862449579239,-0.002365431138097618,2,0.9782608695652173,0.08333333333333333,-0.0001971192615081348,-0.19444633634600553
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,GLW,1,164.88824888305666,164.3567872428894,-0.0032231626193337526,11,0.9591304347826087,0.08333333333333333,-0.00026859688494447936,-0.26558134403210887
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,WDC,1,373.9436840423585,371.2714440444946,-0.007146102774024055,11,1.0,0.08333333333333333,-0.0005955085645020045,-0.5888227816780749
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,BE,1,202.90014388961794,206.41967117614746,0.01734610542437176,11,0.9860869565217392,0.08333333333333333,0.0014455087853643134,1.4292800383989193
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,TSM,1,368.2084119415284,369.32152933807373,0.0030230634620103114,11,0.9634782608695653,0.08333333333333333,0.0002519219551675259,0.24909362392053822
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,APA,1,35.50677631816865,35.60822011032104,0.0028570262544642677,11,0.9608695652173913,0.08333333333333333,0.00023808552120535564,0.2354125317922945
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,LRCX,1,266.9383340423584,265.88669889678954,-0.0039396182992660345,11,0.9721739130434783,0.08333333333333333,-0.0003283015249388362,-0.3246156792141126
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,CVE,1,24.36121861038208,24.46877581338882,0.0044150994548730615,10,0.9617391304347827,0.08333333333333333,0.0003679249545727551,0.3637942560599055
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,AMAT,1,393.4696847076417,392.88535352935793,-0.001485072931903142,8,0.9608695652173913,0.08333333333333333,-0.00012375607765859514,-0.12236666647681196
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,CRML,1,12.700734950065614,12.734362906694413,0.002647717377066039,4,0.9956521739130435,0.08333333333333333,0.00022064311475550324,0.21816595147896112
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,SATS,1,132.6666366622925,133.31334132385254,0.004874659355435851,4,0.9756521739130435,0.08333333333333333,0.00040622161295298753,0.40166095733108015
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,FLNC,1,13.519976425838472,13.359331656694412,-0.011882030270189414,3,0.9756521739130435,0.08333333333333333,-0.0009901691891824511,-0.9790525461105645
2026-04-17 17:30:00,2026-04-17 18:30:00,2026-04-17 19:30:00,UUUU,1,20.691035034084322,20.462458728981016,-0.011047117977750931,0,0.9643478260869565,0.08333333333333333,-0.0009205931648125776,-0.9102576527208615
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,GLW,1,164.37322374343873,166.07169783096313,0.01033303386551232,12,0.9591304347826087,0.08333333333333333,0.00086108615545936,0.8510810401396772
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,WDC,1,371.30857304534914,375.9436957717896,0.012483209553780794,12,1.0,0.08333333333333333,0.001040267462815066,1.0281804075735077
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,BE,1,206.44031417541507,207.84960761032107,0.006826638685060837,12,0.9843478260869565,0.08333333333333333,0.0005688865570884031,0.5622765615944558
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,TSM,1,369.3584633377076,369.2015402206421,-0.00042485317825791125,12,0.9634782608695653,0.08333333333333333,-3.54044315214926e-05,-0.03499306104717418
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,APA,1,35.61178111038208,35.92820380516052,0.008885337517875236,12,0.9608695652173913,0.08333333333333333,0.0007404447931562697,0.7318414315804062
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,LRCX,1,265.9132888961792,267.156654927063,0.004675832622149434,12,0.9721739130434783,0.08333333333333333,0.0003896527185124528,0.38512527331010227
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,CVE,1,24.47122281332016,24.828758423709868,0.014610451350027809,11,0.9617391304347827,0.08333333333333333,0.0012175376125023174,1.2033908234244715
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,AMAT,1,392.9246440292359,397.7001152206421,0.01215365659541301,9,0.9608695652173913,0.08333333333333333,0.0010128047162844174,1.0010367556471471
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,CRML,1,12.735636406660081,12.99935,0.020706746401931708,5,0.9956521739130435,0.08333333333333333,0.0017255622001609756,1.7055125817872068
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,SATS,1,133.326673324585,134.28327878646851,0.00717489935081983,5,0.9591304347826087,0.08333333333333333,0.0005979082792349858,0.5909610751179393
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,FLNC,1,13.360667656660082,13.379331114435196,0.001396895593448244,4,0.9869565217391304,0.08333333333333333,0.000116407966120687,0.11505540097051817
2026-04-17 18:30:00,2026-04-17 19:30:00,2026-04-20 13:30:00,UUUU,1,20.464505077171324,20.46897581338882,0.00021846295332506038,1,0.9643478260869565,0.08333333333333333,1.8205246110421697e-05,0.0179937160729183
