signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,contribution_return,contribution_pnl
2026-02-13,2026-02-17,2026-02-18,FLNC,1,18.02090145778656,18.079095923709865,0.003229276074763643,4,0.9859649122807017,0.125,0.00040365950934545536,0.36232097914207906
2026-02-13,2026-02-17,2026-02-18,MARA,1,7.680383828330041,7.4796260190725326,-0.026139033379684595,4,0.9973684210526316,0.125,-0.0032673791724605744,-2.9327688152670537
2026-02-13,2026-02-17,2026-02-18,EQX,1,15.236508931954454,15.384837485414478,0.0097350747551459,4,0.9842105263157894,0.125,0.0012168843443932376,1.092263942643542
2026-02-13,2026-02-17,2026-02-18,SOUN,1,7.330366423702241,7.319634171652794,-0.001464081251756344,4,0.9947368421052631,0.125,-0.000183010156469543,-0.16426819522352087
2026-02-13,2026-02-17,2026-02-18,NVTS,1,8.14540770778656,8.259587228870393,0.014017655736825008,4,0.9929824561403509,0.125,0.001752206967103126,1.5727644940405885
2026-02-13,2026-02-17,2026-02-18,EXK,1,11.29056446185112,11.609419156694413,0.028240810804512684,3,0.9754385964912281,0.125,0.0035301013505640855,3.16858577141199
2026-02-13,2026-02-17,2026-02-18,COMP,1,10.330516423702242,10.099495381450655,-0.022362971295562195,2,0.9842105263157894,0.125,-0.0027953714119452744,-2.509099088695087
2026-02-13,2026-02-17,2026-02-18,RDW,1,7.770388480925561,8.139593343305588,0.04751433770477975,1,0.9763157894736842,0.125,0.005939292213097469,5.331052831010504
2026-02-17,2026-02-18,2026-02-19,FLNC,1,18.080903923702238,17.029149186611175,-0.05816936705870768,5,0.9859649122807017,0.1111111111111111,-0.006463263006523075,-5.839632110382322
2026-02-17,2026-02-18,2026-02-19,MARA,1,7.480374019074441,7.41962907629013,-0.008120575606168301,5,1.0,0.1111111111111111,-0.0009022861784631445,-0.8152258905741192
2026-02-17,2026-02-18,2026-02-19,EQX,1,15.386376046091055,15.195025311552786,-0.012436374489032564,5,0.9842105263157894,0.1111111111111111,-0.0013818193876702848,-1.2484896342364904
2026-02-17,2026-02-18,2026-02-19,SOUN,1,7.320366171669961,7.409629347419739,0.012193812940017867,5,0.9956140350877193,0.1111111111111111,0.0013548681044464295,1.2241388413364969
2026-02-17,2026-02-18,2026-02-19,NVTS,1,8.260413228893281,7.949602309274674,-0.03762655826120809,5,0.9894736842105263,0.1111111111111111,-0.004180728695689787,-3.7773362327213102
2026-02-17,2026-02-18,2026-02-19,EXK,1,11.610580156660081,11.529423232984543,-0.006989911148323147,4,0.9754385964912281,0.1111111111111111,-0.0007766567942581274,-0.7017183038844306
2026-02-17,2026-02-18,2026-02-19,COMP,1,10.100505381488803,10.279485732984543,0.01771994021445278,3,0.9842105263157894,0.1111111111111111,0.0019688822460503085,1.778907646802103
2026-02-17,2026-02-18,2026-02-19,RDW,1,8.140407343339922,8.159591847419739,0.0023567007485827407,2,0.9807017543859649,0.1111111111111111,0.0002618556387314156,0.2365895670155084
2026-02-17,2026-02-18,2026-02-19,QS,1,7.200359809255601,7.2096395381450655,0.0012887868294493288,0,0.9815789473684211,0.1111111111111111,0.00014319853660548098,0.12938151699492342
2026-02-18,2026-02-19,2026-02-20,FLNC,1,17.03085218667984,16.149192118549347,-0.05176840585934139,6,0.9859649122807017,0.1,-0.00517684058593414,-4.63044000594991
2026-02-18,2026-02-19,2026-02-20,MARA,1,7.42037107629776,7.879606114435196,0.061888419516421544,6,1.0,0.1,0.0061888419516421544,5.535627548827429
2026-02-18,2026-02-19,2026-02-20,EQX,1,15.196544890062869,16.98326238691357,0.11757392945412537,6,0.9842105263157894,0.1,0.011757392945412538,10.516434059807473
2026-02-18,2026-02-19,2026-02-20,SOUN,1,7.410370347404481,7.659616847419739,0.03363482367687021,6,0.9885964912280701,0.1,0.0033634823676870207,3.008476513061251
2026-02-18,2026-02-19,2026-02-20,NVTS,1,7.9503973092556,7.899605095362664,-0.006388638443742378,6,0.9921052631578947,0.1,-0.0006388638443742379,-0.57143360979342
2026-02-18,2026-02-19,2026-02-20,EXK,1,11.530576232957841,12.229388042259217,0.060605107254220414,5,0.9754385964912281,0.1,0.006060510725422042,5.420841313084186
2026-02-18,2026-02-19,2026-02-20,COMP,1,10.280513732957841,10.349482881450655,0.006708725875411048,4,0.9842105263157894,0.1,0.0006708725875411048,0.6000639225178925
2026-02-18,2026-02-19,2026-02-20,RDW,1,8.16040784740448,8.489575271129608,0.04033712896222741,3,0.9807017543859649,0.1,0.004033712896222741,3.6079661440483615
2026-02-18,2026-02-19,2026-02-20,QS,1,7.210360538148881,6.99965,-0.02922330125297401,1,0.9929824561403509,0.1,-0.0029223301252974013,-2.6138866163922962
2026-02-18,2026-02-19,2026-02-20,QUBT,1,8.0504026907444,8.159591847419739,0.013563191913477102,0,0.9798245614035088,0.1,0.0013563191913477102,1.213163615954924
2026-02-19,2026-02-20,2026-02-23,FLNC,1,16.150807118511203,16.199190762901306,0.0029957415771901807,7,0.9859649122807017,0.1111111111111111,0.0003328601752433534,0.30506467862616693
2026-02-19,2026-02-20,2026-02-23,MARA,1,7.8803941144466405,7.7496125000000005,-0.016595821547413014,7,0.9947368421052631,0.1111111111111111,-0.0018439801719347792,-1.6899985651123346
2026-02-19,2026-02-20,2026-02-23,EQX,1,16.98496079807282,17.0332116798596,0.0028408003033046914,7,0.9842105263157894,0.1111111111111111,0.0003156444781449657,0.2892865787113741
2026-02-19,2026-02-20,2026-02-23,SOUN,1,7.660382847404481,7.634618478870392,-0.0033633264873724755,7,0.9807017543859649,0.1111111111111111,-0.00037370294304138615,-0.3424968701564417
2026-02-19,2026-02-20,2026-02-23,NVTS,1,7.9003950953722,7.799610190725327,-0.012756944865442321,7,0.9947368421052631,0.1111111111111111,-0.0014174383183824801,-1.2990750988868869
2026-02-19,2026-02-20,2026-02-23,EXK,1,12.230611042213441,12.979350542259217,0.0612184867511143,6,0.9754385964912281,0.1111111111111111,0.006802054083457144,6.23404840020463
2026-02-19,2026-02-20,2026-02-23,COMP,1,10.350517881488804,10.219489267015458,-0.012659136090927503,5,0.9842105263157894,0.1111111111111111,-0.0014065706767697225,-1.2891149599378628
2026-02-19,2026-02-20,2026-02-23,QS,1,7.000350000000001,6.769661480927468,-0.03295385503189596,2,0.993859649122807,0.1111111111111111,-0.00366153944798844,-3.3557825118639832
2026-02-19,2026-02-20,2026-02-23,QUBT,1,8.16040784740448,7.759612228870392,-0.049114655300171894,1,0.9850877192982457,0.1111111111111111,-0.0054571839222413215,-5.001481652845091
2026-02-20,2026-02-23,2026-02-24,FLNC,1,16.200810762977603,15.697215054225921,-0.031084599167253257,8,0.9859649122807017,0.1111111111111111,-0.0034538443519170283,-3.144033139495626
2026-02-20,2026-02-23,2026-02-24,MARA,1,7.7503875,7.779611209797859,0.0037706127336032402,8,0.9921052631578947,0.1111111111111111,0.00041895697040036,0.3813763634803956
2026-02-20,2026-02-23,2026-02-24,EQX,1,17.034915086197906,17.31293688891625,0.016320703761159683,8,0.9842105263157894,0.1111111111111111,0.0018134115290177424,1.65074779342928
2026-02-20,2026-02-23,2026-02-24,SOUN,1,7.635381978893281,7.8396081525802614,0.02674734207817364,8,0.9798245614035088,0.1111111111111111,0.002971926897574849,2.705343872530772
2026-02-20,2026-02-23,2026-02-24,NVTS,1,7.800390190744401,8.059597419595718,0.03323003369227373,8,0.9964912280701754,0.1111111111111111,0.003692225965808192,3.3610318277845983
2026-02-20,2026-02-23,2026-02-24,EXK,1,12.98064854221344,12.599370381450655,-0.029372812885493205,7,0.9754385964912281,0.1111111111111111,-0.0032636458761659114,-2.97089554268668
2026-02-20,2026-02-23,2026-02-24,COMP,1,10.220511267042161,9.039547961854934,-0.11554835901364846,6,0.9842105263157894,0.1111111111111111,-0.01283870655707205,-11.687069471237137
2026-02-20,2026-02-23,2026-02-24,QS,1,6.7703384809255605,6.829658423709869,0.00876173960156268,3,0.986842105263158,0.1111111111111111,0.0009735266223958532,0.8862008970655945
2026-02-20,2026-02-23,2026-02-24,QUBT,1,7.760388228893281,7.809609442782402,0.006342622615948645,2,0.987719298245614,0.1111111111111111,0.0007047358462165161,0.641520760443477
2026-02-23,2026-02-24,2026-02-25,FLNC,1,15.698784854221346,16.699165762901305,0.06372346127228834,9,0.9859649122807017,0.1,0.006372346127228834,5.748645265884031
2026-02-23,2026-02-24,2026-02-25,MARA,1,7.780389209818841,8.389580843305588,0.0782983494859033,9,1.0,0.1,0.00782983494859033,7.063480657074918
2026-02-23,2026-02-24,2026-02-25,EQX,1,17.314668269174156,18.821450955373063,0.08702347990584824,9,0.9842105263157894,0.1,0.008702347990584825,7.85059546034204
2026-02-23,2026-02-24,2026-02-25,SOUN,1,7.840392152595521,8.649567118549347,0.10320593029086611,9,0.9921052631578947,0.1,0.010320593029086611,9.31045286511693
2026-02-23,2026-02-24,2026-02-25,NVTS,1,8.06040341963768,8.66956657629013,0.0755747727425573,9,0.9964912280701754,0.1,0.007557477274255731,6.817780309992288
2026-02-23,2026-02-24,2026-02-25,EXK,1,12.600630381488804,13.58932065258026,0.07846355627920887,8,0.9754385964912281,0.1,0.007846355627920886,7.07838435551292
2026-02-23,2026-02-24,2026-02-25,COMP,1,9.04045196185112,9.399529618549344,0.0397189939411724,7,0.9842105263157894,0.1,0.00397189939411724,3.5831450760332775
2026-02-23,2026-02-24,2026-02-25,QS,1,6.830341423702241,7.099644904637337,0.0394275284688661,4,0.9780701754385965,0.1,0.00394275284688661,3.5568512813446502
2026-02-23,2026-02-24,2026-02-25,QUBT,1,7.810390442776681,8.219589267015458,0.05239159645561875,3,0.987719298245614,0.1,0.005239159645561875,4.726370742006051
2026-02-23,2026-02-24,2026-02-25,HBM,1,25.643300854684995,28.24979533470488,0.10164426548634764,0,0.9640350877192982,0.1,0.010164426548634765,9.169571362352473
2026-02-24,2026-02-25,2026-02-26,FLNC,1,16.7008357629776,15.83920815258026,-0.05159188573708362,10,0.9859649122807017,0.1,-0.005159188573708362,-4.988852786797226
2026-02-24,2026-02-25,2026-02-26,MARA,1,8.39041984333992,8.429578805160522,0.004667103977125331,10,0.9921052631578947,0.1,0.0004667103977125331,0.451301485687278
2026-02-24,2026-02-25,2026-02-26,EQX,1,18.823333194580563,17.992268408965877,-0.044150776965152905,10,0.9842105263157894,0.1,-0.004415077696515291,-4.269309476771934
2026-02-24,2026-02-25,2026-02-26,SOUN,1,8.650432118511201,8.639568343305587,-0.0012558650315707132,10,0.9824561403508771,0.1,-0.00012558650315707133,-0.12144013875595362
2026-02-24,2026-02-25,2026-02-26,NVTS,1,8.67043357629776,9.81950869483948,0.1325279881830741,10,0.9789473684210526,0.1,0.013252798818307411,12.815244368951674
2026-02-24,2026-02-25,2026-02-26,EXK,1,13.590679652595522,13.049347690725327,-0.03983111777392334,9,0.9754385964912281,0.1,-0.003983111777392335,-3.8516053458548916
2026-02-24,2026-02-25,2026-02-26,COMP,1,9.400469618511199,9.539522961854935,0.0147921698581861,8,0.9842105263157894,0.1,0.0014792169858186101,1.4303791529516825
2026-02-24,2026-02-25,2026-02-26,QS,1,7.1003549046278005,6.949652309274674,-0.021224656707639067,5,0.993859649122807,0.1,-0.0021224656707639067,-2.052390337200052
2026-02-24,2026-02-25,2026-02-26,QUBT,1,8.220411267042161,9.099545381450655,0.10694527145292332,4,0.9736842105263158,0.1,0.010694527145292333,10.34143660190355
2026-02-24,2026-02-25,2026-02-26,HBM,1,28.252620455494394,27.350121081321255,-0.031943917400328314,1,0.9640350877192982,0.1,-0.0031943917400328314,-3.0889256918418813
2026-02-25,2026-02-26,2026-02-27,FLNC,1,15.840792152595522,15.619218885564804,-0.013987511792105334,11,0.9859649122807017,0.1,-0.0013987511792105335,-1.3618938542074381
2026-02-25,2026-02-26,2026-02-27,MARA,1,8.430421805191042,9.67951630516052,0.1481651249289031,11,0.9859649122807017,0.1,0.01481651249289031,14.426094937231053
2026-02-25,2026-02-26,2026-02-27,EQX,1,17.994067725772616,18.62164806005852,0.034877068590057014,11,0.9842105263157894,0.1,0.0034877068590057018,3.395805206211063
2026-02-25,2026-02-26,2026-02-27,SOUN,1,8.64043234333992,9.029548232984542,0.04503430779647899,11,0.9850877192982456,0.1,0.004503430779647899,4.384764633487358
2026-02-25,2026-02-26,2026-02-27,NVTS,1,9.820490694808964,9.109544156694412,-0.072394197012004,11,0.9754385964912281,0.1,-0.0072394197012004,-7.048659794272885
2026-02-25,2026-02-26,2026-02-27,EXK,1,13.050652690744402,13.609319156694413,0.042807549874208206,10,0.9666666666666667,0.1,0.004280754987420821,4.167956385228369
2026-02-25,2026-02-26,2026-02-27,COMP,1,9.540476961851121,9.699514809274673,0.01666980047847555,9,0.9842105263157894,0.1,0.0016669800478475551,1.6230548477759668
2026-02-25,2026-02-26,2026-02-27,QS,1,6.9503473092556005,7.019648980927467,0.009970965275300614,6,0.9921052631578947,0.1,0.0009970965275300614,0.9708228690546665
2026-02-25,2026-02-26,2026-02-27,QUBT,1,9.100455381488803,8.709564538145065,-0.042952888285002544,5,0.9736842105263158,0.1,-0.004295288828500255,-4.182107257190658
2026-02-25,2026-02-26,2026-02-27,HBM,1,27.352856230186834,28.02987571636653,0.02475132689918258,2,0.9640350877192982,0.1,0.002475132689918258,2.40991253401491
2026-02-26,2026-02-27,2026-03-02,FLNC,1,15.620780885553362,14.879256114435195,-0.04747040346772646,12,0.9859649122807017,0.1111111111111111,-0.005274489274191829,-5.234590848682854
2026-02-26,2026-02-27,2026-03-02,MARA,1,9.680484305191039,8.609569156694413,-0.11062619541899998,12,0.9859649122807017,0.1111111111111111,-0.012291799490999997,-12.198819219191959
2026-02-26,2026-02-27,2026-03-02,EQX,1,18.623510317977424,18.87639634659142,0.013578859425329881,12,0.9842105263157894,0.1111111111111111,0.0015087621583699867,1.497349255346175
2026-02-26,2026-02-27,2026-03-02,SOUN,1,9.03045123295784,7.944602921652794,-0.12024297383303484,12,0.9640350877192982,0.1111111111111111,-0.013360330425892759,-13.259267342708375
2026-02-26,2026-02-27,2026-03-02,EXK,1,13.61068015666008,13.709314538145065,0.007246837068368039,11,0.9798245614035088,0.1111111111111111,0.0008052041187075599,0.7991132206357846
2026-02-26,2026-02-27,2026-03-02,COMP,1,9.7004848092556,9.449527309274673,-0.025870614192548325,10,0.9842105263157894,0.1111111111111111,-0.0028745126880609247,-2.8527686813150246
2026-02-26,2026-02-27,2026-03-02,QS,1,7.020350980925561,6.649667595362663,-0.0528012611577473,7,0.9859649122807017,0.1111111111111111,-0.005866806795305255,-5.822427834285582
2026-02-26,2026-02-27,2026-03-02,HBM,1,28.032678844094555,27.47007587229578,-0.020069540086686932,3,0.9640350877192982,0.1111111111111111,-0.00222994889852077,-2.213080639739433
2026-02-26,2026-02-27,2026-03-02,EOSE,1,6.155307959818841,5.499725,-0.10650693094454622,0,0.987719298245614,0.1111111111111111,-0.011834103438282912,-11.744585369337708
2026-02-27,2026-03-02,2026-03-03,FLNC,1,14.880744114446642,14.229288042259217,-0.04377846075284464,13,0.9859649122807017,0.1111111111111111,-0.004864273416982737,-4.578534527752468
2026-02-27,2026-03-02,2026-03-03,MARA,1,8.610430156660081,9.019549457740784,0.047514385882829746,13,0.9684210526315791,0.1111111111111111,0.0052793762092033045,4.9692532032514345
2026-02-27,2026-03-02,2026-03-03,EQX,1,18.878284080612783,17.54271011290089,-0.07074657643718107,13,0.9842105263157894,0.1111111111111111,-0.00786073071524234,-7.3989728594298585
2026-02-27,2026-03-02,2026-03-03,SOUN,1,7.945397421669961,8.229588042259216,0.03576795539694033,13,0.9763157894736842,0.1111111111111111,0.003974217266326703,3.740762373911477
2026-02-27,2026-03-02,2026-03-03,EXK,1,13.710685538148882,12.209389538145066,-0.1094982446958308,12,0.9850877192982457,0.1111111111111111,-0.012166471632870088,-11.4517844037167
2026-02-27,2026-03-02,2026-03-03,COMP,1,9.4504723092556,9.65951684741974,0.02212000959564797,11,0.9842105263157894,0.1111111111111111,0.0024577788439608854,2.3134031198506526
2026-02-27,2026-03-02,2026-03-03,QS,1,6.650332595372201,6.609669633507728,-0.0061144252984833836,8,0.9859649122807017,0.1111111111111111,-0.0006793805887203759,-0.6394721711327024
2026-02-27,2026-03-02,2026-03-03,HBM,1,27.472823017240263,25.03095909959209,-0.08888289041558672,4,0.9640350877192982,0.1111111111111111,-0.009875876712842969,-9.29574442993087
2026-02-27,2026-03-02,2026-03-03,EOSE,1,5.500275,5.7497125,0.04535000522701127,1,1.0,0.1111111111111111,0.005038889469667919,4.742893221802783
2026-03-02,2026-03-03,2026-03-04,FLNC,1,14.230711042213441,15.049247690725327,0.057519026708068965,14,0.9859649122807017,0.1111111111111111,0.006391002967563218,5.9031102590091304
2026-03-02,2026-03-03,2026-03-04,MARA,1,9.02045145778656,9.109544156694412,0.009876745008249532,14,0.9684210526315791,0.1111111111111111,0.0010974161120277258,1.0136387578275212
2026-03-02,2026-03-03,2026-03-04,EQX,1,17.54446447163012,17.722534767673714,0.010149656966249143,14,0.9842105263157894,0.1111111111111111,0.0011277396629165715,1.041647392035648
2026-03-02,2026-03-03,2026-03-04,SOUN,1,8.23041104221344,8.57957092370987,0.04242314019380111,14,0.9894736842105263,0.1111111111111111,0.004713682243755679,4.353837128858771
2026-03-02,2026-03-03,2026-03-04,EXK,1,12.210610538148881,12.2493875,0.0031756775576430307,13,0.9728070175438597,0.1111111111111111,0.00035285306196033674,0.3259160636526875
2026-03-02,2026-03-03,2026-03-04,COMP,1,9.66048284740448,9.849507881450656,0.01956683087501787,12,0.9842105263157894,0.1111111111111111,0.00217409231944643,2.0081209068583066
2026-03-02,2026-03-03,2026-03-04,QS,1,6.61033063352108,6.569671671652794,-0.00615082121038002,9,0.9815789473684211,0.1111111111111111,-0.0006834245789311133,-0.6312515678091561
2026-03-02,2026-03-03,2026-03-04,HBM,1,25.0334623206631,25.670727712993482,0.025456542293966544,5,0.9719298245614036,0.1111111111111111,0.002828504699329616,2.6125750829739434
2026-03-02,2026-03-03,2026-03-04,EOSE,1,5.750287500000001,6.189690557217598,0.07641410228925039,2,1.0,0.1111111111111111,0.00849045580991671,7.842289707822332
2026-03-03,2026-03-04,2026-03-05,MARA,1,9.11045515666008,9.089545652580261,-0.0022951108062404524,15,0.9798245614035088,0.1,-0.00022951108062404526,-0.21760618698788142
2026-03-03,2026-03-04,2026-03-05,EQX,1,17.72430710976759,16.823419870258554,-0.0508277832205114,15,0.9842105263157894,0.1,-0.0050827783220511406,-4.819131202549588
2026-03-03,2026-03-04,2026-03-05,SOUN,1,8.580428923702241,8.104594292259216,-0.05545580945593498,15,0.9894736842105263,0.1,-0.005545580945593498,-5.257927943705663
2026-03-03,2026-03-04,2026-03-05,EXK,1,12.2506125,12.109394156694412,-0.011527451652363352,14,0.9728070175438597,0.1,-0.0011527451652363352,-1.0929515006148856
2026-03-03,2026-03-04,2026-03-05,COMP,1,9.850492881488803,9.439527580404281,-0.0417202779626199,13,0.9842105263157894,0.1,-0.00417202779626199,-3.9556219171795037
2026-03-03,2026-03-04,2026-03-05,QS,1,6.5703286716699605,6.899655095362664,0.050123279998563586,10,0.9833333333333334,0.1,0.005012327999856359,4.752335185803075
2026-03-03,2026-03-04,2026-03-05,HBM,1,25.673294914124842,23.99133389845157,-0.06551403009622647,6,0.9719298245614036,0.1,-0.006551403009622647,-6.211577342883008
2026-03-03,2026-03-04,2026-03-05,EOSE,1,6.190309557223321,6.6646667118549345,0.07662898765346848,3,0.9947368421052631,0.1,0.007662898765346849,7.265419068514347
2026-03-03,2026-03-04,2026-03-05,RDW,1,9.0504526907444,9.199539809274674,0.01647289076299363,0,0.986842105263158,0.1,0.0016472890762993632,1.5618430874258138
2026-03-03,2026-03-04,2026-03-05,QUBT,1,7.990399271106721,7.979601019072533,-0.0013514033113758428,0,0.9842105263157895,0.1,-0.0001351403311375843,-0.12813051155164337
2026-03-04,2026-03-05,2026-03-06,MARA,1,9.09045465259552,8.459577038145065,-0.06940000677197433,16,0.9798245614035088,0.1111111111111111,-0.007711111863552703,-7.247548818649808
2026-03-04,2026-03-05,2026-03-06,EQX,1,16.825102296366886,16.094138888154486,-0.043444812122791054,16,0.9842105263157894,0.1111111111111111,-0.004827201346976784,-4.537008156376
2026-03-04,2026-03-05,2026-03-06,SOUN,1,8.105404792213442,7.9996,-0.01305360989682891,16,0.9885964912280701,0.1111111111111111,-0.0014504010996476567,-1.3632084402775972
2026-03-04,2026-03-05,2026-03-06,EXK,1,12.110605156660082,11.269436957740783,-0.06945715660267471,15,0.9728070175438597,0.1111111111111111,-0.0077174618447416335,-7.253517062850986
2026-03-04,2026-03-05,2026-03-06,COMP,1,9.44047158036232,9.039547961854934,-0.04246860075733627,14,0.9842105263157894,0.1111111111111111,-0.004718733417481808,-4.435060910870666
2026-03-04,2026-03-05,2026-03-06,QS,1,6.9003450953722005,6.769661480927468,-0.018938707070227156,11,0.9807017543859649,0.1111111111111111,-0.002104300785580795,-1.9777981363109711
2026-03-04,2026-03-05,2026-03-06,HBM,1,23.993733151804083,22.431897093897213,-0.06509349954112642,7,0.9657894736842105,0.1111111111111111,-0.007232611060125157,-6.797813683954652
2026-03-04,2026-03-05,2026-03-06,EOSE,1,6.665333211851121,6.519673980927467,-0.021853255687902973,4,0.9929824561403509,0.1111111111111111,-0.0024281395208781077,-2.2821689047510683
2026-03-04,2026-03-05,2026-03-06,QUBT,1,7.980399019074441,7.499625,-0.06024435844941001,1,0.9850877192982457,0.1111111111111111,-0.0066938176054900005,-6.291410465490878
2026-03-05,2026-03-06,2026-03-09,MARA,1,8.46042303814888,8.059597419595718,-0.04737654568167571,17,0.9807017543859649,0.1,-0.004737654568167571,-4.2527614602958375
2026-03-05,2026-03-06,2026-03-09,EQX,1,16.09574838251802,16.11411811783275,0.0011412787326297025,17,0.9842105263157894,0.1,0.00011412787326297025,0.10244702604943494
2026-03-05,2026-03-06,2026-03-09,SOUN,1,8.0004,7.944602921652794,-0.006974286079096892,17,0.9885964912280701,0.1,-0.0006974286079096892,-0.6260476491795581
2026-03-05,2026-03-06,2026-03-09,EXK,1,11.27056395778656,10.829458423709871,-0.03913784046023183,16,0.9728070175438597,0.1,-0.0039137840460231835,-3.5132130710166605
2026-03-05,2026-03-06,2026-03-09,COMP,1,9.04045196185112,8.499575,-0.059828531154582976,15,0.9842105263157894,0.1,-0.005982853115458298,-5.370515470458416
2026-03-05,2026-03-06,2026-03-09,QS,1,6.7703384809255605,6.479676019072532,-0.042931747455747904,12,0.9789473684210527,0.1,-0.004293174745574791,-3.853773599909717
2026-03-05,2026-03-06,2026-03-09,HBM,1,22.4341403957717,21.402268820660478,-0.045995592294042376,8,0.9657894736842105,0.1,-0.004599559229404237,-4.128800009310112
2026-03-05,2026-03-06,2026-03-09,EOSE,1,6.520325980925561,6.049697690725327,-0.07217864437713717,5,0.9929824561403509,0.1,-0.007217864437713717,-6.479124905516552
