signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,regime_exposure,position_risk_scale,rolling_vol,rolling_beta,contribution_return,contribution_pnl
2026-07-20,2026-07-21,2026-07-22,UTHR,1,526.3699951171875,535.8300170898438,0.017972190779130814,8,0.9854497354497354,0.03333333333333333,1.0,1.0,0.2272885757531016,0.04797393449947272,0.0005990730259710272,0.5885922129166202
2026-07-20,2026-07-21,2026-07-22,PEN,1,317.25,318.3699951171875,0.00353032345843185,6,0.9874338624338624,0.03333333333333333,1.0,1.0,0.08802646407345553,0.13043749876292374,0.000117677448614395,0.11561867566655959
2026-07-20,2026-07-21,2026-07-22,SU,1,62.70000076293945,64.33999633789062,0.02615622894729741,6,0.9827586206896552,0.03333333333333333,1.0,1.0,0.35249024159467945,-0.15643116965031031,0.000871874298243247,0.8566208130574999
2026-07-20,2026-07-21,2026-07-22,HUM,1,399.4200134277344,400.6799926757813,0.003154522071225463,5,0.9617962466487935,0.029694933136442704,1.0,0.8908479940932811,0.4410819339144766,0.4912738982288581,9.367332198247287e-05,0.09203450245076014
2026-07-20,2026-07-21,2026-07-22,APA,1,34.795102953079024,36.310001373291016,0.04353769041163136,5,0.9681697612732095,0.028306839398387518,1.0,0.8492051819516255,0.46271144407698644,-0.5569341155273133,0.001232414410258765,1.2108532574785296
2026-07-20,2026-07-21,2026-07-22,ENB,1,55.07239456788463,55.18089964360826,0.0019702262190521846,5,0.96684350132626,0.03333333333333333,1.0,1.0,0.20261506996545808,-0.1306815090440121,6.567420730173949e-05,0.06452523370522309
2026-07-20,2026-07-21,2026-07-22,CZR,1,29.850000381469727,30.14800071716309,0.009983260699666596,4,0.9655172413793103,0.03333333333333333,1.0,1.0,0.27116445951729784,0.8501705901209972,0.0003327753566555532,0.3269534348680262
2026-07-20,2026-07-21,2026-07-22,ELV,1,386.0899963378906,392.7999877929688,0.017379345537888113,2,0.9787798408488064,0.03333333333333333,1.0,1.0,0.384085575327737,0.2971117211784213,0.0005793115179296038,0.5691764334633262
2026-07-20,2026-07-21,2026-07-22,WMT,1,111.24368590747916,109.26840509292805,-0.017756340941399107,2,0.976790450928382,0.03333333333333333,1.0,1.0,0.2743594740197342,-0.06255696895829574,-0.0005918780313799702,-0.5815230951218255
2026-07-20,2026-07-21,2026-07-22,DRI,1,192.9199981689453,194.0,0.005598184953894192,2,0.9761273209549071,0.03333333333333333,1.0,1.0,0.2562177103981267,0.26999482243019196,0.0001866061651298064,0.18334148078125775
2026-07-20,2026-07-21,2026-07-22,SLAB,1,217.88999938964844,217.94000244140625,0.00022948759418928155,0,0.9946380697050938,0.03333333333333333,1.0,1.0,0.05239454026818097,0.7913564455724138,7.649586472976051e-06,0.007515756568622021
2026-07-21,2026-07-22,2026-07-23,LBRT,1,24.90999984741211,26.0,0.04375753349115863,34,0.9807692307692307,0.025420491400029,1.0,0.76261474200087,0.5111547225458236,1.1553354778349378,0.001112338003798479,1.0992581341155103
2026-07-21,2026-07-22,2026-07-23,NE,1,43.0099983215332,42.91999816894531,-0.0020925402487828038,34,0.9801061007957559,0.03191233900411279,1.0,0.9573701701233838,0.40717179103937523,0.6007130438665095,-6.677785379890735e-05,-0.06599261979412162
2026-07-21,2026-07-22,2026-07-23,ZIM,1,24.920000076293945,25.0,0.00321026980181105,34,0.985254691689008,0.03271593946657102,1.0,0.9814781839971306,0.39717044475636476,0.9416752953912473,0.00010502699250741124,0.1037919907628876
2026-07-21,2026-07-22,2026-07-23,WLK,1,76.44358872929998,77.62528814989805,0.015458450345426478,34,0.9618421052631579,0.03333333333333333,1.0,1.0,0.3323711686722065,0.6639055532945496,0.0005152816781808826,0.509222533228888
2026-07-21,2026-07-22,2026-07-23,AGX,1,600.2079174775849,604.02001953125,0.006351302511445889,12,0.9820954907161803,0.018785337162426124,1.0,0.5635601148727837,0.6916992820629349,1.7461498420221655,0.00011931135909807483,0.11790838893669264
2026-07-21,2026-07-22,2026-07-23,SHEL,1,87.78070674977529,88.37549237461141,0.006775812668398773,10,0.9912868632707774,0.03333333333333333,1.0,1.0,0.2493553708359804,0.04003903948871314,0.00022586042227995908,0.2232045524994842
2026-07-21,2026-07-22,2026-07-23,CVE,1,29.030000686645508,29.65999984741211,0.02170165848657435,9,0.9913793103448276,0.03333333333333333,1.0,1.0,0.38594221982176957,0.023543166234283562,0.000723388616219145,0.7148823629058728
2026-07-21,2026-07-22,2026-07-23,UTHR,1,535.8300170898438,523.22998046875,-0.023514988371734047,9,0.9959785522788204,0.03333333333333333,1.0,1.0,0.2262673139129224,0.05207309084098956,-0.0007838329457244682,-0.7746159336757179
2026-07-21,2026-07-22,2026-07-23,PEN,1,318.3699951171875,315.70001220703125,-0.008386415023731941,7,0.9953083109919572,0.03333333333333333,1.0,1.0,0.08786760187309718,0.13770690759512808,-0.0002795471674577314,-0.2762600006899828
2026-07-21,2026-07-22,2026-07-23,SU,1,64.33999633789062,65.80999755859375,0.02284739360231236,7,0.9827586206896552,0.03333333333333333,1.0,1.0,0.3422833716316541,-0.15473153501339773,0.0007615797867437453,0.7526244473327258
2026-07-21,2026-07-22,2026-07-23,HUM,1,400.6799926757813,394.5,-0.015423761577189499,6,0.9617962466487935,0.029417847255660923,1.0,0.8825354176698277,0.44169799766908163,0.4985396694018162,-0.0004537338621854925,-0.4483984517546074
2026-07-21,2026-07-22,2026-07-23,APA,1,36.310001373291016,37.43999862670898,0.031120826512806676,6,0.9681697612732095,0.028945524941785112,1.0,0.8683657482535534,0.44890546136901294,-0.5677055743301986,0.0009008086600354131,0.8902161424352615
2026-07-21,2026-07-22,2026-07-23,ENB,1,55.18089964360826,55.58533429842487,0.007329250835500956,6,0.9865951742627346,0.03333333333333333,1.0,1.0,0.205975468809542,-0.1241433936819385,0.00024430836118336516,0.24143556396181398
2026-07-21,2026-07-22,2026-07-23,CZR,1,30.14800071716309,29.850000381469727,-0.009884580357055417,5,0.9655172413793103,0.03333333333333333,1.0,1.0,0.2687934462308397,0.8479794336019588,-0.0003294860119018472,-0.3256116193311354
2026-07-21,2026-07-22,2026-07-23,ELV,1,392.7999877929688,387.6900024414063,-0.013009128081378107,3,0.9787798408488064,0.03333333333333333,1.0,1.0,0.38442429553222396,0.33573041038001256,-0.0004336376027126036,-0.42853850215706474
2026-07-21,2026-07-22,2026-07-23,WMT,1,109.26840509292805,107.25323944858003,-0.0184423451832596,3,0.976790450928382,0.03333333333333333,1.0,1.0,0.2723815825676097,-0.059366668213173275,-0.0006147448394419867,-0.607516117272358
2026-07-21,2026-07-22,2026-07-23,DRI,1,194.0,192.47000122070312,-0.007886591645860141,3,0.9761273209549071,0.03333333333333333,1.0,1.0,0.254964944149831,0.2750034389514658,-0.00026288638819533806,-0.25979513383984604
2026-07-21,2026-07-22,2026-07-23,SLAB,1,217.94000244140625,217.0,-0.004313124854896544,1,0.9946380697050938,0.03333333333333333,1.0,1.0,0.05217864195107831,0.7820565330939465,-0.00014377082849655146,-0.1420802419171793
2026-07-21,2026-07-22,2026-07-23,SO,1,94.03353657347348,94.23190125039818,0.002109509906284446,0,0.9872654155495979,0.03333333333333333,1.0,1.0,0.20467845324105152,-0.2354767671416609,7.03169968761482e-05,0.06949014644714464
2026-07-21,2026-07-22,2026-07-23,AEP,1,130.70488595263723,131.34005083215547,0.0048595343233641675,0,0.9812332439678284,0.03333333333333333,1.0,1.0,0.219978797333459,-0.05004736950784761,0.00016198447744547224,0.16007971841681784
2026-07-21,2026-07-22,2026-07-23,COST,1,929.4023530939539,919.0487881025269,-0.01114002450818019,0,0.9684986595174263,0.03333333333333333,1.0,1.0,0.22922308274497524,-0.1208120569396955,-0.000371334150272673,-0.36696766969049704
2026-07-21,2026-07-22,2026-07-23,WMB,1,73.7300033569336,75.37000274658203,0.02224331093149501,0,0.9597855227882037,0.03333333333333333,1.0,1.0,0.2592216075809915,-0.01075796395571762,0.0007414436977165003,0.732725136532514
2026-07-22,2026-07-23,2026-07-24,LBRT,1,26.0,19.6200008392334,-0.24538458310640776,35,0.9807692307692307,0.02523845756027222,1.0,0.7571537268081666,0.515384260476449,1.1631874331100929,-0.006193128386676164,-6.131372980524214
2026-07-22,2026-07-23,2026-07-24,NE,1,42.91999816894531,43.22999954223633,0.0072227722860276344,35,0.9801061007957559,0.030982995003456137,1.0,0.9294898501036841,0.4198271917810451,0.621146070354707,0.00022378311764909567,0.22155164165546032
2026-07-22,2026-07-23,2026-07-24,ZIM,1,25.0,25.6299991607666,0.025199966430664134,35,0.985254691689008,0.03256706984556064,1.0,0.9770120953668192,0.39940663519780095,0.9494224016292895,0.0008206890668532223,0.8125054828091675
2026-07-22,2026-07-23,2026-07-24,WLK,1,77.62528814989805,74.57668244726415,-0.03927335762988615,35,0.9618421052631579,0.03333333333333333,1.0,1.0,0.3305974508796363,0.6549928117304641,-0.001309111920996205,-1.2960579790573605
2026-07-22,2026-07-23,2026-07-24,AGX,1,604.02001953125,595.280029296875,-0.014469702910108295,13,0.9820954907161803,0.01883999700498493,1.0,0.5651999101495478,0.6904196312677464,1.7409087005235302,-0.000272609159489462,-0.26989080968078816
2026-07-22,2026-07-23,2026-07-24,SHEL,1,88.37549237461141,87.62209022808385,-0.008525012153075107,11,0.9953083109919572,0.03333333333333333,1.0,1.0,0.25042605803814366,0.044776664084173835,-0.00028416707176917024,-0.2813334710690992
2026-07-22,2026-07-23,2026-07-24,CVE,1,29.65999984741211,29.649999618530277,-0.0003371621353094323,10,0.9671581769436997,0.03333333333333333,1.0,1.0,0.386323438171757,0.03084277352775846,-1.1238737843647742e-05,-0.01112666963242465
2026-07-22,2026-07-23,2026-07-24,UTHR,1,523.22998046875,533.9400024414062,0.020469052562816392,10,0.9993297587131367,0.03333333333333333,1.0,1.0,0.2226623490164431,0.05449346163786134,0.0006823017520938798,0.6754981111570318
2026-07-22,2026-07-23,2026-07-24,PEN,1,315.70001220703125,318.489990234375,0.008837434017944013,8,0.9986595174262735,0.03333333333333333,1.0,1.0,0.08687800724505648,0.1355656450935865,0.0002945811339314671,0.2916436883571467
2026-07-22,2026-07-23,2026-07-24,SU,1,65.80999755859375,66.06999969482422,0.0039507999677248495,8,0.9827586206896552,0.03333333333333333,1.0,1.0,0.34498387890984206,-0.1448403024607802,0.00013169333225749498,0.13038013887391164
2026-07-22,2026-07-23,2026-07-24,HUM,1,394.5,395.489990234375,0.0025094809489860648,7,0.9617962466487935,0.029506727119893224,1.0,0.8852018135967967,0.440831805317289,0.5011879507431127,7.40465695743025e-05,0.07330820671587097
2026-07-22,2026-07-23,2026-07-24,APA,1,37.43999862670898,36.34999847412109,-0.02911325300664691,7,0.9681697612732095,0.02878359749751681,1.0,0.8635079249255043,0.45190681207897354,-0.5548261642694446,-0.0008379841563866958,-0.8296281126079338
2026-07-22,2026-07-23,2026-07-24,ENB,1,55.58533429842487,55.79248877071685,0.003726782880891122,7,0.9865951742627346,0.03333333333333333,1.0,1.0,0.2054840396043973,-0.12587737103154217,0.00012422609602970406,0.12298736294748826
2026-07-22,2026-07-23,2026-07-24,CZR,1,29.850000381469727,29.920000076293945,0.002345048372852654,6,0.9655172413793103,0.03333333333333333,1.0,1.0,0.267539598383713,0.8471577133595134,7.816827909508846e-05,0.07738881619325332
2026-07-22,2026-07-23,2026-07-24,ELV,1,387.6900024414063,380.55999755859375,-0.018390994964824103,4,0.9787798408488064,0.03333333333333333,1.0,1.0,0.3868301768487384,0.33984828353018415,-0.0006130331654941368,-0.6069202432751895
2026-07-22,2026-07-23,2026-07-24,WMT,1,107.25323944858003,107.86178281776183,0.0056738926703798764,4,0.976790450928382,0.03333333333333333,1.0,1.0,0.2736474151155258,-0.06732305517815047,0.0001891297556793292,0.18724382918981483
2026-07-22,2026-07-23,2026-07-24,DRI,1,192.47000122070312,193.9199981689453,0.007533625702945246,4,0.9761273209549071,0.03333333333333333,1.0,1.0,0.25519154527363896,0.27166829663294295,0.00025112085676484155,0.24861677974036028
2026-07-22,2026-07-23,2026-07-24,SLAB,1,217.0,217.22000122070312,0.0010138305101525802,2,0.9946380697050938,0.03333333333333333,1.0,1.0,0.05133574226837341,0.7809712403972231,3.379435033841934e-05,0.03345736655567066
2026-07-22,2026-07-23,2026-07-24,SO,1,94.23190125039818,96.21551989141979,0.0210503939186224,1,0.9785522788203753,0.03333333333333333,1.0,1.0,0.20397099334936666,-0.23704317960537777,0.0007016797972874134,0.6946829262127998
2026-07-22,2026-07-23,2026-07-24,AEP,1,131.34005083215547,134.40669968186458,0.023348923883302675,1,0.9812332439678284,0.03333333333333333,1.0,1.0,0.2200723187909253,-0.05118759661077643,0.0007782974627767558,0.7705365909007237
2026-07-22,2026-07-23,2026-07-24,COST,1,919.0487881025269,925.010009765625,0.006486295113239393,1,0.9684986595174263,0.03333333333333333,1.0,1.0,0.22953653505653207,-0.12403600043814292,0.00021620983710797978,0.2140538788473088
2026-07-22,2026-07-23,2026-07-24,WMB,1,75.37000274658203,75.4000015258789,0.00039802014334200386,1,0.9597855227882037,0.03333333333333333,1.0,1.0,0.26014156742790945,-0.014463564573117366,1.3267338111400128e-05,0.013135041507411188
2026-07-22,2026-07-23,2026-07-24,NI,1,45.89248158564147,46.6672879444033,0.016883078273201235,0,0.9845844504021448,0.03333333333333333,1.0,1.0,0.19552048345872922,0.12606887862200042,0.0005627692757733745,0.5571575650150454
2026-07-22,2026-07-23,2026-07-24,HAL,1,33.5,32.9900016784668,-0.01522383049352849,0,0.9752010723860589,0.03333333333333333,1.0,1.0,0.34201691295932346,0.32065589740958633,-0.0005074610164509496,-0.5024008175949674
2026-07-23,2026-07-24,2026-07-27,NE,1,43.22999954223633,42.83000183105469,-0.009252780833153507,36,0.9801061007957559,0.03077050352117695,1.0,0.9231151056353085,0.4201192745415846,0.6202420451004697,-0.0002847127252072286,-0.28048696578340515
2026-07-23,2026-07-24,2026-07-27,ZIM,1,25.6299991607666,24.8700008392334,-0.029652686165381525,36,0.9925975773889637,0.032413348949172534,1.0,0.9724004684751759,0.39882585526313385,0.9495580391734716,-0.0009611428639588122,-0.9468774021251045
2026-07-23,2026-07-24,2026-07-27,AGX,1,595.280029296875,568.6500244140625,-0.04473525663924416,14,0.9820954907161803,0.018722652255140766,1.0,0.561679567654223,0.6904620905431083,1.7405638681143125,-0.0008375626536010456,-0.8251313923220807
2026-07-23,2026-07-24,2026-07-27,SHEL,1,87.62209022808385,86.30364449387434,-0.015046955976255938,12,0.9953083109919572,0.03333333333333333,1.0,1.0,0.25031589373185276,0.04413696847415078,-0.0005015651992085312,-0.4941208748788945
2026-07-23,2026-07-24,2026-07-27,UTHR,1,533.9400024414062,529.7100219726562,-0.00792220183805048,11,0.9932705248990579,0.03333333333333333,1.0,1.0,0.22476011794292922,0.05673149366231148,-0.0002640733946016827,-0.2601539679761011
2026-07-23,2026-07-24,2026-07-27,PEN,1,318.489990234375,318.8999938964844,0.0012873361006029427,9,0.9986595174262735,0.03333333333333333,1.0,1.0,0.08561086384342756,0.13663841584741596,4.291120335343142e-05,0.04227430726167302
2026-07-23,2026-07-24,2026-07-27,HUM,1,395.489990234375,390.5799865722656,-0.01241498845318334,8,0.9617962466487935,0.02926098047164037,1.0,0.8778294141492111,0.44179249663644066,0.5027185270967561,-0.00036327473468423843,-0.3578829432481108
2026-07-23,2026-07-24,2026-07-27,ENB,1,55.79248877071685,55.71357070478734,-0.0014144926614375608,8,0.9865951742627346,0.03333333333333333,1.0,1.0,0.20642712957040005,-0.12661046956521282,-4.714975538125203e-05,-0.04644994990895262
2026-07-23,2026-07-24,2026-07-27,CZR,1,29.920000076293945,29.979999542236328,0.002005329738950179,7,0.9655172413793103,0.03333333333333333,1.0,1.0,0.26766418174737167,0.8477707760591372,6.684432463167263e-05,0.06585220868555251
2026-07-23,2026-07-24,2026-07-27,ELV,1,380.55999755859375,378.7999877929688,-0.00462478919727749,5,0.9787798408488064,0.03333333333333333,1.0,1.0,0.3848851691220655,0.3416289197271779,-0.00015415963990924968,-0.15187157375187793
2026-07-23,2026-07-24,2026-07-27,WMT,1,107.86178281776183,109.65747628216533,0.01664809738438522,5,0.976790450928382,0.03333333333333333,1.0,1.0,0.27224507909803874,-0.06647666587064603,0.0005549365794795073,0.546700107159371
2026-07-23,2026-07-24,2026-07-27,DRI,1,193.9199981689453,200.02999877929688,0.03150784172877552,5,0.9761273209549071,0.03333333333333333,1.0,1.0,0.25066834078782374,0.27219332044589895,0.0010502613909591841,1.0346732153091727
2026-07-23,2026-07-24,2026-07-27,SLAB,1,217.22000122070312,217.8000030517578,0.002670112456473861,3,0.9952893674293405,0.03333333333333333,1.0,1.0,0.051147981837075876,0.7829046899438694,8.90037485491287e-05,0.08768273829602764
2026-07-23,2026-07-24,2026-07-27,SO,1,96.21551989141979,96.05683009596974,-0.001649315990072342,2,0.9785522788203753,0.03333333333333333,1.0,1.0,0.20505842036852617,-0.2400208785916465,-5.4977199669078064e-05,-0.05416121780726302
2026-07-23,2026-07-24,2026-07-27,COST,1,925.010009765625,938.1099853515624,0.014161982516553095,2,0.9684986595174263,0.03333333333333333,1.0,1.0,0.22881077805109928,-0.12351506163601007,0.00047206608388510317,0.4650595909326264
2026-07-23,2026-07-24,2026-07-27,WMB,1,75.4000015258789,72.81999969482422,-0.034217530223380366,2,0.9597855227882037,0.03333333333333333,1.0,1.0,0.2613005774455941,-0.01411813837487861,-0.0011405843407793455,-1.1236555750446715
2026-07-23,2026-07-24,2026-07-27,NI,1,46.6672879444033,46.23021782588731,-0.009365663567951321,1,0.9845844504021448,0.03333333333333333,1.0,1.0,0.19982489254425934,0.12152445724880648,-0.0003121887855983774,-0.30755522135640634
2026-07-23,2026-07-24,2026-07-27,HAL,1,32.9900016784668,32.599998474121094,-0.01182186070030622,1,0.9752010723860589,0.03333333333333333,1.0,1.0,0.3315373578733987,0.32172698513284903,-0.0003940620233435406,-0.38821328122109816
2026-07-24,2026-07-27,2026-07-28,NE,1,42.83000183105469,40.25,-0.06023819100525951,37,0.9801061007957559,0.031156618965054735,1.0,0.934698568951642,0.41935267342857496,0.6206798457953273,-0.001876818364295058,-1.8429726918900737
2026-07-24,2026-07-27,2026-07-28,ZIM,1,24.8700008392334,24.399999618530277,-0.01889831945488618,37,0.9952830188679245,0.03255021906590362,1.0,0.9765065719771087,0.4013985722043076,0.9232533594056298,-0.0006151444382339735,-0.6040512085777114
2026-07-24,2026-07-27,2026-07-28,AGX,1,568.6500244140625,520.8200073242188,-0.08411151857265431,15,0.9820954907161803,0.019202137520080324,1.0,0.5760641256024097,0.6804248456364815,1.7361029316740257,-0.0016151209466548984,-1.5859946041729278
2026-07-24,2026-07-27,2026-07-28,SHEL,1,86.30364449387434,85.92694403600335,-0.004364826770412167,13,0.9953083109919572,0.03333333333333333,1.0,1.0,0.24962674370949153,0.04323925410272516,-0.00014549422568040557,-0.14287045025659387
2026-07-24,2026-07-27,2026-07-28,UTHR,1,529.7100219726562,530.8400268554688,0.0021332518471226525,12,0.9892183288409704,0.03333333333333333,1.0,1.0,0.22500869253103922,0.055037623349858095,7.110839490408842e-05,0.06982605907183434
2026-07-24,2026-07-27,2026-07-28,PEN,1,318.8999938964844,319.9800109863281,0.0033866952352288315,10,0.967654986522911,0.03333333333333333,1.0,1.0,0.07950664965805922,0.13322208013044207,0.00011288984117429439,0.11085403810729329
2026-07-24,2026-07-27,2026-07-28,HUM,1,390.5799865722656,378.6799926757813,-0.030467495277776036,9,0.9617962466487935,0.029506578530664653,1.0,0.8851973559199396,0.44280333771713765,0.5071323100427715,-0.000898991542046353,-0.8827795452938697
2026-07-24,2026-07-27,2026-07-28,ENB,1,55.71357070478734,54.9046994059974,-0.014518389120595998,9,0.9865951742627346,0.03333333333333333,1.0,1.0,0.20638864642397772,-0.12614472064277016,-0.0004839463040198666,-0.4752190407006953
2026-07-24,2026-07-27,2026-07-28,CZR,1,29.979999542236328,30.0,0.0006671266867597225,8,0.9655172413793103,0.03333333333333333,1.0,1.0,0.26736421167403024,0.8404039068334562,2.2237556225324084e-05,0.0218365344443099
2026-07-24,2026-07-27,2026-07-28,ELV,1,378.7999877929688,374.510009765625,-0.01132517995140081,6,0.9787798408488064,0.03333333333333333,1.0,1.0,0.38896726427053674,0.36039565204297125,-0.000377505998380027,-0.37069823019363357
2026-07-24,2026-07-27,2026-07-28,DRI,1,200.02999877929688,207.5,0.03734440467074718,6,0.9761273209549071,0.03333333333333333,1.0,1.0,0.24900614086827041,0.26894281801758113,0.0012448134890249059,1.2223650995822402
2026-07-24,2026-07-27,2026-07-28,SLAB,1,217.8000030517578,217.0,-0.003673108542462722,4,0.9851752021563343,0.03333333333333333,1.0,1.0,0.05121945198378155,0.7767853501852514,-0.00012243695141542406,-0.12022898018778322
2026-07-24,2026-07-27,2026-07-28,SO,1,96.05683009596974,96.49322926374123,0.004543135218344041,3,0.9785522788203753,0.03333333333333333,1.0,1.0,0.20560317592429417,-0.24373073148950114,0.00015143784061146803,0.1487068807910812
2026-07-24,2026-07-27,2026-07-28,COST,1,938.1099853515624,970.5499877929688,0.03458016964743127,3,0.9684986595174263,0.03333333333333333,1.0,1.0,0.22880358124857048,-0.12132919925579284,0.0011526723215810424,1.1318855632411227
2026-07-24,2026-07-27,2026-07-28,WMB,1,72.81999969482422,70.77999877929688,-0.028014294480590896,3,0.9597855227882037,0.03333333333333333,1.0,1.0,0.2613940420974108,-0.021508348739093974,-0.0009338098160196965,-0.9169699226539726
2026-07-24,2026-07-27,2026-07-28,NI,1,46.23021782588731,46.0017469239232,-0.004942025210103451,2,0.9845844504021448,0.03333333333333333,1.0,1.0,0.1999480351772826,0.11784159219635992,-0.00016473417367011503,-0.16176343394270476
2026-07-24,2026-07-27,2026-07-28,HAL,1,32.599998474121094,32.16999816894531,-0.013190194027681623,2,0.9752010723860589,0.03333333333333333,1.0,1.0,0.32720081540186197,0.3281464740863664,-0.0004396731342560541,-0.4317442727581049
2026-07-24,2026-07-27,2026-07-28,ACI,1,11.050000190734863,11.300000190734863,0.022624433998618354,0,0.9838274932614555,0.024358715847881927,1.0,0.7307614754364579,0.536383425940216,-0.24326437349163305,0.0005511021589915036,0.5411638381130675
2026-07-24,2026-07-27,2026-07-28,AES,1,14.654236793518066,14.664118501055336,0.0006743242706190866,0,0.9723719676549865,0.03333333333333333,1.0,1.0,0.0512871239794875,0.5115227789416199,2.2477475687302887e-05,0.02207212730992317
2026-07-27,2026-07-28,2026-07-29,NE,1,40.25,40.09999847412109,-0.0037267459845692352,38,0.9801061007957559,0.031106223154717325,1.0,0.9331866946415197,0.41700083179459796,0.6014830482032761,-0.00011592499223695736,-0.11332846770408739
2026-07-27,2026-07-28,2026-07-29,ZIM,1,24.399999618530277,24.1200008392334,-0.011475359986654943,38,0.9966352624495289,0.0320885791775378,1.0,0.962657375326134,0.40423481693404206,0.9006628713487398,-0.0003682279975225263,-0.35998031071395203
2026-07-27,2026-07-28,2026-07-29,AGX,1,520.8200073242188,522.3400268554688,0.0029185121728700913,16,0.9820954907161803,0.01882504726782434,1.0,0.5647514180347302,0.6890458624067315,1.718111813417329,5.494112960600019e-05,0.05371054085949442
2026-07-27,2026-07-28,2026-07-29,SHEL,1,85.92694403600335,87.40400374842118,0.017189715391239035,14,0.9953083109919572,0.03333333333333333,1.0,1.0,0.2497829795521356,0.0329306020028251,0.0005729905130413012,0.5601564908386308
2026-07-27,2026-07-28,2026-07-29,UTHR,1,530.8400268554688,526.0800170898438,-0.008966938295557392,13,0.9831763122476447,0.03333333333333333,1.0,1.0,0.2249989166681665,0.04380658955424565,-0.0002988979431852464,-0.29220313279683174
2026-07-27,2026-07-28,2026-07-29,PEN,1,319.9800109863281,318.5,-0.004625323256181035,11,0.967654986522911,0.03333333333333333,1.0,1.0,0.07954448894049111,0.1312849680095996,-0.0001541774418727012,-0.15072412691004572
2026-07-27,2026-07-28,2026-07-29,HUM,1,378.6799926757813,388.2000122070313,0.025140011924001726,10,0.9617962466487935,0.029268697591604984,1.0,0.8780609277481495,0.44318066729508376,0.49735902895619255,0.0007358154064529499,0.7193343809410958
2026-07-27,2026-07-28,2026-07-29,ENB,1,54.9046994059974,55.07239331563487,0.003054272429349636,10,0.9804845222072678,0.03333333333333333,1.0,1.0,0.20538822263924442,-0.12901675583989325,0.00010180908097832119,0.09952872907725044
2026-07-27,2026-07-28,2026-07-29,CZR,1,30.0,29.81999969482422,-0.006000010172526049,9,0.9655172413793103,0.03333333333333333,1.0,1.0,0.26572893996136715,0.8451526811638936,-0.00020000033908420164,-0.19552066841963128
2026-07-27,2026-07-28,2026-07-29,ELV,1,374.510009765625,386.2799987792969,0.031427702082082565,7,0.9787798408488064,0.03333333333333333,1.0,1.0,0.3742722351208207,0.3365918983904149,0.0010475900694027521,1.0241258166725455
2026-07-27,2026-07-28,2026-07-29,DRI,1,207.5,206.66000366210935,-0.00404817512236455,7,0.9761273209549071,0.03333333333333333,1.0,1.0,0.24864089986721774,0.2719152672429821,-0.00013493917074548502,-0.1319167606462926
2026-07-27,2026-07-28,2026-07-29,SLAB,1,217.0,217.5,0.0023041474654377225,5,0.9831763122476447,0.03333333333333333,1.0,1.0,0.051170634366436214,0.7899295803987956,7.680491551459075e-05,0.07508461479659714
2026-07-27,2026-07-28,2026-07-29,SO,1,96.49322926374123,96.49322460631817,-4.8266837970878385e-08,4,0.9785522788203753,0.03333333333333333,1.0,1.0,0.20136493731969057,-0.24077865397932424,-1.6088945990292794e-09,-1.5728580704380814e-06
2026-07-27,2026-07-28,2026-07-29,COST,1,970.5499877929688,968.0700073242188,-0.00255523208484032,4,0.9684986595174263,0.03333333333333333,1.0,1.0,0.2289438955823233,-0.1213273400977534,-8.517440282801066e-05,-0.08326663969386768
2026-07-27,2026-07-28,2026-07-29,WMB,1,70.77999877929688,71.19000244140625,0.0057926486179780134,4,0.9597855227882037,0.03333333333333333,1.0,1.0,0.2634288163874457,-0.02432045654730116,0.00019308828726593378,0.18876343491769262
2026-07-27,2026-07-28,2026-07-29,NI,1,46.0017469239232,45.425608423644036,-0.012524274376622513,3,0.9845844504021448,0.03333333333333333,1.0,1.0,0.18997678942568386,0.12315020938722707,-0.00041747581255408375,-0.408125057654219
2026-07-27,2026-07-28,2026-07-29,HAL,1,32.16999816894531,32.0,-0.005284369866996652,3,0.9752010723860589,0.03333333333333333,1.0,1.0,0.3286600021221695,0.31750559318999305,-0.00017614566223322174,-0.17220029614329088
2026-07-27,2026-07-28,2026-07-29,ACI,1,11.300000190734863,11.949999809265137,0.05752208916449608,1,0.9838274932614555,0.024142429730908015,1.0,0.7242728919272404,0.5372831597351261,-0.2510275346777749,0.0013887229956288719,1.357617940041372
2026-07-27,2026-07-28,2026-07-29,AES,1,14.664118501055336,14.674000897930222,0.0006739168722740274,1,0.9723719676549865,0.03333333333333333,1.0,1.0,0.05091778770435373,0.5091768505150676,2.246389574246758e-05,0.021960742321676965
2026-07-27,2026-07-28,2026-07-29,TEVA,1,31.18000030517578,33.66999816894531,0.07985881460546995,0,0.9697173620457604,0.03161694705660349,1.0,0.9485084116981048,0.41026481482488125,0.7993118731954904,0.002524891913384257,2.468338588087961
2026-07-28,2026-07-29,2026-07-30,NE,1,40.09999847412109,41.2599983215332,0.02892767809357233,39,0.9801061007957559,0.03143827773663174,1.0,0.9431483320989523,0.41605875575897067,0.6016951805797787,0.0009094363781816048,0.8932761049647253
2026-07-28,2026-07-29,2026-07-30,ZIM,1,24.1200008392334,24.780000686645508,0.027363176801327382,39,0.9959623149394348,0.03229934054525509,1.0,0.9689802163576525,0.4049671138016311,0.9009776508281526,0.0008838125659060969,0.8681076162469337
