signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,regime_exposure,position_risk_scale,rolling_vol,rolling_beta,contribution_return,contribution_pnl
2026-08-14,2026-08-17,2026-08-18,SLAB,1,218.67999267578125,218.92999267578125,0.0011432230124988063,4,0.9765415549597856,0.03333333333333333,1.0,1.0,0.04308325973227258,0.6742389521036501,3.810743374996021e-05,0.0379532014313535
2026-08-14,2026-08-17,2026-08-18,PLNT,1,50.41999816894531,51.709999084472656,0.02558510437078687,3,0.9718498659517426,0.03333333333333333,1.0,1.0,0.3756689358776154,0.3255043510296677,0.0008528368123595624,0.8493851236463724
2026-08-14,2026-08-17,2026-08-18,CYTK,1,73.9000015258789,75.56999969482422,0.022598080303970036,3,0.9785522788203753,0.03333333333333333,1.0,1.0,0.3711786709611789,0.7174791807763873,0.0007532693434656679,0.7502206344358139
2026-08-14,2026-08-17,2026-08-18,SO,1,91.5999984741211,93.16000366210938,0.01703062460671334,2,0.9557640750670241,0.03333333333333333,1.0,1.0,0.1874971029122725,-0.2586284750071477,0.0005676874868904447,0.5653898838053978
2026-08-14,2026-08-17,2026-08-18,BALL,1,62.43000030517578,61.72999954223633,-0.011212570230941021,1,0.9812332439678284,0.03333333333333333,1.0,1.0,0.2480116544769923,0.2107946442202185,-0.00037375234103136735,-0.37223965218120264
2026-08-14,2026-08-17,2026-08-18,SHEL,1,90.68000030517578,92.5,0.020070574423237453,1,0.9772117962466488,0.03333333333333333,1.0,1.0,0.24771605768453986,0.0023909836562743896,0.0006690191474412484,0.6663114244552508
2026-08-14,2026-08-17,2026-08-18,BNTX,1,93.22000122070312,91.48999786376952,-0.018558285070579772,1,0.9691689008042895,0.03333333333333333,1.0,1.0,0.2798653761254573,0.8452912181947249,-0.000618609502352659,-0.6161058024581445
2026-08-14,2026-08-17,2026-08-18,CZR,1,29.700000762939453,29.68000030517578,-0.0006734160690200497,1,0.9684986595174263,0.03333333333333333,1.0,1.0,0.12786585261851618,0.7723017901819774,-2.2447202300668324e-05,-0.022356351678719275
2026-08-14,2026-08-17,2026-08-18,UNH,1,398.5700073242188,397.4299926757813,-0.002860262005390024,0,0.9906166219839142,0.03333333333333333,1.0,1.0,0.2558299855857964,0.41840053522400483,-9.534206684633413e-05,-0.09495618864401405
2026-08-14,2026-08-17,2026-08-18,XEL,1,78.77999877929688,80.0999984741211,0.016755518091872812,0,0.982573726541555,0.03333333333333333,1.0,1.0,0.20556291566388823,-0.006922932937437076,0.0005585172697290937,0.556256781288507
2026-08-17,2026-08-18,2026-08-19,AGX,1,568.5599975585938,554.0,-0.025608550761774707,27,0.9741379310344828,0.017228008054803887,1.0,0.5168402416441166,0.768547468722886,1.8747815716007015,-0.00044118431879570886,-0.44197414914028393
2026-08-17,2026-08-18,2026-08-19,PEN,1,328.6000061035156,325.5400085449219,-0.00931222611611815,18,0.9845844504021448,0.03333333333333333,1.0,1.0,0.07593554887425435,0.08244486171276826,-0.0003104075372039383,-0.31096324438033507
2026-08-17,2026-08-18,2026-08-19,UTHR,1,510.4200134277344,525.469970703125,0.029485437246714374,18,0.9892761394101877,0.03333333333333333,1.0,1.0,0.19742745104243734,0.1057638279335333,0.0009828479082238124,0.9846074519540526
2026-08-17,2026-08-18,2026-08-19,ZIM,1,29.125,26.799999237060547,-0.0798283523756036,12,0.9973190348525469,0.031808018198050896,1.0,0.954240545941527,0.41626428591732756,0.9848969902183554,-0.0025391816850836185,-2.5437274557736167
2026-08-17,2026-08-18,2026-08-19,HAL,1,35.0,35.11000061035156,0.0031428745814732206,10,0.9818304172274562,0.03333333333333333,1.0,1.0,0.35343664907902766,0.25609347420107315,0.00010476248604910736,0.10495003711774138
2026-08-17,2026-08-18,2026-08-19,NE,1,45.52999877929688,45.720001220703125,0.004173126433129504,10,0.9697173620457604,0.029453094384370448,1.0,0.8835928315311135,0.4495467202482884,0.42758132173119234,0.00012291148671287447,0.12313152903479484
2026-08-17,2026-08-18,2026-08-19,FTI,1,79.62000274658203,79.37999725341797,-0.003014386898829491,9,0.9912516823687753,0.03333333333333333,1.0,1.0,0.37591756822291356,0.37940393004607015,-0.00010047956329431635,-0.10065944685934454
2026-08-17,2026-08-18,2026-08-19,ICLR,1,170.0,170.10000610351562,0.0005882711971507693,9,0.9731182795698925,0.024290477613270137,1.0,0.7287143283981041,0.5450918747856803,1.3162329354137656,1.4289388344922383e-05,0.014314969926223923
2026-08-17,2026-08-18,2026-08-19,ETSY,1,78.41000366210938,80.5,0.026654715473512836,8,0.9718498659517426,0.03176917247680984,1.0,0.9530751743042952,0.41677327262213254,1.156411148489402,0.0008467982531983213,0.84831423399731
2026-08-17,2026-08-18,2026-08-19,NI,1,43.220001220703125,42.2400016784668,-0.022674676412708927,7,0.9777927321668909,0.03333333333333333,1.0,1.0,0.21282021961051528,0.13923155189849812,-0.0007558225470902976,-0.7571756586071245
2026-08-17,2026-08-18,2026-08-19,HUM,1,384.0,385.0,0.0026041666666667407,7,0.9725201072386058,0.03333333333333333,1.0,1.0,0.39182461653994466,0.5023824782200637,8.680555555555803e-05,0.08696095922457923
2026-08-17,2026-08-18,2026-08-19,TRP,1,64.31999969482422,64.18000030517578,-0.002176607436453426,7,0.9812332439678284,0.03333333333333333,1.0,1.0,0.19918173355750005,-0.018680589761016678,-7.25535812151142e-05,-0.07268347028326538
2026-08-17,2026-08-18,2026-08-19,CVE,1,32.880001068115234,32.70000076293945,-0.005474461658407148,7,0.9611260053619303,0.032966735540627574,1.0,0.9890020662188272,0.4016333969537149,-0.09810908213163137,-0.0001804751297200139,-0.18079822536920445
2026-08-17,2026-08-18,2026-08-19,DVA,1,178.1300048828125,178.77000427246094,0.003592878078398254,6,0.9939678284182305,0.030361676970675378,1.0,0.9108503091202613,0.43609389542103705,0.007723420468019432,0.00010908580361134867,0.10928109450040335
2026-08-17,2026-08-18,2026-08-19,VTRS,1,16.238215365242088,16.29776670076356,0.0036673571683834005,5,0.9663072776280324,0.03333333333333333,1.0,1.0,0.31973490750388295,0.678973549324217,0.00012224523894611335,0.12246408851779131
2026-08-17,2026-08-18,2026-08-19,SLAB,1,218.92999267578125,219.3999938964844,0.0021468105624029565,5,0.9765415549597856,0.03333333333333333,1.0,1.0,0.042975346804771816,0.6703414069045309,7.156035208009855e-05,0.07168846301952546
2026-08-17,2026-08-18,2026-08-19,PLNT,1,51.709999084472656,54.16999816894531,0.047572986424812,4,0.9718498659517426,0.03333333333333333,1.0,1.0,0.377487802917976,0.31881687974543077,0.0015857662141604,1.5886051325488975
2026-08-17,2026-08-18,2026-08-19,CYTK,1,75.56999969482422,77.2300033569336,0.021966437327153532,4,0.9812332439678284,0.03333333333333333,1.0,1.0,0.3697339439906307,0.7051282414548433,0.0007322145775717844,0.7335254249148746
2026-08-17,2026-08-18,2026-08-19,SO,1,93.16000366210938,92.55999755859376,-0.006440597680650861,3,0.9557640750670241,0.03333333333333333,1.0,1.0,0.1871281024150693,-0.26001455734781803,-0.0002146865893550287,-0.21507093207896955
2026-08-17,2026-08-18,2026-08-19,BALL,1,61.72999954223633,62.09000015258789,0.005831858302627113,2,0.9812332439678284,0.03333333333333333,1.0,1.0,0.24808505004837342,0.20719192464962075,0.0001943952767542371,0.19474329295037407
2026-08-17,2026-08-18,2026-08-19,SHEL,1,92.5,93.0,0.00540540540540535,2,0.9772117962466488,0.03333333333333333,1.0,1.0,0.24895439985642345,-0.000913121685664745,0.00018018018018017834,0.1805027477958764
2026-08-17,2026-08-18,2026-08-19,BNTX,1,91.48999786376952,109.29000091552734,0.19455682006094688,2,0.9671581769436997,0.03333333333333333,1.0,1.0,0.2805749856743268,0.8407529117029489,0.006485227335364896,6.496837515334395
2026-08-17,2026-08-18,2026-08-19,CZR,1,29.68000030517578,29.670000076293945,-0.00033693493190745105,2,0.9684986595174263,0.03333333333333333,1.0,1.0,0.12549393751956348,0.7650126944131727,-1.1231164396915035e-05,-0.011251270991976729
2026-08-17,2026-08-18,2026-08-19,UNH,1,397.4299926757813,394.5700073242188,-0.0071961990898247175,1,0.9906166219839142,0.03333333333333333,1.0,1.0,0.25593114232580133,0.411666352928153,-0.00023987330299415726,-0.24030273623891854
2026-08-17,2026-08-18,2026-08-19,XEL,1,80.0999984741211,79.5999984741211,-0.006242197372344993,1,0.982573726541555,0.03333333333333333,1.0,1.0,0.20559741319112465,-0.008330948697636679,-0.0002080732457448331,-0.2084457489286092
2026-08-17,2026-08-18,2026-08-19,TEX,1,66.72000122070312,65.4000015258789,-0.019784167725923618,0,0.9731903485254692,0.027332672908803844,1.0,0.8199801872641153,0.4844217770371168,1.970299282772227,-0.0005407541852255838,-0.5417222705501326
2026-08-18,2026-08-19,2026-08-20,AGX,1,554.0,524.0,-0.054151624548736454,28,0.9741379310344828,0.017050500161449166,1.0,0.511515004843475,0.7684155308716578,1.8654123356294936,-0.0009233122831109656,-0.9304759091011436
2026-08-18,2026-08-19,2026-08-20,PEN,1,325.5400085449219,327.1199951171875,0.0048534328524709736,19,0.9845844504021448,0.03333333333333333,1.0,1.0,0.07580240464303215,0.08177700133689252,0.00016178109508236578,0.16303629256933805
2026-08-18,2026-08-19,2026-08-20,UTHR,1,525.469970703125,524.1500244140625,-0.0025119347682157622,19,0.9892761394101877,0.03333333333333333,1.0,1.0,0.2001449389386454,0.1006718763776946,-8.37311589405254e-05,-0.0843807968987177
2026-08-18,2026-08-19,2026-08-20,ZIM,1,26.799999237060547,27.450000762939453,0.024253788969517798,13,0.9912868632707774,0.0313154142885986,1.0,0.9394624286579581,0.4183840268706715,0.9747218838077785,0.0007595174496486929,0.7654102543279123
2026-08-18,2026-08-19,2026-08-20,HAL,1,35.11000061035156,35.41999816894531,0.008829323645820564,11,0.9818304172274562,0.03333333333333333,1.0,1.0,0.35308520416087014,0.2535581597320906,0.0002943107881940188,0.2965942327555844
2026-08-18,2026-08-19,2026-08-20,NE,1,45.720001220703125,46.560001373291016,0.01837270625897358,11,0.9697173620457604,0.029166711980188727,1.0,0.8750013594056618,0.44920624381955004,0.4266366188121244,0.0005358714317520931,0.540029052728345
2026-08-18,2026-08-19,2026-08-20,FTI,1,79.37999725341797,77.87000274658203,-0.019022355241652744,10,0.9912516823687753,0.03333333333333333,1.0,1.0,0.3733921102316249,0.37528476527774374,-0.0006340785080550914,-0.6389980800820249
2026-08-18,2026-08-19,2026-08-20,ICLR,1,170.10000610351562,170.1699981689453,0.0004114759724764827,10,0.9731182795698925,0.02388929464415648,1.0,0.7166788393246944,0.5484410204799444,1.3008033631633928,9.829870745481517e-06,0.009906136943647061
2026-08-18,2026-08-19,2026-08-20,ETSY,1,80.5,81.69000244140625,0.014782639023680044,9,0.9718498659517426,0.031273008123613624,1.0,0.9381902437084086,0.4189513551558314,1.1597448138115705,0.0004622975902759938,0.4658843800257623
2026-08-18,2026-08-19,2026-08-20,NI,1,42.2400016784668,41.5,-0.01751897843422756,8,0.9777927321668909,0.03333333333333333,1.0,1.0,0.20811381576549734,0.13990654170615052,-0.0005839659478075853,-0.5884967156936123
2026-08-18,2026-08-19,2026-08-20,HUM,1,385.0,374.2900085449219,-0.027818159623579586,8,0.9725201072386058,0.03333333333333333,1.0,1.0,0.39285780705826906,0.5059928518934234,-0.0009272719874526529,-0.9344663352705964
2026-08-18,2026-08-19,2026-08-20,TRP,1,64.18000030517578,62.83000183105469,-0.02103456634001022,8,0.9812332439678284,0.03333333333333333,1.0,1.0,0.20028820911327827,-0.01430205223217713,-0.000701152211333674,-0.7065921825070858
2026-08-18,2026-08-19,2026-08-20,CVE,1,32.70000076293945,33.400001525878906,0.021406750660776686,8,0.9611260053619303,0.03230396508552393,1.0,0.9691189525657179,0.4055808349996783,-0.1089273656598274,0.0006915229259402464,0.6968881871803313
2026-08-18,2026-08-19,2026-08-20,DVA,1,178.77000427246094,176.69000244140625,-0.011635071775713435,7,0.9939678284182305,0.030422443541446416,1.0,0.9126733062433925,0.43066458863955964,0.014345253071975803,-0.00035396731419731867,-0.3567136108707625
2026-08-18,2026-08-19,2026-08-20,VTRS,1,16.29776670076356,15.950372976562885,-0.021315418890147653,6,0.9663072776280324,0.03333333333333333,1.0,1.0,0.306729963909949,0.6794827619410868,-0.0007105139630049218,-0.7160265684200874
2026-08-18,2026-08-19,2026-08-20,SLAB,1,219.3999938964844,219.0,-0.001823126288112542,6,0.9765415549597856,0.03333333333333333,1.0,1.0,0.04312500234357956,0.6679905971491966,-6.0770876270418066e-05,-0.061242374198756944
2026-08-18,2026-08-19,2026-08-20,PLNT,1,54.16999816894531,53.810001373291016,-0.006645685948364566,5,0.9718498659517426,0.03333333333333333,1.0,1.0,0.3749588252708895,0.31475481201554906,-0.00022152286494548553,-0.2232415759187603
2026-08-18,2026-08-19,2026-08-20,CYTK,1,77.2300033569336,77.36000061035156,0.001683248061212117,5,0.9812332439678284,0.03333333333333333,1.0,1.0,0.36595546498787684,0.6990737202203626,5.610826870707056e-05,0.056543591251052745
2026-08-18,2026-08-19,2026-08-20,SO,1,92.55999755859376,91.75,-0.008751054234643951,4,0.9557640750670241,0.03333333333333333,1.0,1.0,0.18561027110188252,-0.2607117928706671,-0.00029170180782146505,-0.29396501030464983
2026-08-18,2026-08-19,2026-08-20,BALL,1,62.09000015258789,61.810001373291016,-0.004509563192281685,3,0.9812332439678284,0.03333333333333333,1.0,1.0,0.24337201320409066,0.20951340384758538,-0.00015031877307605617,-0.15148503880144118
2026-08-18,2026-08-19,2026-08-20,SHEL,1,93.0,94.11000061035156,0.011935490433887752,3,0.9772117962466488,0.03333333333333333,1.0,1.0,0.24938798546436178,-0.004936290091725077,0.0003978496811295917,0.4009364442627769
2026-08-18,2026-08-19,2026-08-20,BNTX,1,109.29000091552734,109.05999755859376,-0.00210452333248079,3,0.9671581769436997,0.03333333333333333,1.0,1.0,0.27725006238092215,0.8444447502752562,-7.015077774935966e-05,-0.07069505073685128
2026-08-18,2026-08-19,2026-08-20,CZR,1,29.670000076293945,29.61000061035156,-0.0020222266864881044,3,0.9684986595174263,0.03333333333333333,1.0,1.0,0.11748516918542741,0.7645839373795337,-6.740755621627015e-05,-0.06793054559968684
2026-08-18,2026-08-19,2026-08-20,UNH,1,394.5700073242188,388.25,-0.016017454968455413,2,0.9906166219839142,0.03333333333333333,1.0,1.0,0.2564087326184091,0.41654228677475863,-0.0005339151656151805,-0.5380576086725436
2026-08-18,2026-08-19,2026-08-20,XEL,1,79.5999984741211,79.18000030517578,-0.005276359007492459,2,0.982573726541555,0.03333333333333333,1.0,1.0,0.198476074879955,-0.00865153422894302,-0.00017587863358308197,-0.1772432084660323
2026-08-18,2026-08-19,2026-08-20,TEX,1,65.4000015258789,63.880001068115234,-0.02324159667125092,1,0.9731903485254692,0.027930475661438484,1.0,0.8379142698431545,0.46908865040476266,1.9693728372441917,-0.0006491488501593434,-0.6541853471924245
2026-08-19,2026-08-20,2026-08-21,AGX,1,524.0,521.280029296875,-0.005190783784589703,29,0.9741379310344828,0.017202884620566856,1.0,0.5160865386170057,0.7617871661438506,1.8891056478416917,-8.929645453660602e-05,-0.08965003717096257
2026-08-19,2026-08-20,2026-08-21,PEN,1,327.1199951171875,323.8699951171875,-0.00993519212677818,20,0.9845844504021448,0.03333333333333333,1.0,1.0,0.07270452395738826,0.08510528784790748,-0.000331173070892606,-0.33248440007629887
2026-08-19,2026-08-20,2026-08-21,UTHR,1,524.1500244140625,523.22998046875,-0.0017553065009221491,20,0.9892761394101877,0.03333333333333333,1.0,1.0,0.2044629193327294,0.09284379504234234,-5.851021669740497e-05,-0.05874189662987261
2026-08-19,2026-08-20,2026-08-21,ZIM,1,27.450000762939453,27.5,0.00182146578035991,14,0.9825503355704698,0.031259364180425034,1.0,0.9377809254127509,0.4192323506313579,0.9704902795627167,5.69378621704525e-05,0.05716331613058263
2026-08-19,2026-08-20,2026-08-21,HAL,1,35.41999816894531,35.81999969482422,0.011293098434703275,12,0.9818304172274562,0.03333333333333333,1.0,1.0,0.3487694646353439,0.25232147991367315,0.00037643661449010915,0.3779271714277881
2026-08-19,2026-08-20,2026-08-21,NE,1,46.560001373291016,47.150001525878906,0.012671824209316673,12,0.9697173620457604,0.029438930120081405,1.0,0.8831679036024421,0.445156691195849,0.42226703099883117,0.00037304494739202936,0.3745220745178124
2026-08-19,2026-08-20,2026-08-21,FTI,1,77.87000274658203,78.18000030517578,0.003980962471551441,11,0.9912516823687753,0.03333333333333333,1.0,1.0,0.37103890825950253,0.3803180371649452,0.00013269874905171472,0.13322418954662585
2026-08-19,2026-08-20,2026-08-21,ICLR,1,170.1699981689453,173.02000427246094,0.016747993971805375,11,0.9731182795698925,0.023960806378697432,1.0,0.718824191360923,0.5469322074340668,1.3043141586753018,0.0004012954407900204,0.402884429959256
2026-08-19,2026-08-20,2026-08-21,ETSY,1,81.69000244140625,82.08999633789062,0.004896485304566767,10,0.9718498659517426,0.03122601373446461,1.0,0.9367804120339384,0.41968010505731457,1.142738523640826,0.00015289771737100598,0.15350313869457016
2026-08-19,2026-08-20,2026-08-21,NI,1,41.5,41.77000045776367,0.006506035126835563,9,0.9777927321668909,0.03333333333333333,1.0,1.0,0.20785733994927655,0.1395639520836732,0.00021686783756118543,0.2177265581196893
2026-08-19,2026-08-20,2026-08-21,HUM,1,374.2900085449219,381.6900024414063,0.019770749225319628,9,0.9725201072386058,0.03331507830346434,1.0,0.9994523491039303,0.3933635276264234,0.5111704767838172,0.0006586640585596804,0.6612721371691848
2026-08-19,2026-08-20,2026-08-21,TRP,1,62.83000183105469,63.65999984741211,0.013210217924061629,9,0.9812332439678284,0.03333333333333333,1.0,1.0,0.19904587447960048,-0.01987784811354766,0.000440340597468721,0.442084191761183
2026-08-19,2026-08-20,2026-08-21,CVE,1,33.400001525878906,32.63999938964844,-0.02275455393741843,9,0.9611260053619303,0.032480952768402585,1.0,0.9744285830520776,0.4034652806536425,-0.11441835327861907,-0.0007390895917073571,-0.7420161272144781
2026-08-19,2026-08-20,2026-08-21,DVA,1,176.69000244140625,175.25,-0.008149880703543388,8,0.9691275167785235,0.030406475637156694,1.0,0.9121942691147008,0.43099163747169145,0.01296059148593237,-0.0002478091490580255,-0.24879038635570197
2026-08-19,2026-08-20,2026-08-21,VTRS,1,15.950372976562885,16.010000228881836,0.003738298308545218,7,0.9663072776280324,0.03333333333333333,1.0,1.0,0.3068043394010373,0.6783369079877746,0.00012460994361817394,0.1251033552811585
2026-08-19,2026-08-20,2026-08-21,SLAB,1,219.0,218.6499938964844,-0.0015982013859159316,7,0.9765415549597856,0.03333333333333333,1.0,1.0,0.04323161755609499,0.6638369151068229,-5.3273379530531056e-05,-0.053484323424924526
2026-08-19,2026-08-20,2026-08-21,CYTK,1,77.36000061035156,77.30000305175781,-0.0007755630573990091,6,0.9785234899328858,0.03333333333333333,1.0,1.0,0.36552552174177916,0.6963314737846545,-2.5852101913300304e-05,-0.025954467167840296
2026-08-19,2026-08-20,2026-08-21,SO,1,91.75,91.4800033569336,-0.0029427427037210796,5,0.9557640750670241,0.03333333333333333,1.0,1.0,0.18080365953082655,-0.2590968662117262,-9.809142345736931e-05,-0.09847983108333638
2026-08-19,2026-08-20,2026-08-21,BALL,1,61.810001373291016,62.95000076293945,0.01844360725319527,4,0.9812332439678284,0.03333333333333333,1.0,1.0,0.2430032696656906,0.20617640764057588,0.0006147869084398423,0.6172212489271789
2026-08-19,2026-08-20,2026-08-21,SHEL,1,94.11000061035156,93.87000274658205,-0.00255018448850286,4,0.9772117962466488,0.03333333333333333,1.0,1.0,0.23823209461258166,-0.006760915193813926,-8.5006149616762e-05,-0.08534274414869474
2026-08-19,2026-08-20,2026-08-21,CZR,1,29.61000061035156,29.690000534057617,0.0027017873035128925,4,0.9684986595174263,0.03333333333333333,1.0,1.0,0.11656643625078714,0.7616581177239682,9.005957678376308e-05,0.09041618111451157
2026-08-19,2026-08-20,2026-08-21,UNH,1,388.25,386.0,-0.0057952350289761645,3,0.9906166219839142,0.03333333333333333,1.0,1.0,0.2561622754710322,0.4404975913550663,-0.00019317450096587214,-0.19393940422319042
2026-08-19,2026-08-20,2026-08-21,XEL,1,79.18000030517578,78.94999694824219,-0.002904816317846892,3,0.982573726541555,0.03333333333333333,1.0,1.0,0.1984491106544407,-0.009459195020625796,-9.682721059489641e-05,-0.09721061238141979
2026-08-19,2026-08-20,2026-08-21,TEX,1,63.880001068115234,65.18000030517578,0.020350645199181505,2,0.9731903485254692,0.027787569717834304,1.0,0.8336270915350291,0.47161147439930284,1.9783704516597647,0.000565494972275166,0.5677341339871292
2026-08-19,2026-08-20,2026-08-21,VRNS,1,42.040000915527344,40.93999862670898,-0.02616561048675159,0,0.9845637583892617,0.024072773455243033,1.0,0.7221832036572909,0.5443883210618181,0.9557549430499875,-0.0006298788135657024,-0.6323729127030274
2026-08-20,2026-08-21,2026-08-24,AGX,1,521.280029296875,496.3200073242188,-0.047882175740212696,30,0.9741379310344828,0.017382462568417207,1.0,0.5214738770525162,0.7633456042744067,1.8851014797558092,-0.0008323101274986216,-0.8368225536304926
2026-08-20,2026-08-21,2026-08-24,PEN,1,323.8699951171875,324.9100036621094,0.0032111914058157165,21,0.9845844504021448,0.03333333333333333,1.0,1.0,0.07386233310191002,0.08601263343721326,0.00010703971352719054,0.10762003663574106
2026-08-20,2026-08-21,2026-08-24,UTHR,1,523.22998046875,513.1199951171875,-0.019322259291230215,21,0.9892761394101877,0.03333333333333333,1.0,1.0,0.2092749268745331,0.09436562010852231,-0.0006440753097076738,-0.647567207934543
2026-08-20,2026-08-21,2026-08-24,ZIM,1,27.5,28.440000534057617,0.034181837602095255,15,0.9772117962466488,0.03109964642977135,1.0,0.9329893928931404,0.4266552169018741,0.9664994396983527,0.0010630430637450258,1.0688064242300934
2026-08-20,2026-08-21,2026-08-24,HAL,1,35.81999969482422,35.06999969482422,-0.020938023628972013,13,0.9818304172274562,0.03333333333333333,1.0,1.0,0.3494731756269203,0.2534213003900137,-0.0006979341209657337,-0.7017180184117916
2026-08-20,2026-08-21,2026-08-24,NE,1,47.150001525878906,46.0,-0.02439027547534034,13,0.9697173620457604,0.029728248542357432,1.0,0.8918474562707229,0.4463373068938113,0.42415387561589274,-0.0007250801713474827,-0.72901124295744
2026-08-20,2026-08-21,2026-08-24,FTI,1,78.18000030517578,76.68000030517578,-0.019186492634238217,12,0.9912516823687753,0.03333333333333333,1.0,1.0,0.3725281839074929,0.37859634802982783,-0.0006395497544746072,-0.6430171170950718
2026-08-20,2026-08-21,2026-08-24,ICLR,1,173.02000427246094,170.80999755859375,-0.012773128304788495,12,0.9731182795698925,0.024166139425387055,1.0,0.7249841827616117,0.5490668641564856,1.3076839554826705,-0.00030867719951187657,-0.3103507140052977
2026-08-20,2026-08-21,2026-08-24,ETSY,1,82.08999633789062,80.80999755859375,-0.015592628047250368,11,0.9718498659517426,0.03186928125447421,1.0,0.9560784376342264,0.41635160476682676,1.1416519231217084,-0.000496925848734225,-0.49961996612069665
2026-08-20,2026-08-21,2026-08-24,NI,1,41.77000045776367,40.65999984741211,-0.026574110562291087,10,0.9777927321668909,0.03333333333333333,1.0,1.0,0.20470850122735082,0.13826159786584943,-0.0008858036854097028,-0.8906061305148262
2026-08-20,2026-08-21,2026-08-24,HUM,1,381.6900024414063,380.489990234375,-0.0031439445606530336,10,0.9725201072386058,0.03333333333333333,1.0,1.0,0.3937393803939763,0.5102515958574159,-0.00010479815202176778,-0.1053663223517096
2026-08-20,2026-08-21,2026-08-24,TRP,1,63.65999984741211,61.79999923706055,-0.029217728790603692,10,0.9812332439678284,0.03333333333333333,1.0,1.0,0.20504187711040614,-0.022837655662472305,-0.0009739242930201231,-0.9792044900105114
2026-08-20,2026-08-21,2026-08-24,CVE,1,32.63999938964844,32.47999954223633,-0.004901956201103785,10,0.9611260053619303,0.03290268225133713,1.0,0.9870804675401138,0.4032749151484894,-0.1153478326934178,-0.0001612875072948895,-0.1621619385178389
2026-08-20,2026-08-21,2026-08-24,DVA,1,175.25,174.02999877929688,-0.006961490560360217,9,0.9691275167785235,0.030970183689564387,1.0,0.9291055106869316,0.42843873727286635,0.011507150950051866,-0.00021559864140752446,-0.21676752414887354
2026-08-20,2026-08-21,2026-08-24,VTRS,1,16.010000228881836,16.25,0.014990616345226915,8,0.9663072776280324,0.03333333333333333,1.0,1.0,0.3042865342774388,0.6785388981623345,0.0004996872115075638,0.5023962998106761
2026-08-20,2026-08-21,2026-08-24,SLAB,1,218.6499938964844,218.0,-0.002972759728464114,8,0.9765415549597856,0.03333333333333333,1.0,1.0,0.04321347081561795,0.6641739852762488,-9.90919909488038e-05,-0.09962922493724549
2026-08-20,2026-08-21,2026-08-24,CYTK,1,77.30000305175781,77.19999694824219,-0.0012937399685309936,7,0.9785234899328858,0.03333333333333333,1.0,1.0,0.3664943636218145,0.6979910652820914,-4.312466561769979e-05,-0.04335846893407458
2026-08-20,2026-08-21,2026-08-24,SO,1,91.4800033569336,89.05999755859375,-0.0264539321112347,6,0.9557640750670241,0.03333333333333333,1.0,1.0,0.180568032602625,-0.25930408091513185,-0.0008817977370411567,-0.886578463623936
2026-08-20,2026-08-21,2026-08-24,BALL,1,62.95000076293945,63.880001068115234,0.01477363453382674,5,0.9812332439678284,0.03333333333333333,1.0,1.0,0.24281533806646227,0.20616386206169646,0.0004924544844608914,0.4951243600409431
2026-08-20,2026-08-21,2026-08-24,SHEL,1,93.87000274658205,92.81999969482422,-0.011185714509804434,5,0.9772117962466488,0.03333333333333333,1.0,1.0,0.23864063130552682,-0.006552844240974852,-0.00037285715032681446,-0.3748786208015834
2026-08-20,2026-08-21,2026-08-24,CZR,1,29.690000534057617,29.71999931335449,0.0010104000928683465,5,0.9684986595174263,0.03333333333333333,1.0,1.0,0.11614661369757834,0.7622059428731194,3.368000309561155e-05,0.03386260152985971
2026-08-20,2026-08-21,2026-08-24,UNH,1,386.0,391.0400085449219,0.013057016955756229,4,0.9906166219839142,0.03333333333333333,1.0,1.0,0.2574567458669897,0.4401060151764777,0.0004352338985252076,0.4375935487953342
2026-08-20,2026-08-21,2026-08-24,XEL,1,78.94999694824219,76.43000030517578,-0.031918894749526805,4,0.982573726541555,0.03333333333333333,1.0,1.0,0.1941345588067859,-0.009056545745475956,-0.0010639631583175603,-1.0697315071581168
2026-08-20,2026-08-21,2026-08-24,TEX,1,65.18000030517578,66.7300033569336,0.023780347414860792,3,0.9731903485254692,0.028713366349354712,1.0,0.8614009904806413,0.4621132273946654,1.97856151183824,0.0006828138272378281,0.6865157489800165
2026-08-20,2026-08-21,2026-08-24,VRNS,1,40.93999862670898,41.22999954223633,0.007083559483515911,1,0.9839142091152815,0.024240607807484417,1.0,0.7272182342245325,0.5473801027781517,0.9531580302823611,0.00017170978732089607,0.17264072364595728
2026-08-20,2026-08-21,2026-08-24,EAT,1,233.30999755859372,248.8800048828125,0.06673527704404747,0,0.9865951742627346,0.02970826519220776,1.0,0.8912479557662328,0.44663753696887,0.7399109278764538,0.001982589308100017,1.9933380512752625
2026-08-21,2026-08-24,2026-08-25,AGX,1,496.3200073242188,478.010009765625,-0.03689151613554209,31,0.9741379310344828,0.017277685577824907,1.0,0.5183305673347472,0.7639782011066901,1.8734598585154698,-0.0006374000162791504,-0.6384769434097595
2026-08-21,2026-08-24,2026-08-25,PEN,1,324.9100036621094,323.70001220703125,-0.0037240818732575676,22,0.9845844504021448,0.03333333333333333,1.0,1.0,0.07604934531765424,0.08805734250844964,-0.0001241360624419189,-0.12434579807121976
2026-08-21,2026-08-24,2026-08-25,UTHR,1,513.1199951171875,516.0700073242188,0.005749166345305978,22,0.9892761394101877,0.03333333333333333,1.0,1.0,0.2110982202045479,0.10204660865927086,0.00019163887817686594,0.19196266402863435
