signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,regime_exposure,position_risk_scale,rolling_vol,rolling_beta,contribution_return,contribution_pnl
2025-09-10,2025-09-11,2025-09-12,WEC,1,107.48097778223102,107.51049061567566,0.0002745865738627007,3,0.9842105263157894,0.03333333333333333,1.0,1.0,0.13824925651917636,0.124618686388864,9.152885795423356e-06,0.00916170014672396
2025-09-10,2025-09-11,2025-09-12,CMS,1,70.23926149561481,70.36732859056455,0.0018232978568224478,3,0.9770039421813403,0.03333333333333333,1.0,1.0,0.13868553446830773,0.10469561854851517,6.0776595227414926e-05,0.060835123900574696
2025-09-10,2025-09-11,2025-09-12,AEE,1,97.81647343643472,98.83221855381016,0.01038419278155156,3,0.9724047306176085,0.03333333333333333,1.0,1.0,0.13534464839058463,0.23249438360500502,0.000346139759385052,0.3464730965976557
2025-09-10,2025-09-11,2025-09-12,ATO,1,161.81657057266986,164.70387211749042,0.01784305238086792,2,0.9862023653088042,0.03333333333333333,1.0,1.0,0.1531786752051331,0.21506651885351083,0.0005947684126955973,0.5953411826229379
2025-09-10,2025-09-11,2025-09-12,VICI,1,31.609779909467665,31.695724290321078,0.002718917407826371,0,0.9678055190538765,0.03333333333333333,1.0,1.0,0.1626454352509523,0.3726825108971476,9.063058026087904e-05,0.09071785872046567
2025-09-11,2025-09-12,2025-09-15,NVDA,1,177.75047851465564,175.65071055071581,-0.01181300878335867,7,0.9809461235216821,0.03333333333333333,1.0,1.0,0.27194533998824827,1.8647998915842496,-0.000393766959445289,-0.3946434204848769
2025-09-11,2025-09-12,2025-09-15,EVRG,1,71.03748719814004,71.20451282039924,0.002351232128936731,6,0.9914586070959264,0.03333333333333333,1.0,1.0,0.13969129113720602,0.19158323537370878,7.837440429789103e-05,0.07854885294123272
2025-09-11,2025-09-12,2025-09-15,AEP,1,106.96416841521288,107.73199067319679,0.0071783127879176956,6,0.9947437582128777,0.03333333333333333,1.0,1.0,0.15455552679270218,0.01940481440330593,0.00023927709293058985,0.23980968472019795
2025-09-11,2025-09-12,2025-09-15,DTE,1,133.12281385042894,133.57222584514736,0.0033759201876799594,5,0.9829172141918529,0.03333333333333333,1.0,1.0,0.14261933588383552,0.23876933751475418,0.00011253067292266531,0.11278114785005451
2025-09-11,2025-09-12,2025-09-15,WEC,1,107.51049061567566,108.71062256640242,0.01116292878819558,4,0.9842105263157894,0.03333333333333333,1.0,1.0,0.1416118154325511,0.12109180809817018,0.00037209762627318603,0.37292585491078173
2025-09-11,2025-09-12,2025-09-15,CMS,1,70.36732859056455,70.51509094238281,0.002099871556557442,4,0.9934296977660972,0.03333333333333333,1.0,1.0,0.1382723141539958,0.10355739307829513,6.999571855191474e-05,0.07015151760711007
2025-09-11,2025-09-12,2025-09-15,AEE,1,98.83221855381016,99.27597811624352,0.004490029354058844,4,0.9848883048620236,0.03333333333333333,1.0,1.0,0.1351458963100227,0.23073407091739392,0.0001496676451352948,0.1500007809068505
2025-09-11,2025-09-12,2025-09-15,ATO,1,164.70387211749042,164.73353515631592,0.00018009921955175479,3,0.9862023653088042,0.03333333333333333,1.0,1.0,0.15286467216836888,0.21402103980035445,6.003307318391826e-06,0.006016669701514715
2025-09-11,2025-09-12,2025-09-15,VICI,1,31.695724290321078,31.65752734822645,-0.0012051134009356534,1,0.9816031537450722,0.03333333333333333,1.0,1.0,0.16060830875493587,0.3739537533702856,-4.0170446697855114e-05,-0.040259859561552744
2025-09-11,2025-09-12,2025-09-15,SO,1,90.42005347196267,90.54799894304921,0.0014150121148315264,0,0.9894875164257555,0.03333333333333333,1.0,1.0,0.11920887391772232,0.044422807499342805,4.716707049438421e-05,0.047272056701703535
2025-09-11,2025-09-12,2025-09-15,ARCC,1,20.87237136046852,20.779931734037305,-0.004428803265080439,0,0.9802890932982917,0.03333333333333333,1.0,1.0,0.10658604525076078,0.7964455992541268,-0.0001476267755026813,-0.1479553686312423
2025-09-11,2025-09-12,2025-09-15,CL,1,82.68591530657378,82.15277431191421,-0.006447784881897234,0,0.9750328515111695,0.03333333333333333,1.0,1.0,0.17468599914087024,0.07147756720191904,-0.0002149261627299078,-0.21540455331982997
2025-09-11,2025-09-12,2025-09-15,GLD,1,335.8800048828125,336.3099975585937,0.0012801973012095402,0,0.9684625492772667,0.03333333333333333,1.0,1.0,0.1405078500237498,0.018758951977417254,4.267324337365134e-05,0.04276822705461468
2025-09-12,2025-09-15,2025-09-16,NVDA,1,175.65071055071581,176.98057174387853,0.007571055015907602,8,0.9724047306176085,0.03333333333333333,1.0,1.0,0.27113278198590296,1.8576928553526288,0.0002523685005302534,0.2529777732096779
2025-09-12,2025-09-15,2025-09-16,EVRG,1,71.20451282039924,70.76237111687688,-0.006209461816522599,7,0.9875164257555847,0.03333333333333333,1.0,1.0,0.13986250186727758,0.1907025788245334,-0.0002069820605507533,-0.20748176045133357
2025-09-12,2025-09-15,2025-09-16,AEP,1,107.73199067319679,107.39729229076131,-0.0031067687540535793,7,0.9743758212877792,0.03333333333333333,1.0,1.0,0.15463540245243768,0.015881823556130697,-0.00010355895846845264,-0.10380897241223687
2025-09-12,2025-09-15,2025-09-16,DTE,1,133.57222584514736,133.50339617720695,-0.0005152992510598642,6,0.9829172141918529,0.03333333333333333,1.0,1.0,0.14351301434700797,0.23759162060442185,-1.717664170199547e-05,-0.0172181098665695
2025-09-12,2025-09-15,2025-09-16,WEC,1,108.71062256640242,108.75981225228618,0.0004524827907568252,5,0.9842105263157894,0.03333333333333333,1.0,1.0,0.14167487031771103,0.11838125683830136,1.5082759691894172e-05,0.01511917276797652
2025-09-12,2025-09-15,2025-09-16,CMS,1,70.51509094238281,70.11119488789039,-0.005727795980897787,5,0.9816031537450722,0.03333333333333333,1.0,1.0,0.13867672503025033,0.10050990697249226,-0.0001909265326965929,-0.19138747104628737
2025-09-12,2025-09-15,2025-09-16,AEE,1,99.27597811624352,98.67442696228844,-0.006059382797021895,5,0.9848883048620236,0.03333333333333333,1.0,1.0,0.13645775198638452,0.2284413503498302,-0.0002019794265673965,-0.20246704901692872
2025-09-12,2025-09-15,2025-09-16,ATO,1,164.73353515631592,162.7658248431382,-0.011944807177910355,4,0.9862023653088042,0.03333333333333333,1.0,1.0,0.15507162561912433,0.21110362951015632,-0.0003981602392636785,-0.39912148504239797
2025-09-12,2025-09-15,2025-09-16,VICI,1,31.65752734822645,31.60022928292333,-0.0018099349539479892,2,0.9783180026281209,0.03333333333333333,1.0,1.0,0.1606080006277045,0.37135495441688693,-6.033116513159964e-05,-0.060476817740999375
2025-09-12,2025-09-15,2025-09-16,SO,1,90.54799894304921,90.63656477647652,0.0009781092289296023,1,0.9894875164257555,0.03333333333333333,1.0,1.0,0.11966766022261253,0.04292204197910718,3.260364096432008e-05,0.03268235327448393
2025-09-12,2025-09-15,2025-09-16,ARCC,1,20.779931734037305,20.29490714924911,-0.023341009537280133,1,0.9802890932982917,0.03333333333333333,1.0,1.0,0.10639651109594431,0.7973599713126749,-0.0007780336512426711,-0.7799119944050668
2025-09-12,2025-09-15,2025-09-16,CL,1,82.15277431191421,81.3036969097722,-0.010335346666666134,1,0.9750328515111695,0.03333333333333333,1.0,1.0,0.17615215453075345,0.07544536113496303,-0.0003445115555555378,-0.3453432816945171
2025-09-12,2025-09-15,2025-09-16,GLD,1,336.3099975585937,340.0899963378906,0.011239626555075377,1,0.9684625492772667,0.03333333333333333,1.0,1.0,0.14039537695007503,0.017459278280523842,0.00037465421850251256,0.37555871561322607
2025-09-15,2025-09-16,2025-09-17,NVDA,1,176.98057174387853,172.62104942275718,-0.024632773406508823,9,0.9724047306176085,0.03333333333333333,1.0,1.0,0.2701024867101954,1.8570037267303807,-0.0008210924468836275,-0.8217356410144732
2025-09-15,2025-09-16,2025-09-17,EVRG,1,70.76237111687688,70.35953006721894,-0.005692870989195242,8,0.9816031537450722,0.03333333333333333,1.0,1.0,0.13954962148899028,0.19083905304579765,-0.00018976236630650808,-0.18991101465996327
2025-09-15,2025-09-16,2025-09-17,AEP,1,107.39729229076131,105.83211093870479,-0.014573750591579615,8,0.9908015768725361,0.03333333333333333,1.0,1.0,0.15385682939198184,0.016116600270533302,-0.0004857916863859872,-0.48617222619326833
2025-09-15,2025-09-16,2025-09-17,DTE,1,133.50339617720695,132.52009560140493,-0.007365360012990374,7,0.9862023653088042,0.03333333333333333,1.0,1.0,0.14270803085562814,0.237018248768588,-0.0002455120004330125,-0.24570431967590656
2025-09-15,2025-09-16,2025-09-17,WEC,1,108.75981225228618,107.4809799194336,-0.011758316848562878,6,0.9842105263157894,0.03333333333333333,1.0,1.0,0.14150456633691458,0.11760810400085309,-0.0003919438949520959,-0.3922509200791821
2025-09-15,2025-09-16,2025-09-17,CMS,1,70.11119488789039,69.27384180861559,-0.011943215068774049,6,0.9796320630749014,0.03333333333333333,1.0,1.0,0.1368492677738174,0.10004980479028865,-0.00039810716895913496,-0.3984190220220805
2025-09-15,2025-09-16,2025-09-17,AEE,1,98.67442696228844,97.79674532023074,-0.008894722463330118,6,0.992772667542707,0.03333333333333333,1.0,1.0,0.1341693045371411,0.22811705038241886,-0.0002964907487776706,-0.29672300168681337
2025-09-15,2025-09-16,2025-09-17,ATO,1,162.7658248431382,161.73748605606494,-0.006317903577512718,5,0.9783180026281209,0.03333333333333333,1.0,1.0,0.1532302534461572,0.20959474621758725,-0.0002105967859170906,-0.21076175469398162
2025-09-15,2025-09-16,2025-09-17,VICI,1,31.60022928292333,31.227786072054865,-0.011786092041734975,3,0.9862023653088041,0.03333333333333333,1.0,1.0,0.1605080398485519,0.37092822696376404,-0.00039286973472449913,-0.39317748509843176
2025-09-15,2025-09-16,2025-09-17,SO,1,90.63656477647652,90.13466117522881,-0.0055375399816340876,2,0.9894875164257555,0.03333333333333333,1.0,1.0,0.11845048779731618,0.042593490437519664,-0.0001845846660544696,-0.18472925851089878
2025-09-15,2025-09-16,2025-09-17,ARCC,1,20.29490714924911,20.019109858499817,-0.013589482756490301,2,0.9802890932982917,0.03333333333333333,1.0,1.0,0.10589086322911348,0.7979601133258348,-0.0004529827585496767,-0.45333759782846833
2025-09-15,2025-09-16,2025-09-17,CL,1,81.3036969097722,80.75081707279219,-0.006800180778908205,2,0.9684625492772667,0.03333333333333333,1.0,1.0,0.17501104654968735,0.0758919655840532,-0.00022667269263027348,-0.22685025429957897
2025-09-15,2025-09-16,2025-09-17,HDB,1,35.08000183105469,35.459999084472656,0.010832304264065673,0,0.9612352168199738,0.03333333333333333,1.0,1.0,0.16779825518624422,0.3313129033713051,0.0003610768088021891,0.3613596545220438
2025-09-16,2025-09-17,2025-09-18,NVDA,1,172.62104942275718,173.96089569350613,0.007761778040565659,10,0.9901445466491459,0.03333333333333333,1.0,1.0,0.26568691936082345,1.8402840358722883,0.000258725934685522,0.25789237347428723
2025-09-16,2025-09-17,2025-09-18,EVRG,1,70.35953006721894,70.1138907646673,-0.003491201580183456,9,0.9888304862023654,0.03333333333333333,1.0,1.0,0.13998133911470687,0.1921237646545146,-0.0001163733860061152,-0.11599845513297853
2025-09-16,2025-09-17,2025-09-18,AEP,1,105.83211093870479,105.43835019739409,-0.0037206169074597284,9,0.9809461235216821,0.03333333333333333,1.0,1.0,0.15404466292839802,0.016248172636268585,-0.00012402056358199094,-0.1236209950914062
2025-09-16,2025-09-17,2025-09-18,DTE,1,132.52009560140493,131.7629461129051,-0.005713469229430612,8,0.9802890932982917,0.03333333333333333,1.0,1.0,0.14247059585614735,0.24046499794671744,-0.00019044897431435374,-0.189835387284894
2025-09-16,2025-09-17,2025-09-18,WEC,1,107.4809799194336,106.53661330678905,-0.00878636027837143,7,0.9842105263157894,0.03333333333333333,1.0,1.0,0.13905201129531017,0.11929810649885383,-0.00029287867594571433,-0.2919350816973724
2025-09-16,2025-09-17,2025-09-18,CMS,1,69.27384180861559,68.77142711493153,-0.007252588864236742,7,0.9921156373193167,0.03333333333333333,1.0,1.0,0.13661789549730327,0.1011116982458091,-0.00024175296214122474,-0.24097408432139208
2025-09-16,2025-09-17,2025-09-18,AEE,1,97.79674532023074,96.85005003917091,-0.009680232997119953,7,0.992772667542707,0.03333333333333333,1.0,1.0,0.13050710545712507,0.22975417808150161,-0.00032267443323733176,-0.3216348432490659
2025-09-16,2025-09-17,2025-09-18,ATO,1,161.73748605606494,159.3248112310512,-0.014917227192324467,6,0.9783180026281209,0.03333333333333333,1.0,1.0,0.15203750547221137,0.2121835838779699,-0.0004972409064108156,-0.4956388995121757
2025-09-16,2025-09-17,2025-09-18,VICI,1,31.227786072054865,31.132290010979116,-0.003058047754503024,4,0.980946123521682,0.03333333333333333,1.0,1.0,0.15773126149234537,0.37288029136655193,-0.00010193492515010079,-0.10160651199825145
2025-09-16,2025-09-17,2025-09-18,SO,1,90.13466117522881,89.32769187835028,-0.008952929831396617,3,0.9645203679369251,0.03333333333333333,1.0,1.0,0.11844681972933169,0.045150907405108284,-0.0002984309943798872,-0.29746951171504477
2025-09-16,2025-09-17,2025-09-18,ARCC,1,20.019109858499817,20.028620581442368,0.00047508220943770496,3,0.9802890932982917,0.03333333333333333,1.0,1.0,0.11329669541810923,0.7968459975976203,1.58360736479235e-05,0.015785053108574747
2025-09-16,2025-09-17,2025-09-18,CL,1,80.75081707279219,80.27691174605638,-0.0058687372328208864,3,0.9684625492772667,0.03333333333333333,1.0,1.0,0.16650588517115997,0.07593789174927941,-0.0001956245744273629,-0.19499431268957013
2025-09-16,2025-09-17,2025-09-18,HDB,1,35.459999084472656,35.81999969482422,0.01015230173847348,1,0.9612352168199738,0.03333333333333333,1.0,1.0,0.16012283471946262,0.331385490863427,0.00033841005794911597,0.33731977104710537
2025-09-16,2025-09-17,2025-09-18,WDC,1,102.09900926764246,102.3287108411749,0.002249792384667604,0,0.9763469119579501,0.030228910300429627,1.0,0.9068673090128888,0.33263155232072084,1.5793082036265724,6.800877219070666e-05,0.06778966205553301
2025-09-17,2025-09-18,2025-09-19,NVDA,1,173.96089569350613,175.7506939671915,0.010288509187942552,11,0.980946123521682,0.03333333333333333,1.0,1.0,0.2667250091447118,1.8404884074101189,0.0003429503062647517,0.34125272302699255
2025-09-17,2025-09-18,2025-09-19,EVRG,1,70.1138907646673,70.40866045641015,0.004204155389581965,10,0.9960578186596584,0.03333333333333333,1.0,1.0,0.14014416230524765,0.1923779846415502,0.0001401385129860655,0.13944483583732437
2025-09-17,2025-09-18,2025-09-19,AEP,1,105.43835019739409,104.88709453292167,-0.005228227333227475,10,0.9914586070959264,0.03333333333333333,1.0,1.0,0.15871179602340157,0.017690396999262108,-0.00017427424444091584,-0.17341159748964688
2025-09-17,2025-09-18,2025-09-19,DTE,1,131.7629461129051,133.62140351549334,0.014104552587916208,9,0.9934296977660972,0.03333333333333333,1.0,1.0,0.14645238852580414,0.24181735119430606,0.00047015175293054027,0.46782453023851023
2025-09-17,2025-09-18,2025-09-19,WEC,1,106.53661330678905,107.96299478738881,0.013388650496071852,8,0.9842105263157894,0.03333333333333333,1.0,1.0,0.1442194731710018,0.12127716379209753,0.0004462883498690617,0.4440792495763795
2025-09-17,2025-09-18,2025-09-19,CMS,1,68.77142711493153,69.29354109793492,0.007592019024569963,8,0.9914586070959264,0.03333333333333333,1.0,1.0,0.1413073829530472,0.1023970347730812,0.0002530673008189988,0.2518146330124751
2025-09-17,2025-09-18,2025-09-19,AEE,1,96.85005003917091,97.58965719975153,0.0076366213572578445,8,0.992772667542707,0.03333333333333333,1.0,1.0,0.13496646969561726,0.23198383555007804,0.00025455404524192814,0.253294018140588
2025-09-17,2025-09-18,2025-09-19,ATO,1,159.3248112310512,160.95633130029168,0.010240213414560273,7,0.9783180026281209,0.03333333333333333,1.0,1.0,0.1551144058548476,0.2136489515326044,0.0003413404471520091,0.33965083261932183
2025-09-17,2025-09-18,2025-09-19,VICI,1,31.132290010979116,31.10323721234906,-0.0009332046765531121,5,0.9816031537450722,0.03333333333333333,1.0,1.0,0.16020868432929802,0.3758964384262884,-3.1106822551770406e-05,-0.030952845664801047
2025-09-17,2025-09-18,2025-09-19,SO,1,89.32769187835028,89.5934055273183,0.0029745943657637497,4,0.9645203679369251,0.03333333333333333,1.0,1.0,0.11584181317384153,0.04651550128966804,9.915314552545832e-05,0.09866234346247613
2025-09-17,2025-09-18,2025-09-19,ARCC,1,20.028620581442368,20.39952153075996,0.018518546886910903,4,0.9802890932982917,0.03333333333333333,1.0,1.0,0.11245346053924068,0.7970709475598357,0.0006172848962303634,0.6142293733933212
2025-09-17,2025-09-18,2025-09-19,CL,1,80.27691174605638,80.69158481909544,0.005165533451894744,4,0.9875164257555848,0.03333333333333333,1.0,1.0,0.16702249888189136,0.07587833082570747,0.00017218444839649146,0.17133214580902842
2025-09-17,2025-09-18,2025-09-19,HDB,1,35.81999969482422,35.7400016784668,-0.002233333809016802,2,0.9612352168199738,0.03333333333333333,1.0,1.0,0.1580839448534777,0.32762902441218006,-7.444446030056007e-05,-0.0740759647324217
2025-09-17,2025-09-18,2025-09-19,WDC,1,102.3287108411749,105.74432347076637,0.03337882986616414,1,0.9901445466491459,0.030347792556095494,1.0,0.9104337766828648,0.3299913910085608,1.5822441427851222,0.001012973804543554,1.0079596455838744
2025-09-17,2025-09-18,2025-09-19,SLAB,1,139.99000549316406,141.10000610351562,0.007929141844385201,0,0.9770039421813403,0.0259088225436635,1.0,0.777264676309905,0.3865289618139918,1.8294432693252374,0.0002054347289697129,0.2044178395079395
2025-09-17,2025-09-18,2025-09-19,PPL,1,34.83316174148533,35.15805802581147,0.009327212003818808,0,0.9625492772667543,0.03333333333333333,1.0,1.0,0.15460848946516223,0.1954744711533598,0.00031090706679396025,0.30936809565018514
